0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,0.000000000000000000e+00
6.250000000000000000e-02,0.000000000000000000e+00
8.333333333333332871e-02,0.000000000000000000e+00
1.041666666666666574e-01,0.000000000000000000e+00
1.250000000000000000e-01,0.000000000000000000e+00
1.458333333333333148e-01,0.000000000000000000e+00
1.666666666666666574e-01,0.000000000000000000e+00
1.875000000000000000e-01,0.000000000000000000e+00
2.083333333333333148e-01,0.000000000000000000e+00
2.291666666666666574e-01,0.000000000000000000e+00
2.500000000000000000e-01,0.000000000000000000e+00
2.708333333333333148e-01,0.000000000000000000e+00
2.916666666666666297e-01,0.000000000000000000e+00
3.125000000000000000e-01,0.000000000000000000e+00
3.333333333333333148e-01,0.000000000000000000e+00
3.541666666666666297e-01,0.000000000000000000e+00
3.750000000000000000e-01,0.000000000000000000e+00
3.958333333333333148e-01,0.000000000000000000e+00
4.166666666666666297e-01,0.000000000000000000e+00
4.375000000000000000e-01,0.000000000000000000e+00
4.583333333333333148e-01,0.000000000000000000e+00
4.791666666666666297e-01,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00
5.208333333333332593e-01,0.000000000000000000e+00
5.416666666666666297e-01,0.000000000000000000e+00
5.625000000000000000e-01,0.000000000000000000e+00
5.833333333333332593e-01,0.000000000000000000e+00
6.041666666666666297e-01,0.000000000000000000e+00
6.250000000000000000e-01,0.000000000000000000e+00
6.458333333333332593e-01,0.000000000000000000e+00
6.666666666666666297e-01,0.000000000000000000e+00
6.875000000000000000e-01,0.000000000000000000e+00
7.083333333333332593e-01,0.000000000000000000e+00
7.291666666666666297e-01,0.000000000000000000e+00
7.500000000000000000e-01,0.000000000000000000e+00
7.708333333333332593e-01,0.000000000000000000e+00
7.916666666666666297e-01,0.000000000000000000e+00
8.125000000000000000e-01,0.000000000000000000e+00
8.333333333333332593e-01,0.000000000000000000e+00
8.541666666666666297e-01,0.000000000000000000e+00
8.750000000000000000e-01,0.000000000000000000e+00
8.958333333333332593e-01,0.000000000000000000e+00
9.166666666666666297e-01,0.000000000000000000e+00
9.375000000000000000e-01,0.000000000000000000e+00
9.583333333333332593e-01,0.000000000000000000e+00
9.791666666666666297e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.020833333333333259e+00,0.000000000000000000e+00
1.041666666666666519e+00,0.000000000000000000e+00
1.062500000000000000e+00,0.000000000000000000e+00
1.083333333333333259e+00,0.000000000000000000e+00
1.104166666666666519e+00,0.000000000000000000e+00
1.125000000000000000e+00,-3.545502653290055761e+00
1.145833333333333259e+00,-3.532108891234962300e+00
1.166666666666666519e+00,-3.518804913449766758e+00
1.187500000000000000e+00,4.588708085780677237e-01
1.208333333333333259e+00,6.317144611063885140e-02
1.229166666666666519e+00,4.174658555927066028e-02
1.250000000000000000e+00,2.687787864280648253e-02
1.270833333333333259e+00,1.759249777084617716e-02
1.291666666666666519e+00,1.159007768607301508e-02
1.312500000000000000e+00,7.707350465073606327e-03
1.333333333333333259e+00,5.061984910735027599e-03
1.354166666666666519e+00,3.428942582048205567e-03
1.375000000000000000e+00,4.323781717262276114e-03
1.395833333333333259e+00,7.969843020616340645e-02
1.416666666666666519e+00,5.735051503272887291e-02
1.437500000000000000e+00,-8.074420256643993765e-02
1.458333333333333259e+00,2.170047458378646654e-01
1.479166666666666519e+00,-1.750107588134334480e-01
1.500000000000000000e+00,-2.042489231136199873e-02
1.520833333333333259e+00,4.854145607319801936e-01
1.541666666666666519e+00,-3.115639090377250175e-01
1.562500000000000000e+00,-5.520141511154503799e-01
1.583333333333333259e+00,2.565477114158880578e-01
1.604166666666666519e+00,7.359521266020543351e-01
1.625000000000000000e+00,-8.720908970153040674e-02
1.645833333333333259e+00,-8.564405324585093737e-01
1.666666666666666519e+00,-1.261724665036278725e-01
1.687500000000000000e+00,5.890681552563408196e-01
1.708333333333333259e+00,-1.080577775633674575e-01
1.729166666666666519e+00,-7.899373897090886665e-01
1.750000000000000000e+00,-1.098050032433676715e-01
1.770833333333333259e+00,5.689590760361828981e-01
1.791666666666666519e+00,-1.053942326513983840e-01
1.812500000000000000e+00,-5.885171265838832211e-01
1.833333333333333259e+00,6.825276800166496516e-02
1.854166666666666519e+00,7.241961347006299343e-01
1.875000000000000000e+00,6.054406805879936071e-02
1.895833333333333259e+00,-6.123179395880812281e-01
1.916666666666666519e+00,5.050761462189701234e-02
1.937500000000000000e+00,6.961381346542327986e-01
1.958333333333333259e+00,4.837723940652691179e-02
1.979166666666666519e+00,-6.081831576708633946e-01
2.000000000000000000e+00,7.594951557001058950e-02
2.020833333333333037e+00,7.444770370529354420e-01
2.041666666666666519e+00,1.122059136479409969e-01
2.062500000000000000e+00,-5.029378176352131691e-01
2.083333333333333037e+00,1.437412347436777538e-01
2.104166666666666519e+00,8.396449594245446457e-01
2.125000000000000000e+00,1.425684725721002299e-01
2.145833333333333037e+00,-4.902776092568660871e-01
2.166666666666666519e+00,1.259187889218807976e-01
2.187500000000000000e+00,5.192609500706854009e-01
2.208333333333333037e+00,-1.708973880467078155e-01
