mae,rmse,iae,overshoot,settling_time,steady_state_error,control_energy,disturbance_recovery_time,control_variation,velocity_rmse,reward,b0,omega_c,k,score
0.04747786365445562,0.06267441938015385,2.848671819267337,0.0186702823266387,51.0,0.01329938558046706,1291906166.772813,51.0,52.21402443061441,0.3120300813143432,-0.1511094790506269,0.85,3.85,3.614286,129190627.59234908
0.047477045057482924,0.0626737924925206,2.8486227034489753,0.018589822575449944,51.0,0.013297671714099124,1291912504.4964051,51.0,52.21879862122617,0.3118505437542438,-0.15109163081572496,0.85,3.85,3.814286,129191261.3651754
0.0448225527856152,0.059128711712461576,2.689353167136912,0.029659657273441553,49.0,0.02197221395908855,1261735082.642082,49.0,62.24012161513507,0.3122899305196437,-0.15738969923040935,0.85,4.2,3.414286,126173519.95008187
0.0448219881864296,0.05912829863491571,2.689319291185776,0.02965649077668786,49.0,0.02196712691996557,1261732581.20578,49.0,62.23778883077331,0.31228617908663536,-0.15739910305993526,0.85,4.2,3.614286,126173269.80621073
0.04482148168990432,0.05912793091575677,2.689288901394259,0.029654441867023706,49.0,0.021962726770046476,1261730367.3838606,49.0,62.23618019233316,0.31228444431460045,-0.15740801336253973,0.85,4.2,3.814286,126173048.42385104
0.04481375122524685,0.05912243369716068,2.6888250735148107,0.030161930713802576,49.0,0.022015070358368877,1262236955.1574996,49.0,60.85230423232256,0.3136273679325843,-0.1559242438854912,0.85,4.55,3.414286,126223707.0627405
0.04481237458066546,0.059121413071961615,2.688742474839928,0.030147394631057978,49.0,0.022001422020063426,1262234382.891265,49.0,60.857371184785485,0.31349783163946465,-0.15591823518437586,0.85,4.55,3.614286,126223449.83660482
0.044811999755768356,0.05912111138608046,2.6887199853461015,0.03014579531736672,49.0,0.02199804349220358,1262232348.7291746,49.0,60.86220847954185,0.31349482139132534,-0.15592683809833077,0.85,4.55,3.814286,126223246.42087442
0.04483494398252656,0.059042969745801956,2.6900966389515935,0.02952475636266172,49.0,0.0218774298846256,1269485783.740384,49.0,65.15712207858846,0.3152725303553261,-0.16323543530150095,0.935,3.85,3.414286,126948590.35171661
0.04483378362931115,0.05904107202522451,2.690027017758669,0.029562730342149734,49.0,0.021890591917326674,1269486129.941133,49.0,65.18018405720339,0.3153095274129166,-0.16326729181481847,0.935,3.85,3.614286,126948624.97408508
0.04484176112261952,0.059045289915791485,2.6905056673571712,0.02971718553453684,49.0,0.021991015072368707,1269486093.8383071,49.0,65.2017936059984,0.31552998587641334,-0.1633115932807592,0.935,3.85,3.814286,126948621.36607572
0.045286954556989584,0.059757168715148565,2.717217273419375,0.026443644077517092,49.5,0.018837656796677038,1270308897.182014,49.5,63.908614853681144,0.31071927757665124,-0.16164466648444714,0.935,4.2,3.414286,127030901.626247
0.04528609086731031,0.0597562191313422,2.7171654520386186,0.026448124088346958,49.5,0.0188349818054121,1270305685.906435,49.5,63.91663839049258,0.3107254375497782,-0.1616562767870021,0.935,4.2,3.614286,127030580.49948037
0.04528527640158786,0.05975531410175473,2.7171165840952716,0.02645234705414623,49.5,0.018832661007763818,1270302733.5902019,49.5,63.92373502052436,0.31073103647445577,-0.1616665887263723,0.935,4.2,3.814286,127030285.26855627
0.04480234456151849,0.05910816206816688,2.6881406736911098,0.029663139022886753,49.0,0.021946763784702245,1262038044.8287497,49.0,62.041999428959215,0.31231296016578647,-0.1569846287218753,0.935,4.55,3.414286,126203816.14868292
0.0448018229926551,0.0591077704952018,2.6881093795593065,0.02966232318431139,49.0,0.02194207721428635,1262036677.5886245,49.0,62.046879137976696,0.3123130584983792,-0.1569938356278912,0.935,4.55,3.614286,126203679.42515127
0.0448013545051275,0.059107421051619,2.6880812703076495,0.02966217789798975,49.0,0.021938026698383812,1262035561.6333532,49.0,62.05141746391684,0.3123142015991962,-0.1570023988469828,0.935,4.55,3.814286,126203567.83007163
0.04480604682833301,0.05910543919551629,2.6883628096999805,0.029385066591203213,49.0,0.021876226344223447,1262349340.7089071,49.0,61.92571090439618,0.3119124935925135,-0.1575407419789865,0.765,3.85,3.014286,126234945.72510271
0.04481604497301661,0.05911180175175958,2.6889626983809967,0.02958520920947194,49.0,0.02198093385474446,1262343557.3554082,49.0,61.93275374073093,0.31219715975306483,-0.15757796775958532,0.765,3.85,3.214286,126234367.390595
0.04483459489255641,0.059132905755634006,2.6900756935533847,0.02980546560138464,49.0,0.022110045780815806,1262070867.737719,49.0,61.43062268273305,0.3129557574312483,-0.15636683573108506,0.765,4.2,3.014286,126207098.37886234
0.044833917084013464,0.05913235420632688,2.6900350250408076,0.029801170341670513,49.0,0.022103272155315306,1262067373.1111305,49.0,61.438010005627646,0.31294982319319437,-0.156379904534699,0.765,4.2,3.214286,126206748.91693288
0.04820933634966396,0.06359338976858339,2.892560180979838,0.016693387646228075,51.0,0.012852476123953238,1275340703.019265,51.0,63.159037961798205,0.3150578536608434,-0.16647456095042618,0.765,4.55,3.014286,127534082.32052788
0.0482077568851558,0.06359308449995899,2.892465413109348,0.016648184973746538,51.0,0.012837553115483994,1275340798.9243853,51.0,63.16237834348517,0.31507523752551736,-0.16648091968952378,0.765,4.55,3.214286,127534091.91135266
0.047491475831438514,0.06268674097031236,2.8494885498863107,0.01858861045911908,51.0,0.013320120080607012,1291856259.7713242,51.0,52.45197878045551,0.31197727997127034,-0.15131311013998028,0.85,3.85,3.014286,129185636.9161664
0.0474908406500454,0.06268566283467841,2.849450439002724,0.018600759096443653,51.0,0.013322535659729814,1291864675.5851533,51.0,52.457709878177965,0.31199383709688877,-0.15131734535782043,0.85,3.85,3.214286,129186478.49811478
0.0448239282317423,0.05912981061692239,2.689435693904538,0.02963979821652174,49.0,0.0219851033083008,1261741194.719808,49.0,62.246513754634535,0.312243834697627,-0.1573629936785082,0.85,4.2,3.014286,126174131.15851252
0.044823221505189345,0.059129274730043285,2.6893932903113607,0.02963292272761464,49.0,0.021978272561682388,1261737834.7019167,49.0,62.24296440512447,0.3122340266431681,-0.15737326905091895,0.85,4.2,3.214286,126173795.15635876
0.044809224599132697,0.059119984460836,2.6885534759479617,0.03010523342527449,49.0,0.021966589546840016,1262243767.4946208,49.0,60.84078307070975,0.3134463123669914,-0.15586164872728592,0.85,4.55,3.014286,126224388.29523806
0.044814203848121764,0.05912280482086193,2.6888522308873055,0.030165794538334012,49.0,0.022019673614219453,1262240046.764928,49.0,60.846800723318324,0.3136349269603217,-0.15591455045613212,0.85,4.55,3.214286,126224016.22293927
0.04483752713374189,0.059045605311974225,2.6902516280245132,0.02975163166411221,49.0,0.021871489831634488,1269483044.8263621,49.0,65.10788119041314,0.31571794751514626,-0.1632131721179039,0.935,3.85,3.014286,126948316.45542134
0.04484001897652958,0.05904465755311919,2.690401138591775,0.029634863836690784,49.0,0.02191407075345827,1269484788.0410419,49.0,65.13309802039194,0.31545384963356815,-0.1631992276907568,0.935,3.85,3.214286,126948490.77944696
0.04528728146306542,0.05975865202846774,2.7172368877839252,0.026308575412258506,49.5,0.018840024606712785,1270320443.8511515,49.5,63.8896484375,0.3105311126159064,-0.16159269080670347,0.935,4.2,3.014286,127032056.2912689
0.04528773193916306,0.05975802729083528,2.7172639163497836,0.026439901906996965,49.5,0.018840439336296793,1270314488.6608448,49.5,63.899413028005824,0.3107142193947988,-0.16163151442698154,0.935,4.2,3.214286,127031460.77321994
0.04481135166323959,0.05911275234780444,2.6886810997943753,0.029779409058392048,49.0,0.0220291654598744,1262041566.6206424,49.0,62.03099654892743,0.3125017747664025,-0.15699069268051768,0.935,4.55,3.014286,126204168.32689397
0.04480863021816443,0.059111859977215644,2.6885178130898657,0.02972634043544531,49.0,0.022002115700161085,1262039656.5485537,49.0,62.036727646649894,0.31227145738757395,-0.15697866320674317,0.935,4.55,3.214286,126203977.32022117
0.04481445047756946,0.05910904029417395,2.688867028654168,0.029412086587399244,49.0,0.021947650287377957,1262361917.7579474,49.0,61.911843509997354,0.3122864243196509,-0.1575689784780822,0.765,3.85,2.614286,126236203.42873281
0.044809504976110304,0.05910755639566759,2.688570298566618,0.029430618043988943,49.0,0.02190942450154883,1262355447.9040275,49.0,61.918668068061436,0.3120631024568049,-0.15754020616010453,0.765,3.85,2.814286,126235556.44395769
0.04482749268985947,0.059128380326054206,2.689649561391568,0.029651901684701443,49.0,0.022033631074009463,1262079104.657741,49.0,61.414435952396715,0.3128740615130973,-0.1563144142317383,0.765,4.2,2.614286,126207922.0691476
0.044835738488356425,0.05913382314696959,2.6901443093013855,0.0298146135173738,49.0,0.02212172142268779,1262074896.4005244,49.0,61.42241190247616,0.31291571130607554,-0.15634696191305264,0.765,4.2,2.814286,126207501.24433759
0.04820933536337366,0.06359348141398807,2.8925601218024193,0.01667820243164897,51.0,0.012851091480115429,1275338512.4215355,51.0,63.15213167869439,0.315014153334334,-0.1664853690067536,0.765,4.55,2.614286,127533863.26006413
0.048209464404999486,0.063593460890953,2.892567864299969,0.016693578101694584,51.0,0.012853078223997727,1275339973.8233144,51.0,63.15561275158898,0.3150884521327268,-0.1664939777672902,0.765,4.55,2.814286,127534009.40059197
0.047493426105657405,0.06268916650307094,2.849605566339444,0.01856378372758627,51.0,0.01332074111754385,1291834918.3380497,51.0,52.43856139102225,0.31194229628908854,-0.15130319469530398,0.85,3.85,2.614286,129183502.77152154
0.047492527617569176,0.06268793983250952,2.8495516570541506,0.018576666712760925,51.0,0.013321445818291977,1291846534.7187634,51.0,52.44540146649894,0.31196117156966735,-0.15130834454345465,0.85,3.85,2.814286,129184664.41026582
0.044815107542906685,0.05912264723138168,2.6889064525744013,0.029416589997708797,49.0,0.021885989359968033,1261749084.2384253,49.0,62.25575178760593,0.31194214928794406,-0.15732359135835072,0.85,4.2,2.614286,126174920.11117482
0.044824728058146815,0.0591304241821476,2.6894836834888087,0.029649119824171066,49.0,0.021993055910570547,1261744978.252543,49.0,62.25074380131092,0.3122577568527622,-0.1573514741594969,0.85,4.2,2.814286,126174509.51222003
0.04481116964114347,0.059121679294545815,2.688670178468608,0.03009869623929262,49.0,0.021987704608667023,1262253633.969203,49.0,60.82658877615201,0.31346173830146234,-0.15584018316594567,0.85,4.55,2.614286,126225374.94130397
0.044811074547951954,0.059121378863209395,2.688664472877117,0.03012358769774437,49.0,0.02198565992875956,1262248215.157837,49.0,60.83414368710275,0.3135178669983538,-0.15585685372472977,0.85,4.55,2.814286,126224833.0609213
0.044818330018504875,0.059036340066258505,2.6890998011102925,0.029493827605620027,49.0,0.02162556886711779,1269476070.8373618,49.0,65.05423542604608,0.3154336548702409,-0.16310513601249627,0.935,3.85,2.614286,126947619.05088624
0.04482883262080457,0.05904248898980548,2.6897299572482742,0.02971838996745646,49.0,0.02176175643883956,1269480295.075373,49.0,65.08154607223253,0.3155523191471098,-0.16316758949454485,0.935,3.85,2.814286,126948041.47756703
0.04528825262344284,0.059760129108191534,2.7172951574065705,0.026360305259004235,49.5,0.01884113823568138,1270333829.3870344,49.5,63.86475747318591,0.31085775345158173,-0.16158964962455086,0.935,4.2,2.614286,127033394.84238045
0.04528730753333536,0.059759083681203445,2.717238452000122,0.026361026568338275,49.5,0.01883710531789499,1270326899.0198092,49.5,63.87821210440943,0.310857131932074,-0.16160799911372392,0.935,4.2,2.814286,127032701.80699109
0.04481258032830154,0.05911393195256438,2.688754819698093,0.029766377061605453,49.0,0.022041438894423965,1262046288.247182,49.0,62.01731329449152,0.31238974482681686,-0.15695707797695257,0.935,4.55,2.614286,126204640.48819658
0.04481211617287158,0.059113358162421296,2.6887269703722945,0.02978210663422942,49.0,0.02203644083541197,1262043717.9407005,49.0,62.024270267809854,0.31250504779911437,-0.15697874111991528,0.935,4.55,2.814286,126204383.45823763
0.04481727216079873,0.05911184406235475,2.689036329647924,0.02942248247563839,49.0,0.021942797204246745,1262324545.5420914,49.0,61.96057439254502,0.3122411101054905,-0.15765753393497084,0.765,3.85,4.014286,126232466.21205442
0.04481674255259631,0.0591114347633029,2.6890045531557787,0.02942062634974718,49.0,0.021938538886994745,1262320611.3858767,49.0,61.96710205078125,0.31223843969223275,-0.15766817665585908,0.765,3.85,4.214286,126232072.79707856
0.04483029805582205,0.05913048022446507,2.689817883349323,0.0298615712672472,49.0,0.022078751324443147,1262058165.8003697,49.0,61.46201027045816,0.3127556512451367,-0.1563781382088632,0.765,4.2,4.014286,126205828.18820907
0.04483094162342201,0.059130679582596796,2.6898564974053203,0.029842867981642485,49.0,0.022086146607762203,1262056804.352659,49.0,61.46711860268803,0.31276571410201776,-0.1563905153055472,0.765,4.2,4.214286,126205692.04395773
0.04817456979950232,0.06355777509394234,2.890474187970139,0.01672516204416752,51.0,0.012789414448585983,1275646202.5897217,51.0,62.97539145259533,0.31504630437981707,-0.16639329067966263,0.765,4.55,4.014286,127564632.25876978
0.04817279133446779,0.06355742444215141,2.8903674800680674,0.016701715998351574,51.0,0.012772495615839338,1275645216.801621,51.0,62.97941253144862,0.31492471751268486,-0.16638881502261704,0.765,4.55,4.214286,127564533.68033783
0.04747624078059093,0.06267285567768166,2.848574446835456,0.018599174916744232,51.0,0.01329713162461606,1291917530.593093,51.0,52.2234238446769,0.3118223170366804,-0.15109102923321416,0.85,3.85,4.014286,129191763.97529665
0.047475619095330414,0.06267199981450094,2.848537145719825,0.018658758606761694,51.0,0.013294875224043304,1291922568.9542475,51.0,52.22872148934057,0.3120516000351703,-0.15111821744121873,0.85,3.85,4.214286,129192267.81193376
0.044810880082032024,0.05911392132112826,2.6886528049219214,0.02972777932882309,49.0,0.0219225715554785,1262022879.144912,49.0,62.24302544028072,0.31289912159839517,-0.1575260133380047,0.85,4.2,4.014286,126202299.60050257
0.044809060142310966,0.059112573537688756,2.688543608538658,0.029695783741772175,49.0,0.021905536889486633,1262020727.8364525,49.0,62.24460097490731,0.31285501870349375,-0.15752856592538855,0.85,4.2,4.214286,126202084.46978931
0.04481164550647683,0.05912083211983477,2.6886987303886096,0.030145325930789113,49.0,0.021995087707182392,1262230790.6528563,49.0,60.86683059951006,0.313493888220585,-0.15593504677092318,0.85,4.55,4.014286,126223090.6137
0.044811320215078,0.05912057740104419,2.68867921290468,0.030145324766635895,49.0,0.021992515316621088,1262229517.9577482,49.0,60.87119823391154,0.31349383988244117,-0.15594272553403482,0.85,4.55,4.214286,126222963.34462157
0.04484002042784889,0.05904374815335432,2.690401225670933,0.02973681129515171,49.0,0.02199573354058278,1269485487.6593375,49.0,65.2223965919624,0.3155172610539446,-0.16333275252952406,0.935,3.85,4.014286,126948560.75021833
0.04483849471880587,0.05904238538605566,2.690309683128352,0.029760676668956876,49.0,0.022001438861479983,1269484744.1848238,49.0,65.24171680515096,0.315503701615943,-0.16335186605247887,0.935,3.85,4.214286,126948486.40468104
0.04528475911778644,0.0597556469442896,2.717085547067186,0.02620056294836104,49.5,0.018829822220141068,1270352965.5896688,49.5,63.77369405455509,0.31034074547880963,-0.16150494457291859,0.935,4.2,4.014286,127035308.45349234
0.04528402843782871,0.05975483879966864,2.7170417062697227,0.026204544818028808,49.5,0.018827883866227545,1270350611.0138001,49.5,63.77925032276218,0.3103463275022522,-0.1615132222627308,0.935,4.2,4.214286,127035072.99645177
0.04480122042547338,0.05910714989562295,2.688073225528403,0.029680211562663317,49.0,0.021937436239871506,1262034634.2919304,49.0,62.05567440744174,0.3123044446170481,-0.15700718009419584,0.935,4.55,4.014286,126203475.09635325
0.04479916821481707,0.059105682038071,2.6879500928890243,0.029670414980500937,49.0,0.021925049727239337,1262036034.908337,49.0,62.056520623675844,0.3122928703263206,-0.1570093751990611,0.935,4.55,4.214286,126203615.15805154
0.04481150346569547,0.059117435911059765,2.688690207941728,0.030024834210053086,49.0,0.021894840882547822,1262072523.6789446,49.0,62.63750600006621,0.3137874057525052,-0.15824287154877636,0.765,3.85,2.214286,126207264.09335844
0.04480910909700652,0.05911619512239934,2.688546545820391,0.029918338172137737,49.0,0.021869409994299833,1262065771.94744,49.0,62.643187442068324,0.31367048026828825,-0.15825627347976118,0.765,3.85,2.414286,126206588.92074312
0.04483361611829377,0.05913347356758977,2.690016967097626,0.02975694602355361,49.0,0.022090182067283116,1262088151.2000804,49.0,61.39567953853284,0.3127664596614436,-0.15627743012220052,0.765,4.2,2.214286,126208826.72158964
0.044829953387853755,0.05913026082142582,2.689797203271225,0.029671229422092438,49.0,0.022051275174211092,1262082156.8469388,49.0,61.40758656647246,0.31290751533072136,-0.15630440729203665,0.765,4.2,2.414286,126208227.28741527
0.048209500437842945,0.0635935963465113,2.892570026270577,0.016671969089657068,51.0,0.012851255082447704,1275332096.9910512,51.0,63.145039186639295,0.3150027599031399,-0.16648017511780344,0.765,4.55,2.214286,127533221.7163085
0.048209417416066914,0.0635935377000075,2.892565044964015,0.01667524641379714,51.0,0.01285118476759332,1275336017.1677024,51.0,63.14859163963189,0.31500875325189603,-0.16648282673746823,0.765,4.55,2.414286,127533613.73432784
0.04749489289341455,0.06269133744103104,2.849693573604873,0.018630696926265955,51.0,0.013315094858019924,1291804920.7176933,51.0,52.42365329548464,0.3119870652042611,-0.15130146802558012,0.85,3.85,2.214286,129180503.00801262
0.0474937923059128,0.06268995915572464,2.849627538354768,0.018645173870027065,51.0,0.013314724114025012,1291821178.8796346,51.0,52.431702694650426,0.3120068889140951,-0.1513070469943619,0.85,3.85,2.414286,129182128.82499795
0.04483901014527582,0.05913399777620998,2.690340608716549,0.029430029448121786,49.0,0.02200301838456653,1262064373.4662337,49.0,62.535785222457626,0.31229610190953594,-0.15758469396364855,0.85,4.2,2.214286,126206449.06226738
0.044837751365688676,0.059133020455045995,2.6902650819413205,0.029413573909550905,49.0,0.021990017897527043,1262060478.612298,49.0,62.5267333984375,0.31226830434051156,-0.15759489736713508,0.85,4.2,2.414286,126206059.57595122
0.044813247662088294,0.059123360931073336,2.6887948597252977,0.030123702948912978,49.0,0.0220089107460808,1262266907.5176811,49.0,60.80993238546081,0.31350591213331125,-0.1558146684214967,0.85,4.55,2.214286,126226702.29451483
0.04481190088443569,0.05912229214610491,2.6887140530661418,0.03010842762887478,49.0,0.021996319808143504,1262259963.9541106,49.0,60.81827351198358,0.3134792534793845,-0.15582690725657022,0.85,4.55,2.414286,126226007.93897349
0.044826308484520905,0.05904135110578438,2.6895785090712545,0.029632443794980645,49.0,0.02165426574841452,1269462135.1524405,49.0,64.99706927800582,0.31549666648069186,-0.16302034973955296,0.935,3.85,2.214286,126946225.47677931
0.04482197518451954,0.05903939920797825,2.689318511071172,0.029514894587919116,49.0,0.021626687773580972,1269470379.5803814,49.0,65.02566269696769,0.3155128358015451,-0.16308800536278506,0.935,3.85,2.414286,126947049.92237592
0.045290972817530716,0.05976320605106352,2.717458369051843,0.026467771735042334,49.5,0.01882458671267765,1270358781.8254154,49.5,63.829768811242054,0.3110167513874614,-0.1615320246481293,0.935,4.2,2.214286,127035890.08275092
0.04528216726559842,0.05975986502773451,2.7169300359359054,0.026413395069539547,49.5,0.01875312229579625,1270351200.307192,49.5,63.84879729707362,0.310951249672865,-0.16150372363481158,0.935,4.2,2.414286,127035131.93271388
0.04481422560935748,0.059115429897307475,2.6888535365614485,0.02976209344342351,49.0,0.022059745863468077,1262052380.9844089,49.0,62.00076552568856,0.3124207331967782,-0.1569301745096343,0.935,4.55,2.214286,126205249.76028751
0.04481350259811898,0.05911465135336723,2.688810155887139,0.029773180838674307,49.0,0.022051371100436274,1262049206.7993867,49.0,62.00955355369438,0.3123992297740522,-0.15694368796991834,0.935,4.55,2.414286,126204932.3426539
