time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.20000000298023224,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-8.164742969197036,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.004166666883975267,0.0,1.0,0.20000000298023224,0.0,0.0,14362.4375,14574.4208984375,14574.4208984375,14362.4375,-0.11895143972560764,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,3.4350796340731904e-07,1.3725043791142087e-22,1.0000001192092896,5.495938967214897e-05,2.1959459373890728e-20,1.0923307854682207e-05,-2.6889982182994995e-19,0.0020186672918498516,-4.704289840533616e-22,0.008333333767950535,0.0,1.0,0.20000000298023224,0.0,0.0,14567.9765625,14368.853515625,14368.853515625,14567.9765625,-0.2026861283734441,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,6.888293683005031e-06,8.231564879250887e-22,1.0000004768371582,0.0005526325548999012,1.0949514976367304e-20,1.952407183125615e-05,1.3445002982218803e-18,0.003484608605504036,8.72758547032448e-22,0.012500000186264515,0.0,1.0,0.20000000298023224,0.0,0.0,14450.822265625,14486.111328125,14486.111328125,14450.822265625,-0.13604535754323005,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,2.737814975262154e-05,-2.836907595320457e-21,1.0000008344650269,0.0012807310558855534,-3.6229071018568887e-19,1.9571029042708687e-05,4.302401285182262e-18,0.0040215360932052135,2.972941849529742e-21,0.01666666753590107,0.0,1.0,0.20000000298023224,0.0,0.0,14273.166015625,14664.037109375,14664.037109375,14273.166015625,-0.18849945285022257,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,6.50726942694746e-05,-2.2001472717307606e-20,1.0000017881393433,0.0022330344654619694,-1.3940322868918619e-18,5.9370813687564805e-05,7.529373475455757e-18,0.008504072204232216,3.0914085323625056e-20,0.02083333395421505,0.0,1.0,0.20000000298023224,0.0,0.0,14789.9072265625,14147.408203125,14147.408203125,14789.9072265625,-0.4634351471424103,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.0001334233529632911,-7.04789030415121e-20,1.0000042915344238,0.004085405729711056,-2.996264899987555e-18,0.00015783337585162371,8.60504741582584e-18,0.009344208985567093,3.936288225084754e-20,0.02500000037252903,0.0,1.0,0.20000000298023224,0.0,0.0,14261.0146484375,14674.130859375,14674.130859375,14261.0146484375,-0.47610902681946754,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.0002424550912110135,-1.544606248541574e-19,1.0000076293945312,0.005964092910289764,-4.7171740461444204e-18,0.00016644284187350422,8.874036624860734e-18,0.010039618238806725,4.8728967547428776e-20,0.02916666679084301,0.0,1.0,0.20000000298023224,0.0,0.0,14189.7109375,14745.6455078125,14745.6455078125,14189.7109375,-0.11465703759193421,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.000393732450902462,-2.7510377982167423e-19,1.000011682510376,0.008288280107080936,-6.513778490156013e-18,0.0002068629109999165,9.413007659665585e-18,0.018649224191904068,1.3061629066730968e-19,0.03333333507180214,0.0,1.0,0.20000000298023224,0.0,0.0,14898.013671875,14038.8134765625,14038.8134765625,14898.013671875,-0.6269181156337262,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.0006146123050712049,-4.350001703724356e-19,1.000017762184143,0.012363423593342304,-8.485571929690518e-18,0.00034484671778045595,1.0220495583375563e-17,0.022594578564167023,1.6892359352131153e-19,0.03750000149011612,0.0,1.0,0.20000000298023224,0.0,0.0,14734.794921875,14199.296875,14199.296875,14734.794921875,-0.193537642544508,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
