time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.20000000298023224,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-8.164742969197036,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.004166666883975267,0.0,1.0,0.20000000298023224,0.0,0.0,14038.8291015625,14898.029296875,14898.029296875,14038.8291015625,-0.3778119117565453,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,1.393427965012961e-06,-2.2894487798747387e-22,1.0000022649765015,0.00022294015798252076,-4.3957043372967054e-20,0.00017964669677894562,2.1512492394521185e-18,0.008181506767868996,1.0172525001509352e-20,0.008333333767950535,0.0,1.0,0.20000000298023224,0.0,0.0,14897.591796875,14038.3916015625,14038.3916015625,14897.591796875,-0.7253314546465874,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,2.7854490326717496e-05,-7.415973075157663e-21,1.0000079870224,0.002227870048955083,-6.701384604046688e-19,0.00033648760290816426,6.72289181696095e-18,0.013623707927763462,4.004938399812973e-20,0.012500000186264515,0.0,1.0,0.20000000298023224,0.0,0.0,14556.970703125,14377.9033203125,14377.9033203125,14556.970703125,-0.3137005420982838,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,0.00010870895494008437,-3.916122466479506e-20,1.0000145435333252,0.00495915999636054,-2.1951700484368466e-18,0.0002977209514938295,1.0487504522024005e-17,0.011902626603841782,4.1435286340371116e-20,0.01666666753590107,0.0,1.0,0.20000000298023224,0.0,0.0,14038.8662109375,14898.06640625,14898.06640625,14038.8662109375,-0.4606065325945616,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.00024327573191840202,-1.1215619140984326e-19,1.0000227689743042,0.007492600940167904,-4.467482133619776e-18,0.0004626621666830033,1.2639848328221684e-17,0.01722855679690838,1.2136415919363043e-19,0.02083333395421505,0.0,1.0,0.20000000298023224,0.0,0.0,14040.8798828125,14900.080078125,14900.080078125,14040.8798828125,-0.050247264811396596,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.00044652895303443074,-2.3718936190924093e-19,1.0000349283218384,0.011669852770864964,-7.012981162651153e-18,0.0006554154679179192,1.2377660198183201e-17,0.03618067875504494,3.730149258816799e-19,0.02500000037252903,0.0,1.0,0.20000000298023224,0.0,0.0,14909.34765625,14050.1474609375,14050.1474609375,14909.34765625,-0.7386001567512751,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.0007848061504773796,-4.148420373384597e-19,1.00005304813385,0.019834619015455246,-9.536370067499294e-18,0.0009874816751107574,1.2387522672626671e-17,0.05236606299877167,5.950730605864004e-19,0.02916666679084301,0.0,1.0,0.20000000298023224,0.0,0.0,14912.4365234375,14053.236328125,14053.236328125,14912.4365234375,-0.05569368965029717,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.0013321799924597144,-6.450324431391305e-19,1.0000773668289185,0.030745936557650566,-1.2057244343285273e-17,0.0012809238396584988,1.2928681600151725e-17,0.054884474724531174,6.571290290195294e-19,0.03333333507180214,0.0,1.0,0.20000000298023224,0.0,0.0,14048.59375,14907.7939453125,14907.7939453125,14048.59375,-0.7422734371542931,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.0021135618444532156,-9.292470487214052e-19,1.000105857849121,0.042043287307024,-1.4761023141757753e-17,0.0014216214185580611,1.589262441770377e-17,0.06012939289212227,7.628219283909159e-19,0.03750000149011612,0.0,1.0,0.20000000298023224,0.0,0.0,14299.9755859375,14656.55078125,14656.55078125,14299.9755859375,-0.2571822063207626,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.20833333333333331,x,gym_env,0.003144961316138506,-1.2777412393197162e-18,1.0001344680786133,0.05481889471411705,-1.8140805369671844e-17,0.001325705903582275,1.9406851619298556e-17,0.07422059774398804,1.0382558049757871e-18,0.0416666679084301,0.0,1.0,0.20000000298023224,0.0,0.0,14912.66015625,14053.4599609375,14053.4599609375,14912.66015625,-0.5429403727889062,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.22916666666666666,x,gym_env,0.004477550741285086,-1.7051196124317234e-18,1.0001623630523682,0.07039269059896469,-2.2146925448688637e-17,0.0013191619655117393,2.0497191471929204e-17,0.08236702531576157,1.2263152138421414e-18,0.04583333432674408,0.0,1.0,0.20000000298023224,0.0,0.0,14905.21484375,14046.0146484375,14046.0146484375,14905.21484375,-0.06258103283047675,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.25,x,gym_env,0.0061526549980044365,-2.2180384904466407e-18,1.0001860857009888,0.08703930675983429,-2.62317418368225e-17,0.0010167401051148772,1.7801687788304704e-17,0.07686077803373337,1.144204199758876e-18,0.05000000074505806,0.0,1.0,0.20000000298023224,0.0,0.0,14036.9228515625,14896.123046875,14896.123046875,14036.9228515625,-0.7438370964646339,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.2708333333333333,x,gym_env,0.008160548284649849,-2.8082235856971005e-18,1.0002012252807617,0.1024167388677597,-2.956190977159566e-17,0.0005557876429520547,1.2152996289452574e-17,0.07408637553453445,1.120610527147026e-18,0.05416666716337204,0.0,1.0,0.20000000298023224,0.0,0.0,14424.0517578125,14505.41796875,14505.41796875,14424.0517578125,-0.36718517771065234,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.29166666666666663,x,gym_env,0.010482396930456161,-3.4537127359319368e-18,1.0002045631408691,0.11755124479532242,-3.181005101889433e-17,-0.00011666899808915332,7.317403480405368e-18,0.07754145562648773,1.1813900007986207e-18,0.05833333358168602,0.0,1.0,0.20000000298023224,0.0,0.0,14895.171875,14035.9716796875,14035.9716796875,14895.171875,-0.4314531671404839,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.3125,x,gym_env,0.013127033598721027,-4.133581166785702e-18,1.0001957416534424,0.13319797813892365,-3.303608488793063e-17,-0.0006261178059503436,1.940170738306909e-18,0.07332926988601685,1.1910703921097523e-18,0.0625,0.0,1.0,0.20000000298023224,0.0,0.0,14889.5087890625,14030.30859375,14030.30859375,14889.5087890625,-0.05883560122847557,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.3333333333333333,x,gym_env,0.016084259375929832,-4.825256773703049e-18,1.0001752376556396,0.1474040448665619,-3.316398024552113e-17,-0.0011914983624592423,-3.435853906506917e-18,0.05549611523747444,1.2231075108242373e-18,0.06666667014360428,0.0,1.0,0.20000000298023224,0.0,0.0,14033.533203125,14892.7333984375,14892.7333984375,14033.533203125,-0.7410556926548482,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.35416666666666663,x,gym_env,0.01929238997399807,-5.505694304818251e-18,1.0001469850540161,0.15785828232765198,-3.217630674179811e-17,-0.0014380221255123615,-8.271102194828994e-18,0.040421612560749054,1.3286524482635534e-18,0.07083333283662796,0.0,1.0,0.20000000298023224,0.0,0.0,14039.982421875,14899.1826171875,14899.1826171875,14039.982421875,-0.058441755849123,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.375,x,gym_env,0.02268216758966446,-6.153696016163717e-18,1.0001176595687866,0.16579189896583557,-3.027978673800593e-17,-0.0013845257926732302,-1.3109768807032447e-17,0.03899850323796272,1.3677499670964848e-18,0.07500000298023224,0.0,1.0,0.20000000298023224,0.0,0.0,14897.6455078125,14038.4453125,14038.4453125,14897.6455078125,-0.7400967522680759,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.3958333333333333,x,gym_env,0.026233000680804253,-6.749400474051437e-18,1.0000890493392944,0.1735360324382782,-2.728701254020335e-17,-0.001367143471725285,-2.0366223965543683e-17,0.034848473966121674,1.4706901127868715e-18,0.07916666567325592,0.0,1.0,0.20000000298023224,0.0,0.0,14895.888671875,14036.6884765625,14036.6884765625,14895.888671875,-0.053660087454319,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.41666666666666663,x,gym_env,0.029932133853435516,-7.263732693540478e-18,1.0000605583190918,0.17986609041690826,-2.2685367087901455e-17,-0.0013512920122593641,-3.137889139640719e-17,0.017072834074497223,1.9502830212953696e-18,0.0833333358168602,0.0,1.0,0.20000000298023224,0.0,0.0,14045.02734375,14904.2275390625,14904.2275390625,14045.02734375,-0.7396072707295418,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.4375,x,gym_env,0.033718205988407135,-7.654365429096195e-18,1.000036597251892,0.1824534386396408,-1.58466844608438e-17,-0.0010168352164328098,-4.186081823956075e-17,0.002059810794889927,2.5111941946675777e-18,0.08749999850988388,0.0,1.0,0.20000000298023224,0.0,0.0,14061.9501953125,14897.6962890625,14897.6962890625,14061.9501953125,-0.061981285285949705,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
