time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
3.458333333333333,x,gym_env,0.8246291875839233,3.000934055289242e-14,0.9996162056922913,-0.9792346358299255,4.077101612050271e-14,-0.03635615110397339,-4.473075538848027e-15,-0.038987185806035995,-6.45872193753708e-15,0.7249999642372131,0.0,1.0,-0.6000000238418579,0.0,0.0,15176.0966796875,14519.4033203125,14519.4033203125,15176.0966796875,-0.07915306091308594,0.0,0.0,0.0,24.3,2.95,7.415254237288136,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
3.4791666666666665,x,gym_env,0.8041530251502991,3.087055283168376e-14,0.9989944100379944,-0.9837151765823364,4.1708498633996616e-14,-0.025464264675974846,-4.5618289216107534e-15,0.011895360425114632,-6.8036672114604475e-15,0.7124999761581421,0.0,1.0,-0.6000000238418579,0.0,0.0,14453.51953125,15312.71875,15312.71875,14453.51953125,-0.07122129201889038,0.0,0.0,0.0,24.3,2.95,7.415254237288136,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
3.5,x,gym_env,0.7837212681770325,3.175067088585781e-14,0.998614490032196,-0.9772688150405884,4.259616205766481e-14,-0.013455012813210487,-4.662526739479186e-15,0.06677235662937164,-7.171980430332667e-15,0.699999988079071,0.0,1.0,-0.6000000238418579,0.0,0.0,14932.6181640625,14899.6298828125,14899.6298828125,14932.6181640625,-0.06357330083847046,0.0,0.0,0.0,24.3,2.95,7.415254237288136,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
3.520833333333333,x,gym_env,0.7635732889175415,3.264849531676127e-14,0.998487651348114,-0.9585954546928406,4.3418017797594924e-14,-0.0013149502919986844,-4.778063304034094e-15,0.12675365805625916,-7.571370017490225e-15,0.6875,0.0,1.0,-0.6000000238418579,0.0,0.0,15370.0107421875,14510.8115234375,14510.8115234375,15370.0107421875,-0.05647534132003784,0.0,0.0,0.0,24.3,2.95,7.415254237288136,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
3.5416666666666665,x,gym_env,0.7439753413200378,3.3562498076957284e-14,0.998608410358429,-0.9271870851516724,4.4164894181034087e-14,0.010312697850167751,-4.906884733333738e-15,0.17788788676261902,-7.937261992682718e-15,0.675000011920929,0.0,1.0,-0.6000000238418579,0.0,0.0,15332.5205078125,14473.3203125,14473.3203125,15332.5205078125,-0.050163328647613525,0.0,0.0,0.0,24.3,2.95,7.415254237288136,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
3.5625,x,gym_env,0.7251633405685425,3.4491168059667954e-14,0.9989367127418518,-0.8856801986694336,4.4843221882117854e-14,0.01916944421827793,-5.044782544179685e-15,0.21483729779720306,-8.240853000538763e-15,0.6624999642372131,0.0,1.0,-0.6000000238418579,0.0,0.0,15051.255859375,14573.1962890625,14573.1962890625,15051.255859375,-0.044803738594055176,0.0,0.0,0.0,24.3,2.95,7.415254237288136,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
3.583333333333333,x,gym_env,0.7073037028312683,3.54332957018446e-14,0.9993965029716492,-0.8375246524810791,4.547035830000136e-14,0.02382243610918522,-5.180316709586319e-15,0.2414359599351883,-8.49735151762631e-15,0.6499999761581421,0.0,1.0,-0.6000000238418579,0.0,0.0,14759.5517578125,14645.060546875,14645.060546875,14759.5517578125,-0.0405048131942749,0.0,0.0,0.0,24.3,2.95,7.415254237288136,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
3.6041666666666665,x,gym_env,0.690504789352417,3.638800347735387e-14,0.9998981356620789,-0.7849516868591309,4.606009990732948e-14,0.024092944338917732,-5.313903122730742e-15,0.2637743055820465,-8.735883618869646e-15,0.637499988079071,0.0,1.0,-0.6000000238418579,0.0,0.0,15026.3583984375,14167.158203125,14167.158203125,15026.3583984375,-0.037345945835113525,0.0,0.0,0.0,24.3,2.95,7.415254237288136,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
3.625,x,gym_env,0.6748459339141846,3.735462392423332e-14,1.0003567934036255,-0.7289593815803528,4.662083233028004e-14,0.020505990833044052,-5.43498944715606e-15,0.2770850658416748,-8.927965280318504e-15,0.625,0.0,1.0,-0.6000000238418579,0.0,0.0,14926.0166015625,14066.81640625,14066.81640625,14926.0166015625,-0.03537338972091675,0.0,0.0,0.0,24.3,2.95,7.415254237288136,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
3.645833333333333,x,gym_env,0.6603733897209167,3.8332740302272905e-14,1.0006980895996094,-0.6717472672462463,4.717013658470624e-14,0.013600477017462254,-5.5353230408571735e-15,0.2766816318035126,-9.04371063849491e-15,0.612500011920929,0.0,1.0,-0.6000000238418579,0.0,0.0,14844.162109375,13984.962890625,13984.962890625,14844.162109375,-0.0345802903175354,0.0,0.0,0.0,24.3,2.95,7.415254237288136,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
3.6666666666666665,x,gym_env,0.6470803022384644,3.932243731476735e-14,1.0008686780929565,-0.6158902645111084,4.773337961331246e-14,0.004659096244722605,-5.613001044318076e-15,0.2626655697822571,-9.080460856977432e-15,0.5999999642372131,0.0,1.0,-0.6000000238418579,0.0,0.0,14795.70703125,13936.5068359375,13936.5068359375,14795.70703125,-0.03490877151489258,0.0,0.0,0.0,24.3,2.95,7.415254237288136,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
3.6875,x,gym_env,0.6349087357521057,4.032433498983405e-14,1.0008467435836792,-0.5637559294700623,4.833700917284377e-14,-0.004696486052125692,-5.670503993524803e-15,0.23512043058872223,-9.037207119525891e-15,0.5874999761581421,0.0,1.0,-0.6000000238418579,0.0,0.0,14535.8125,14188.6708984375,14188.6708984375,14535.8125,-0.036252737045288086,0.0,0.0,0.0,24.3,2.95,7.415254237288136,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
3.708333333333333,x,gym_env,0.6237527132034302,4.1339605621072e-14,1.0006442070007324,-0.5175575017929077,4.900698174093582e-14,-0.012863753363490105,-5.7187022858059405e-15,0.19894284009933472,-8.94235467602646e-15,0.574999988079071,0.0,1.0,-0.6000000238418579,0.0,0.0,14399.9912109375,14398.3486328125,14398.3486328125,14399.9912109375,-0.03847140073776245,0.0,0.0,0.0,24.3,2.95,7.415254237288136,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
3.7291666666666665,x,gym_env,0.6134713888168335,4.236986873547635e-14,1.0003033876419067,-0.4784875214099884,4.9760763136961e-14,-0.018494492396712303,-5.770018929882395e-15,0.16064897179603577,-8.83382010933003e-15,0.5625,0.0,1.0,-0.6000000238418579,0.0,0.0,14885.0400390625,14025.83984375,14025.83984375,14885.0400390625,-0.04141014814376831,0.0,0.0,0.0,24.3,2.95,7.415254237288136,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
3.75,x,gym_env,0.6039101481437683,4.3416974253003907e-14,0.999884307384491,-0.4470532536506653,5.060672882270176e-14,-0.021020596846938133,-5.820380120794347e-15,0.11426796764135361,-8.676441387730181e-15,0.5499999523162842,0.0,1.0,-0.6000000238418579,0.0,0.0,14386.634765625,14681.455078125,14681.455078125,14386.634765625,-0.04488849639892578,0.0,0.0,0.0,24.3,2.95,7.415254237288136,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
3.770833333333333,x,gym_env,0.59488844871521,4.448304653228638e-14,0.9994540810585022,-0.425079882144928,5.156169409622699e-14,-0.020258907228708267,-5.8776213368203715e-15,0.0653933733701706,-8.502569240581397e-15,0.5374999642372131,0.0,1.0,-0.6000000238418579,0.0,0.0,14346.3466796875,14881.8798828125,14881.8798828125,14346.3466796875,-0.04870188236236572,0.0,0.0,0.0,24.3,2.95,7.415254237288136,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
3.7916666666666665,x,gym_env,0.5862018465995789,4.5570416607994615e-14,0.9990795850753784,-0.4127759039402008,5.26275088774935e-14,-0.016385775059461594,-5.943906747140704e-15,0.023676153272390366,-8.368244214706968e-15,0.5249999761581421,0.0,1.0,-0.6000000238418579,0.0,0.0,15091.7060546875,14232.505859375,14232.505859375,15091.7060546875,-0.05266237258911133,0.0,0.0,0.0,24.3,2.95,7.415254237288136,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
3.8125,x,gym_env,0.5776623487472534,4.668119528623317e-14,0.998808741569519,-0.40916043519973755,5.378917729520309e-14,-0.010725026950240135,-6.014959258888184e-15,-0.02279430814087391,-8.202452761874989e-15,0.512499988079071,0.0,1.0,-0.6000000238418579,0.0,0.0,14734.5126953125,14688.921875,14688.921875,14734.5126953125,-0.056574881076812744,0.0,0.0,0.0,24.3,2.95,7.415254237288136,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
3.833333333333333,x,gym_env,0.5690748691558838,4.7817459491788714e-14,0.9986708760261536,-0.41568997502326965,5.5055342473549554e-14,-0.003930718172341585,-6.09412168758915e-15,-0.07509367167949677,-7.997456389079345e-15,0.4999999701976776,0.0,1.0,-0.6000000238418579,0.0,0.0,14329.52734375,15188.7275390625,15188.7275390625,14329.52734375,-0.060213714838027954,0.0,0.0,0.0,24.3,2.95,7.415254237288136,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
