time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-0.1,0.0,0.0,0.0,25.539271753281355,2.619494926929474,8.830766584724188,63.8168622944504,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.010416666977107525,0.0,1.0,0.5,0.0,0.0,14038.8291015625,14898.029296875,14898.029296875,14038.8291015625,-0.11037068348377943,0.0,0.0,0.0,25.539271753281355,2.619494926929474,8.830766584724188,63.8168622944504,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,1.393427965012961e-06,-2.2894487798747387e-22,1.0000022649765015,0.00022294015798252076,-4.3957043372967054e-20,0.00017964669677894562,2.1512492394521185e-18,0.008181506767868996,1.0172525001509352e-20,0.02083333395421505,0.0,1.0,0.5,0.0,0.0,14046.5537109375,14905.75390625,14905.75390625,14046.5537109375,-0.12026736214756967,0.0,0.0,0.0,25.539271753281355,2.619494926929474,8.830766584724188,63.8168622944504,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,3.0669118132209405e-05,-7.102131541908381e-21,1.0000108480453491,0.002676504896953702,-6.268321949162793e-19,0.0005601166631095111,6.186684806172944e-18,0.029987214133143425,1.025877409000449e-19,0.03125,0.0,1.0,0.5,0.0,0.0,14108.353515625,14967.5537109375,14967.5537109375,14108.353515625,-0.12903888300061228,0.0,0.0,0.0,26.186486296355724,2.562418842315674,9.102259390056133,64.32868184894323,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,0.00016979550127871335,-3.697537404672954e-20,1.0000479221343994,0.010206618346273899,-2.1011351224260527e-18,0.002560060704126954,1.1579679888433908e-17,0.0654212087392807,4.0626867218086557e-19,0.0416666679084301,0.0,1.0,0.5,0.0,0.0,14155.12109375,15014.3212890625,15014.3212890625,14155.12109375,-0.13596897423267365,0.0,0.0,0.0,26.186486296355724,2.562418842315674,9.102259390056133,64.32868184894323,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.0005604300531558692,-1.1139923067647775e-19,1.0001384019851685,0.025686318054795265,-4.7085573057034555e-18,0.005436421371996403,1.6748574371961393e-17,0.11448447406291962,1.0603928125289312e-18,0.0520833320915699,0.0,1.0,0.5,0.0,0.0,15037.9833984375,14412.1142578125,14412.1142578125,15037.9833984375,-0.14028980135917662,0.0,0.0,0.0,26.186486296355724,2.562418842315674,9.102259390056133,64.32868184894323,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.001405762741342187,-2.550529734721771e-19,1.0003255605697632,0.05193883925676346,-8.525513172748254e-18,0.011170313693583012,2.4143517762987482e-17,0.16283507645130157,2.0222802014265257e-18,0.0625,0.0,1.0,0.5,0.0,0.0,15219.9423828125,14360.7421875,14360.7421875,15219.9423828125,-0.1419494539499283,0.0,0.0,0.0,26.091603502631187,2.6548299908638002,8.927813902497292,64.53211691230536,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.0029261261224746704,-4.972106147849588e-19,1.000638723373413,0.08812210708856583,-1.3861866235384036e-17,0.017412303015589714,2.943850765909255e-17,0.19866183400154114,3.0520820137468677e-18,0.0729166641831398,0.0,1.0,0.5,0.0,0.0,14342.1904296875,15201.390625,15201.390625,14342.1904296875,-0.1413131967186928,0.0,0.0,0.0,26.091603502631187,2.6548299908638002,8.927813902497292,64.53211691230536,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.005293008405715227,-8.626691423733902e-19,1.0010578632354736,0.13155227899551392,-2.0064003602580084e-17,0.021720655262470245,3.213764762868983e-17,0.23718929290771484,4.340868492388428e-18,0.0833333358168602,0.0,1.0,0.5,0.0,0.0,15173.515625,14314.3154296875,14314.3154296875,15173.515625,-0.13810240626335146,0.0,0.0,0.0,26.091603502631187,2.6548299908638002,8.927813902497292,64.53211691230536,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.008661294355988503,-1.3633905184731772e-18,1.0015345811843872,0.18284818530082703,-2.6751768781238663e-17,0.023384172469377518,3.5155807999491667e-17,0.27285122871398926,5.644757427858828e-18,0.09375,0.0,1.0,0.5,0.0,0.0,15149.4599609375,14290.259765625,14290.259765625,15149.4599609375,-0.1324391856789589,0.0,0.0,0.0,25.3498818539083,2.724836772680283,8.070373100228608,63.38459116965532,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.20833333333333331,x,gym_env,0.013184272684156895,-2.0097353870516997e-18,1.0020142793655396,0.24063269793987274,-3.394368069091361e-17,0.022587032988667488,3.86294140155652e-17,0.29456496238708496,6.52576061491915e-18,0.1041666641831398,0.0,1.0,0.5,0.0,0.0,14831.646484375,14620.6435546875,14620.6435546875,14831.646484375,-0.12473099231719971,0.0,0.0,0.0,25.3498818539083,2.724836772680283,8.070373100228608,63.38459116965532,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.22916666666666666,x,gym_env,0.01896405592560768,-2.8141482668345115e-18,1.0024617910385132,0.30235806107521057,-4.185255635960257e-17,0.020618462935090065,4.259141724379209e-17,0.3086542785167694,7.19001683889159e-18,0.1145833358168602,0.0,1.0,0.5,0.0,0.0,15015.947265625,14156.7470703125,14156.7470703125,15015.947265625,-0.11546089351177216,0.0,0.0,0.0,25.3498818539083,2.724836772680283,8.070373100228608,63.38459116965532,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.25,x,gym_env,0.02604816108942032,-3.7917624271282705e-18,1.002812147140503,0.3653714060783386,-5.043823782292732e-17,0.014213468879461288,4.805316509702662e-17,0.31311458349227905,7.463572084907776e-18,0.125,0.0,1.0,0.5,0.0,0.0,14943.3876953125,14084.1875,14084.1875,14943.3876953125,-0.10495481491088868,0.0,0.0,0.0,25.37223246693611,2.79642117023468,7.396622667089105,62.21706345677376,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.2708333333333333,x,gym_env,0.03444478288292885,-4.9599656179991474e-18,1.0030019283294678,0.4280020296573639,-5.994051150557718e-17,0.0057473257184028625,5.008104138209222e-17,0.3038661479949951,7.057151780180872e-18,0.1354166716337204,0.0,1.0,0.5,0.0,0.0,14105.2939453125,14964.494140625,14964.494140625,14105.2939453125,-0.09353244006633758,0.0,0.0,0.0,25.37223246693611,2.79642117023468,7.396622667089105,62.21706345677376,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.29166666666666663,x,gym_env,0.04412505403161049,-6.330848324870524e-18,1.0030295848846436,0.4887959063053131,-6.966954517262987e-17,-0.001531162648461759,4.8123098254734305e-17,0.2973794639110565,6.801987240723577e-18,0.1458333283662796,0.0,1.0,0.5,0.0,0.0,14869.6318359375,14010.431640625,14010.431640625,14869.6318359375,-0.10029709786176681,0.0,0.0,0.0,25.37223246693611,2.79642117023468,7.396622667089105,62.21706345677376,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
