time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
2.2916666666666665,x,gym_env,0.007471603807061911,-3.334414018293518e-17,1.0000685453414917,0.052285779267549515,-2.461540213400857e-16,0.00037106857053004205,1.3903500551719545e-16,0.02115740068256855,1.073597406839845e-18,0.09374704957008362,0.0,1.0,0.20453901588916779,0.0,0.0,14893.232421875,14034.0322265625,14034.0322265625,14893.232421875,-0.7946464403688908,0.0,0.0,0.0,36.6,0.8,7.7,30.5,1.5,11.0,300.0,15.0,7.333333333333333
2.3125,x,gym_env,0.008615031838417053,-3.882738811465119e-17,1.0000762939453125,0.05684390664100647,-2.7494136249480914e-16,0.0003628542763181031,1.5383895767838348e-16,0.025416262447834015,1.694483827513093e-18,0.09800827503204346,0.0,1.0,0.20453901588916779,0.0,0.0,14893.2001953125,14034.0,14034.0,14893.2001953125,-0.10959647223949431,0.0,0.0,0.0,36.6,0.8,7.7,30.5,1.5,11.0,300.0,15.0,7.333333333333333
2.333333333333333,x,gym_env,0.009861914440989494,-4.494703903116345e-17,1.000083565711975,0.06171012669801712,-3.066549907240594e-16,0.0003467928618192673,1.669844325637374e-16,0.01604122295975685,2.1313519526544324e-19,0.10226950794458389,0.0,1.0,0.20453901588916779,0.0,0.0,14033.4814453125,14892.681640625,14892.681640625,14033.4814453125,-0.799441748034954,0.0,0.0,0.0,36.6,0.8,7.7,30.5,1.5,11.0,300.0,15.0,7.333333333333333
2.3541666666666665,x,gym_env,0.011186663061380386,-5.176105513235477e-17,1.0000908374786377,0.0645473524928093,-3.4105003409674113e-16,0.00035413235309533775,1.8068430374795904e-16,0.009406466037034988,-8.882688313682579e-19,0.10653074085712433,0.0,1.0,0.20453901588916779,0.0,0.0,14032.4072265625,14891.607421875,14891.607421875,14032.4072265625,-0.11552743434906006,0.0,0.0,0.0,36.6,0.8,7.7,30.5,1.5,11.0,300.0,15.0,7.333333333333333
2.375,x,gym_env,0.01255587488412857,-5.932557220331546e-17,1.0000981092453003,0.06658439338207245,-3.7813067483803144e-16,0.0003417816187720746,1.930709165219119e-16,0.016407331451773643,4.471562098593617e-19,0.11079196631908417,0.0,1.0,0.20453901588916779,0.0,0.0,14892.2431640625,14033.04296875,14033.04296875,14892.2431640625,-0.8043241604387761,0.0,0.0,0.0,36.6,0.8,7.7,30.5,1.5,11.0,300.0,15.0,7.333333333333333
2.395833333333333,x,gym_env,0.01398489996790886,-6.769410552095523e-17,1.0001050233840942,0.07015940546989441,-4.1777136678327947e-16,0.00032525722053833306,2.09220671687389e-16,0.020671296864748,1.2975723775177922e-18,0.1150531992316246,0.0,1.0,0.20453901588916779,0.0,0.0,14890.1474609375,14035.62109375,14035.62109375,14890.1474609375,-0.12099979100227357,0.0,0.0,0.0,36.6,0.8,7.7,30.5,1.5,11.0,300.0,15.0,7.333333333333333
2.4166666666666665,x,gym_env,0.015496928244829178,-7.692994101957931e-17,1.0001115798950195,0.07404573261737823,-4.608450038544104e-16,0.000308094808133319,2.263981689854612e-16,0.01134661678224802,-7.137463883226988e-19,0.11931442469358444,0.0,1.0,0.20453901588916779,0.0,0.0,14032.53125,14891.7314453125,14891.7314453125,14032.53125,-0.8070319343566895,0.0,0.0,0.0,36.6,0.8,7.7,30.5,1.5,11.0,300.0,15.0,7.333333333333333
2.4375,x,gym_env,0.017066553235054016,-8.710549339873303e-17,1.0001178979873657,0.07591608911752701,-5.0720031126100045e-16,0.0002999805146828294,2.401001180473816e-16,0.004791503772139549,-2.1932946231930357e-18,0.12357565760612488,0.0,1.0,0.20453901588916779,0.0,0.0,14031.5185546875,14890.71875,14890.71875,14031.5185546875,-0.1248554142653942,0.0,0.0,0.0,36.6,0.8,7.7,30.5,1.5,11.0,300.0,15.0,7.333333333333333
2.458333333333333,x,gym_env,0.018660716712474823,-9.828064391732033e-17,1.0001237392425537,0.07700356841087341,-5.561837501446838e-16,0.0002700858749449253,2.503329907342628e-16,0.011871056631207466,-4.300008975453182e-19,0.12783688306808472,0.0,1.0,0.20453901588916779,0.0,0.0,14891.8818359375,14032.681640625,14032.681640625,14891.8818359375,-0.8136358800500632,0.0,0.0,0.0,36.6,0.8,7.7,30.5,1.5,11.0,300.0,15.0,7.333333333333333
2.4791666666666665,x,gym_env,0.020295120775699615,-1.1050283303783235e-16,1.000129222869873,0.07964593917131424,-6.072943005171595e-16,0.00025776715483516455,2.624492676491435e-16,0.016213461756706238,6.9320428838813345e-19,0.13209810853004456,0.0,1.0,0.20453901588916779,0.0,0.0,14817.9814453125,14107.3662109375,14107.3662109375,14817.9814453125,-0.18782146460413932,0.0,0.0,0.0,36.6,0.8,7.7,30.5,1.5,11.0,300.0,15.0,7.333333333333333
2.5,x,gym_env,0.02199353463947773,-1.238190777062866e-16,1.000133752822876,0.0826529860496521,-6.607381090219656e-16,0.00019487117242533714,2.7479318466859884e-16,0.008337079547345638,-1.3877963790489777e-18,0.1363593488931656,0.0,1.0,0.20453901588916779,0.0,0.0,14032.9375,14892.1376953125,14892.1376953125,14032.9375,-0.7586316849350929,0.0,0.0,0.0,36.6,0.8,7.7,30.5,1.5,11.0,300.0,15.0,7.333333333333333
