episode,reward,average_reward,exploration_noise,actor_loss,critic_loss
23.0,-445.61208253046493,-428.0588815605109,0.1388888888888889,1.511077880859375,0.32182052731513977
24.0,-400.93598120785316,-426.92876071248344,0.1383838383838384,1.5215458869934082,0.31375351548194885
25.0,-351.80650718114305,-423.9238705712298,0.13787878787878788,1.5255330801010132,0.26823753118515015
26.0,-481.14149784784956,-426.1245485434075,0.13737373737373737,1.5504937171936035,0.30811452865600586
27.0,-307.6366078344472,-421.73610629492754,0.13686868686868686,1.536724328994751,0.2869497537612915
28.0,-533.8274863714992,-425.7393698690908,0.13636363636363635,1.567636489868164,0.3174549341201782
29.0,-298.38843947758,-421.3479584762801,0.13585858585858585,1.5496937036514282,0.24144315719604492
30.0,-437.16822524887976,-421.87530070203337,0.13535353535353534,1.587071418762207,0.2882087528705597
31.0,-505.13255815775096,-424.56101868447587,0.13484848484848486,1.6851396560668945,0.28525710105895996
32.0,-388.7856859377818,-423.4430395361418,0.13434343434343435,1.7240359783172607,0.218141570687294
33.0,-414.5026092356071,-423.1721174058226,0.13383838383838384,1.7052116394042969,0.388735830783844
34.0,-323.0212979088901,-420.22650506767746,0.13333333333333333,1.6205875873565674,0.26190367341041565
35.0,-224.88791486089895,-414.645402490341,0.13282828282828282,1.7514302730560303,0.2697453498840332
36.0,-312.03086426307203,-411.7949986506946,0.13232323232323231,1.7461912631988525,0.24337926506996155
37.0,-521.1893610442523,-414.7516030397097,0.1318181818181818,1.780646800994873,0.26484766602516174
38.0,-434.2076855975803,-415.26360521228526,0.13131313131313133,1.6633154153823853,0.18364302814006805
39.0,-443.8122761799313,-415.9956224165839,0.13080808080808082,1.7258493900299072,0.24750395119190216
40.0,-1061.226107845438,-432.1263845523052,0.1303030303030303,1.7171646356582642,0.3442913889884949
41.0,-458.6743096275204,-432.7738949199933,0.1297979797979798,1.7912737131118774,0.4782155156135559
42.0,-281.84067389349855,-429.1802468003149,0.1292929292929293,1.8152940273284912,0.3302834630012512
43.0,-282.4126326313821,-425.7670464708048,0.12878787878787878,1.8875324726104736,0.4308626055717468
44.0,-345.104346343412,-423.9338032860913,0.12828282828282828,1.7442251443862915,0.36428114771842957
45.0,-342.67344239212105,-422.12801748844754,0.12777777777777777,1.6559195518493652,0.34902089834213257
46.0,-424.31069122352636,-422.175466917471,0.12727272727272726,1.80155611038208,0.39921483397483826
47.0,-296.3139883833846,-419.4975631188734,0.12676767676767678,1.6455190181732178,0.3290971517562866
48.0,-543.6312182108254,-422.0836809332891,0.12626262626262627,1.649170994758606,0.26898297667503357
49.0,-351.5792526824335,-420.64481505061855,0.12575757575757576,1.727834701538086,0.33705955743789673
50.0,-462.1264279226506,-421.47444730805915,0.12525252525252525,1.72628653049469,0.32953089475631714
51.0,-406.58166620881786,-421.18243199238776,0.12474747474747475,1.6691176891326904,0.22957287728786469
52.0,-362.2120551798058,-420.04838628445356,0.12424242424242424,1.8416744470596313,0.23886138200759888
53.0,-332.2555950988672,-418.3919185262349,0.12373737373737373,1.705597162246704,0.2532399296760559
54.0,-403.50182878662133,-418.1161761236495,0.12323232323232323,1.741249918937683,0.2876218259334564
55.0,-423.3958669991207,-418.2121705032036,0.12272727272727273,1.6960039138793945,0.288084477186203
56.0,-443.9342160577242,-418.67149274524854,0.12222222222222222,1.7968709468841553,0.28902995586395264
57.0,-401.6460796070122,-418.372801286683,0.12171717171717172,1.7114170789718628,0.26573723554611206
58.0,-1053.3457591071199,-429.32061090427675,0.12121212121212122,1.6871440410614014,0.384427547454834
59.0,-435.63110680740215,-429.42756846195687,0.12070707070707071,1.8192565441131592,0.32034623622894287
60.0,-458.58410084076945,-429.9135106682704,0.1202020202020202,1.6703996658325195,0.2807087302207947
61.0,-293.23729307485917,-427.6729169372309,0.11969696969696969,1.7066235542297363,0.25108593702316284
62.0,-467.6429469791357,-428.3175948411326,0.1191919191919192,1.776362419128418,0.3401772975921631
63.0,-439.29201527701304,-428.4917919909085,0.11868686868686869,1.6838200092315674,0.25351008772850037
64.0,-503.5553473775508,-429.6646600438247,0.1181818181818182,1.8829010725021362,0.2591885030269623
65.0,-466.9521525955654,-430.23831377538994,0.11767676767676769,1.8739219903945923,0.36870017647743225
66.0,-454.5594611395792,-430.60681600818066,0.11717171717171718,1.8340078592300415,0.26884254813194275
67.0,-472.567679019123,-431.2330975456575,0.11666666666666667,1.8343538045883179,0.3863230347633362
68.0,-225.64589736099876,-428.2097563664713,0.11616161616161616,1.7626433372497559,0.1731468141078949
69.0,-446.1543392716347,-428.4698227853867,0.11565656565656565,1.7896759510040283,0.30415964126586914
70.0,-449.9357347790349,-428.77647867101024,0.11515151515151514,1.8326102495193481,0.2624328136444092
71.0,-320.391316721629,-427.24992709425845,0.11464646464646465,1.8795020580291748,0.3263923227787018
72.0,-412.4431619610172,-427.0442775785189,0.11414141414141415,1.72156822681427,0.16797038912773132
73.0,-466.1777127301442,-427.58035203265075,0.11363636363636365,1.8593347072601318,0.2961491346359253
74.0,-336.0417683704675,-426.343344145324,0.11313131313131314,1.9198769330978394,0.23678898811340332
75.0,-481.8109026158862,-427.08291159159813,0.11262626262626263,1.9199812412261963,0.2794022858142853
76.0,-362.3654911432568,-426.23136658569894,0.11212121212121212,1.8513047695159912,0.2781265676021576
77.0,-449.1860990281653,-426.5294799940427,0.11161616161616161,1.8746731281280518,0.3481180667877197
78.0,-526.6811162014901,-427.8134753300356,0.1111111111111111,1.841133952140808,0.26836222410202026
79.0,-542.4761955097127,-429.26490216775306,0.11060606060606061,1.7646267414093018,0.22833357751369476
80.0,-390.679302704119,-428.78258217445756,0.1101010101010101,1.8663474321365356,0.3206745386123657
81.0,-488.06910281348974,-429.51451452802587,0.10959595959595961,1.9102258682250977,0.3485371768474579
82.0,-369.288769400923,-428.7800542215978,0.1090909090909091,1.8895937204360962,0.34322071075439453
83.0,-429.7298945908376,-428.7914980814682,0.10858585858585859,1.9486804008483887,0.33711811900138855
84.0,-410.62678975987365,-428.5752515538302,0.10808080808080808,1.8594574928283691,0.312100350856781
85.0,-358.2631315599894,-427.7480501421379,0.10757575757575757,1.880469560623169,0.22160270810127258
86.0,-323.78771537693683,-426.5392090402169,0.10707070707070707,2.055549383163452,0.28834620118141174
87.0,-434.17292906722264,-426.6269529485733,0.10656565656565656,1.7824831008911133,0.21327899396419525
88.0,-297.4764326289762,-425.159333399487,0.10606060606060606,1.8830254077911377,0.31067103147506714
89.0,-277.16167154720597,-423.4964383224951,0.10555555555555557,1.8377797603607178,0.2244759351015091
90.0,-360.26751448386347,-422.7938947242881,0.10505050505050506,1.8472728729248047,0.34571975469589233
91.0,-330.0922856074059,-421.77519572300366,0.10454545454545455,1.8016953468322754,0.22411780059337616
92.0,-385.50433550686574,-421.38094724239346,0.10404040404040404,1.76063072681427,0.14994052052497864
93.0,-324.85017636229753,-420.3429819641128,0.10353535353535354,1.6874048709869385,0.1960068643093109
94.0,-460.5805016806117,-420.77104068450114,0.10303030303030303,1.7512363195419312,0.23134610056877136
95.0,-378.129944702574,-420.3221870425861,0.10252525252525253,1.6621335744857788,0.23202475905418396
96.0,-440.5853830289096,-420.5332620007769,0.10202020202020202,1.7565284967422485,0.2909252643585205
97.0,-405.4797924024052,-420.3780715925463,0.10151515151515152,1.7725584506988525,0.25491273403167725
98.0,-425.53583940230317,-420.43070187631935,0.10101010101010102,1.7223259210586548,0.17370399832725525
99.0,-312.8857902485179,-419.3443896376547,0.10050505050505051,1.7299880981445312,0.18938183784484863
100.0,-177.1950465872302,-416.9228962071504,0.1,1.8852299451828003,0.1928977370262146
101.0,-366.23828208092596,-416.42106834451454,0.1,1.9318058490753174,0.26513826847076416
102.0,-307.0672648231499,-415.34897223155997,0.1,1.8753317594528198,0.16786077618598938
103.0,-310.3401358933188,-414.32946896614015,0.1,1.8254643678665161,0.2819432020187378
104.0,-320.8306107900105,-413.4304414836774,0.1,1.862201452255249,0.19219234585762024
105.0,-426.71637937566265,-413.5569742255058,0.1,1.870633840560913,0.28273385763168335
106.0,-176.94912738527722,-411.3248247270131,0.1,1.9015978574752808,0.2085752636194229
107.0,-292.87970326535867,-410.217860975035,0.1,1.870879888534546,0.29527390003204346
108.0,-323.64713818838936,-409.416280208492,0.1,1.7749629020690918,0.17890764772891998
109.0,-324.0027392162126,-408.63266974067295,0.1,1.6973031759262085,0.14947061240673065
110.0,-392.8167949891649,-408.4888890611138,0.1,1.7890373468399048,0.12686201930046082
111.0,-350.71398656719833,-407.9683944440515,0.1,1.6388969421386719,0.15729442238807678
112.0,-364.58147031930275,-407.5810111929377,0.1,1.78165602684021,0.20974594354629517
113.0,-329.67949811267897,-406.8916172718735,0.1,1.7802098989486694,0.2161385416984558
114.0,-286.5103211235255,-405.8356409898704,0.1,1.8242156505584717,0.2135852873325348
115.0,-385.08726476151935,-405.6552203270152,0.1,1.825107216835022,0.17443133890628815
116.0,-362.5071357155687,-405.28325408036477,0.1,1.930577039718628,0.16655166447162628
117.0,-341.7539213794866,-404.74026833078466,0.1,1.7329628467559814,0.17068588733673096
118.0,-378.55571377488957,-404.51836532607365,0.1,1.6779017448425293,0.16913184523582458
119.0,-368.65931813204656,-404.21702879503147,0.1,1.8334262371063232,0.1749219447374344
120.0,-345.9239177237265,-403.7312528694372,0.1,1.7981443405151367,0.26563194394111633
121.0,-392.3647069124505,-403.6373144730984,0.1,1.682737946510315,0.1096729189157486
122.0,-425.2693271760363,-403.81462605263073,0.1,1.7076787948608398,0.1547202318906784
123.0,-349.41201526176303,-403.3723284039244,0.1,1.8360776901245117,0.243431955575943
124.0,-401.53807713815775,-403.357536055007,0.1,1.7872581481933594,0.16515518724918365
125.0,-379.78638688816864,-403.1689668616723,0.1,1.8317638635635376,0.22801288962364197
126.0,-329.56136781582103,-402.58477956765756,0.1,1.6669731140136719,0.15729984641075134
127.0,-422.2382683434524,-402.739531447782,0.1,1.7571208477020264,0.1426013857126236
128.0,-369.31564429188154,-402.4784073293765,0.1,1.7309141159057617,0.12660911679267883
129.0,-426.0835358211159,-402.66139282156047,0.1,1.8470896482467651,0.21397602558135986
130.0,-357.1340534597635,-402.31118251877746,0.1,1.7060757875442505,0.14456555247306824
131.0,-541.8819008813705,-403.3766078497896,0.1,1.7358310222625732,0.1836329847574234
132.0,-385.3739460642217,-403.2402240483837,0.1,1.7691278457641602,0.14679421484470367
133.0,-336.0169614162304,-402.7347859834803,0.1,1.766509771347046,0.1500876247882843
134.0,-466.5399990419825,-403.21094428988704,0.1,1.6898972988128662,0.13371476531028748
135.0,-409.56908221982883,-403.2580416078867,0.1,1.8489327430725098,0.16256968677043915
136.0,-372.99817299768665,-403.03554257398815,0.1,1.7824680805206299,0.09466806054115295
137.0,-454.8434442942398,-403.4137024405593,0.1,1.8561793565750122,0.21796472370624542
138.0,-356.108137361554,-403.0709084907114,0.1,1.9048535823822021,0.17214341461658478
139.0,-444.8256378410617,-403.3713022270449,0.1,1.8353115320205688,0.14520563185214996
140.0,-273.54603145578875,-402.4439788643931,0.1,1.9366843700408936,0.2587237060070038
141.0,-373.6825643673378,-402.23999720129336,0.1,1.8553216457366943,0.16392523050308228
142.0,-411.95621315455065,-402.30842125730226,0.1,1.8608453273773193,0.15037719905376434
143.0,-340.940000150668,-401.87927145935373,0.1,1.885283350944519,0.1453462839126587
144.0,-417.1908769166563,-401.9856020528073,0.1,1.7728030681610107,0.1376422643661499
145.0,-423.2090812519542,-402.1319708748704,0.1,1.8122873306274414,0.15659070014953613
146.0,-322.049951068894,-401.5834638898979,0.1,1.7181206941604614,0.12820349633693695
147.0,-438.047946727206,-401.8315215962742,0.1,1.8581682443618774,0.22773566842079163
148.0,-335.80452493003105,-401.38539324042114,0.1,1.7990853786468506,0.14844822883605957
149.0,-365.4371548233205,-401.1441298953399,0.1,1.929600477218628,0.1351025104522705
150.0,-281.48067377456283,-400.34637352120143,0.1,1.8561488389968872,0.14723163843154907
151.0,-389.02477668644156,-400.27139605871963,0.1,1.9051339626312256,0.21706323325634003
152.0,-524.4210355974501,-401.08817000305334,0.1,1.861507773399353,0.13913582265377045
153.0,-336.93794117321954,-400.6688874616819,0.1,1.9746744632720947,0.14226289093494415
154.0,-320.19330447230027,-400.14631874097165,0.1,1.8310973644256592,0.10638424754142761
155.0,-324.7510725965083,-399.6598977981041,0.1,2.0846445560455322,0.24652335047721863
156.0,-430.46101227374754,-399.8573408396146,0.1,1.9341199398040771,0.11731614917516708
157.0,-349.22426248787383,-399.5348371558456,0.1,1.9729499816894531,0.16233469545841217
158.0,-298.07344248736047,-398.89267643009566,0.1,1.7810996770858765,0.11739608645439148
159.0,-317.61072997592277,-398.38146921969206,0.1,1.8647202253341675,0.18501676619052887
160.0,-264.28460336160356,-397.543363808079,0.1,1.9925708770751953,0.17561018466949463
161.0,-325.5022120778682,-397.0959032383261,0.1,1.9178380966186523,0.09360186755657196
162.0,-322.5237336434657,-396.63558120378997,0.1,1.7834018468856812,0.12048833072185516
163.0,-367.29169483089356,-396.4555573610114,0.1,1.8276770114898682,0.14401967823505402
164.0,-321.95914407768703,-396.00131093855214,0.1,1.8287444114685059,0.09286508709192276
165.0,-1151.8930344996975,-400.5824728995288,0.1,1.8845069408416748,0.39951521158218384
166.0,-325.1317134646815,-400.12795025233095,0.1,1.8874180316925049,0.3021487593650818
167.0,-384.26446342130674,-400.032959313223,0.1,1.8681886196136475,0.10220275819301605
168.0,-463.2607548801694,-400.40931523921677,0.1,2.0171868801116943,0.20851773023605347
169.0,-375.0288516951608,-400.2591349815596,0.1,1.9254670143127441,0.2668834328651428
170.0,-500.813067730749,-400.85062870361367,0.1,1.828256607055664,0.11320594698190689
171.0,-467.46885854955764,-401.24020899511044,0.1,1.9718340635299683,0.13476425409317017
172.0,-362.3141567756422,-401.0138947380205,0.1,1.9317100048065186,0.09460178017616272
173.0,-440.7482089831261,-401.24357285504425,0.1,1.924543857574463,0.3045348525047302
174.0,-448.347203191882,-401.51428337422135,0.1,1.9992449283599854,0.22504307329654694
175.0,-263.32432837078227,-400.72462648848756,0.1,1.9438488483428955,0.11238885670900345
176.0,-505.2230148068164,-401.3183673312053,0.1,1.9213449954986572,0.18315377831459045
177.0,-482.65196257885543,-401.77787916876275,0.1,2.003345012664795,0.3581048548221588
178.0,-350.47464139941144,-401.4896587318562,0.1,1.9462454319000244,0.2731490135192871
179.0,-383.2385111570766,-401.3876970135613,0.1,1.899573564529419,0.0673350989818573
180.0,-360.5419260478113,-401.16077606375165,0.1,1.9490697383880615,0.22665347158908844
181.0,-325.75075479081397,-400.7441461119675,0.1,1.874114990234375,0.12728741765022278
182.0,-364.2029314862797,-400.5433702074307,0.1,2.0230555534362793,0.12521132826805115
183.0,-348.89130078206193,-400.2611184619369,0.1,1.8717997074127197,0.1607341319322586
184.0,-295.3232104254288,-399.69080374434714,0.1,1.9799928665161133,0.13950969278812408
185.0,-311.5941597632388,-399.21460566877363,0.1,2.013735294342041,0.18836835026741028
186.0,-326.75264333155934,-398.82502522610037,0.1,1.8692680597305298,0.0845702737569809
187.0,-323.8353699544095,-398.4240110267865,0.1,2.0001375675201416,0.21460449695587158
188.0,-331.4955410126436,-398.0680085267113,0.1,1.9324790239334106,0.10762543231248856
189.0,-322.01744946837425,-397.6656246163497,0.1,1.8613139390945435,0.1338694840669632
190.0,-320.4316363356076,-397.2591299411879,0.1,1.8029855489730835,0.09132105857133865
191.0,-423.0597259761882,-397.3942115958214,0.1,1.840186357498169,0.1308971643447876
192.0,-481.7695367485635,-397.8336664143253,0.1,1.8405046463012695,0.27721738815307617
193.0,-441.3126819220663,-398.0589462874223,0.1,1.970110535621643,0.16696451604366302
194.0,-328.80771940802225,-397.7019812004152,0.1,1.9217925071716309,0.22636710107326508
195.0,-311.24486601981334,-397.2586113789762,0.1,1.8760671615600586,0.14236894249916077
196.0,-375.21652569405273,-397.1461517581347,0.1,1.9984281063079834,0.2565130889415741
197.0,-370.0958858079277,-397.00884076346364,0.1,1.9500007629394531,0.12130434066057205
198.0,-329.7941186457581,-396.6693724699398,0.1,1.824019432067871,0.17876316606998444
199.0,-355.62511832057896,-396.46311993652597,0.1,2.012951612472534,0.12329373508691788
200.0,-414.8515738433227,-396.55506220606,0.1,1.871903896331787,0.12212828546762466
201.0,-447.04373830375266,-396.806249649332,0.1,1.8366587162017822,0.13283684849739075
202.0,-393.1961159691913,-396.7883777004205,0.09919191919191919,1.8757195472717285,0.16747978329658508
203.0,-368.6047594597214,-396.64954214258444,0.09838383838383839,1.9996360540390015,0.17928452789783478
204.0,-446.369060023292,-396.89326526945075,0.09757575757575758,1.9655569791793823,0.15233168005943298
205.0,-368.93186364178547,-396.75686818834015,0.09676767676767677,1.9047839641571045,0.13488835096359253
206.0,-512.4758502307802,-397.31861081961415,0.09595959595959597,1.8989062309265137,0.10621368885040283
207.0,-358.45265537220985,-397.1308525807378,0.09515151515151515,1.8449779748916626,0.10773744434118271
208.0,-363.3015549383126,-396.9682117266876,0.09434343434343435,1.9700547456741333,0.1632782369852066
209.0,-513.0521793207464,-397.5236374089559,0.09353535353535354,1.938040852546692,0.13612248003482819
210.0,-577.4708639935295,-398.3805289641206,0.09272727272727273,1.909226417541504,0.13854330778121948
211.0,-420.08043990470173,-398.48337214393376,0.09191919191919193,2.0207691192626953,0.1217825785279274
212.0,-456.05503699059943,-398.75493660075756,0.09111111111111111,2.0502686500549316,0.17309463024139404
213.0,-364.6884146900122,-398.59499987817196,0.0903030303030303,1.9233980178833008,0.10809241235256195
214.0,-465.56884385651045,-398.90796176592124,0.0894949494949495,1.8774381875991821,0.2534220218658447
215.0,-356.0748076860793,-398.70873779345675,0.08868686868686869,1.911269187927246,0.1615973562002182
216.0,-470.8936877808999,-399.04292737673205,0.08787878787878789,1.8849034309387207,0.10114583373069763
217.0,-421.8158650284206,-399.1478717898735,0.08707070707070708,1.9356003999710083,0.16974778473377228
218.0,-467.86007860714034,-399.463065399127,0.08626262626262626,1.9385861158370972,0.11239078640937805
219.0,-476.46769431956193,-399.814684709266,0.08545454545454546,1.9718079566955566,0.23264506459236145
220.0,-463.85872466219024,-400.1057939817793,0.08464646464646465,2.0420162677764893,0.14630870521068573
221.0,-466.2528140051228,-400.4051017646903,0.08383838383838385,1.9830819368362427,0.16865302622318268
222.0,-489.6643068872561,-400.80717025623346,0.08303030303030304,1.781886100769043,0.09266391396522522
223.0,-570.9400751755445,-401.5700980809837,0.08222222222222222,1.8873138427734375,0.12215977907180786
224.0,-488.56265661551396,-401.9584577172986,0.08141414141414141,2.052264451980591,0.18049335479736328
225.0,-584.2480263079761,-402.7686335777015,0.08060606060606061,2.0483107566833496,0.25363263487815857
226.0,-567.8411588897827,-403.4990429817373,0.0797979797979798,2.0310330390930176,0.095266193151474
227.0,-415.7576688549482,-403.553045738888,0.078989898989899,2.082085609436035,0.1722564846277237
228.0,-577.2847138152963,-404.31502673922313,0.07818181818181819,1.9197479486465454,0.08503337949514389
229.0,-485.2166122336307,-404.6683087719498,0.07737373737373737,1.8799394369125366,0.27737465500831604
230.0,-1074.0059162466864,-407.5784722827095,0.07656565656565657,2.0177018642425537,0.10994987934827805
231.0,-591.8230978655045,-408.37606806445325,0.07575757575757576,1.8735681772232056,0.12564806640148163
232.0,-614.3429374147289,-409.26385629441137,0.07494949494949496,1.9484186172485352,0.1313771903514862
233.0,-581.529893169822,-410.0031955084689,0.07414141414141415,1.9176840782165527,0.12560361623764038
234.0,-803.191205623822,-411.6834861499875,0.07333333333333333,1.8939818143844604,0.18158072233200073
235.0,-553.5358177024445,-412.28711309276395,0.07252525252525253,1.8587744235992432,0.13204222917556763
236.0,-414.68503215658615,-412.29727376676317,0.07171717171717172,1.9911284446716309,0.4385214149951935
237.0,-598.7000071173876,-413.0837831901835,0.07090909090909092,2.0750651359558105,0.37005531787872314
238.0,-504.28812767831624,-413.4669947216463,0.07010101010101011,2.169501781463623,0.16118250787258148
239.0,-572.3865909766234,-414.1319302708303,0.0692929292929293,2.1604056358337402,0.14078861474990845
240.0,-580.4352437750669,-414.82486074376453,0.06848484848484848,2.0245721340179443,0.07830335199832916
241.0,-470.51467138898204,-415.05593879623433,0.06767676767676768,2.139469861984253,0.1854451298713684
242.0,-586.9772244381129,-415.7663573319446,0.06686868686868688,2.055202007293701,0.2668176293373108
243.0,-583.8695987189396,-416.4581402183109,0.06606060606060607,2.0814201831817627,0.45964330434799194
244.0,-629.0118275540233,-417.3292618877195,0.06525252525252526,2.01163387298584,0.1443324238061905
245.0,-488.63645024460965,-417.620311636115,0.06444444444444444,2.081374168395996,0.14366279542446136
246.0,-491.8956129221326,-417.92224375516383,0.06363636363636364,2.0501861572265625,0.19054700434207916
247.0,-611.9152837533533,-418.7076406782335,0.06282828282828283,1.8924070596694946,0.10565060377120972
248.0,-585.9907301341927,-419.3821692647494,0.062020202020202024,2.0200514793395996,0.13075819611549377
249.0,-607.151206697942,-420.1362617845614,0.06121212121212122,2.1178982257843018,0.21477079391479492
250.0,-586.4724308348684,-420.8016064607626,0.060404040404040404,2.069366455078125,0.20854787528514862
251.0,-491.74461419606814,-421.0842479258435,0.0595959595959596,1.9961086511611938,0.18871091306209564
252.0,-652.664516878458,-422.0032172470841,0.05878787878787879,2.069507122039795,0.21559041738510132
253.0,-614.5941907233228,-422.7644463912589,0.05797979797979798,2.1490590572357178,0.15457214415073395
254.0,-638.3813540584282,-423.61333185451554,0.05717171717171718,2.143751859664917,0.14943143725395203
255.0,-612.1715366164169,-424.3527757947582,0.05636363636363637,2.2465639114379883,0.2538040578365326
256.0,-927.9708310043322,-426.32003382292066,0.05555555555555556,2.182701826095581,0.18583384156227112
257.0,-595.7291796397678,-426.97921337862823,0.05474747474747475,2.1706442832946777,0.12565554678440094
258.0,-618.7015115813283,-427.7223230615844,0.05393939393939394,2.35093092918396,0.21728739142417908
259.0,-462.2344881399195,-427.85557466420346,0.05313131313131313,2.2297515869140625,0.18967702984809875
260.0,-574.3205699888301,-428.41890156929816,0.052323232323232334,2.2781078815460205,0.2510840892791748
261.0,-596.9081746599866,-429.0644543397605,0.05151515151515152,2.2684690952301025,0.21552452445030212
262.0,-617.355658314392,-429.78312305722096,0.050707070707070714,2.317094564437866,0.2891274392604828
263.0,-1146.763228852747,-432.50928315530285,0.0498989898989899,2.079806089401245,0.13114775717258453
264.0,-609.05790085392,-433.17802791931274,0.049090909090909095,2.086517810821533,0.27657583355903625
265.0,-488.6033824105906,-433.3871802004119,0.04828282828282828,1.9628229141235352,0.18187004327774048
266.0,-490.2758466013958,-433.6010473673329,0.047474747474747475,2.115367889404297,0.2425038367509842
267.0,-454.39156660808226,-433.67891448059413,0.046666666666666676,2.331007719039917,0.16452379524707794
268.0,-475.53290815124745,-433.8350860987682,0.04585858585858586,2.184734582901001,0.20611374080181122
269.0,-486.56075658826546,-434.03109230876635,0.045050505050505056,2.2570831775665283,0.30176907777786255
270.0,-423.76849214678714,-433.9930826785368,0.04424242424242424,2.1518733501434326,0.19597965478897095
271.0,-424.96699005617165,-433.9597760636941,0.043434343434343436,2.186908483505249,0.26658105850219727
272.0,-438.60045857358693,-433.9768373964511,0.04262626262626264,2.2596957683563232,0.2087065875530243
273.0,-474.2402007148914,-434.1243222437714,0.041818181818181824,2.259587049484253,0.2510542571544647
274.0,-426.635939687618,-434.09699238042776,0.04101010101010102,2.1171762943267822,0.16754242777824402
275.0,-504.47548678388705,-434.3529141782585,0.040202020202020204,2.09324049949646,0.15588070452213287
276.0,-397.8959734061542,-434.2208238131422,0.0393939393939394,2.22772479057312,0.23311997950077057
277.0,-235.96149311207702,-433.50508615718167,0.03858585858585859,2.1475160121917725,0.14395347237586975
278.0,-432.5549356320117,-433.50166834953717,0.03777777777777778,2.259951114654541,0.1480659395456314
279.0,-403.2430993412621,-433.39321469717777,0.03696969696969697,2.2770588397979736,0.17584675550460815
280.0,-432.4663425513776,-433.3899044395142,0.03616161616161616,2.215606451034546,0.17266984283924103
281.0,-391.72427333989185,-433.24162817225573,0.03535353535353536,2.3776443004608154,0.17427338659763336
282.0,-350.0589208981721,-432.946654032986,0.034545454545454546,2.171074867248535,0.24771912395954132
283.0,-333.3327211863536,-432.5946613374148,0.033737373737373746,2.219231605529785,0.1864556074142456
284.0,-326.3148375771401,-432.2204366058645,0.03292929292929293,2.084855556488037,0.17264707386493683
285.0,-332.02930820625045,-431.8688887869185,0.03212121212121212,2.1339480876922607,0.163155660033226
286.0,-329.71717460264915,-431.51171496109936,0.03131313131313132,2.2825958728790283,0.15573090314865112
287.0,-322.8437435845379,-431.1330809144912,0.030505050505050507,2.2782976627349854,0.2691042423248291
288.0,-322.12969513761345,-430.75459693609923,0.029696969696969708,2.192997455596924,0.1815616935491562
289.0,-404.67599036395546,-430.664359543116,0.028888888888888895,2.246556520462036,0.2344941347837448
290.0,-318.3808019015007,-430.27717486159327,0.02808080808080808,2.274141311645508,0.2495822012424469
291.0,-317.935638253903,-429.8911214711888,0.027272727272727282,2.2892415523529053,0.15071696043014526
292.0,-395.7117598616984,-429.77406886293716,0.02646464646464647,2.2328264713287354,0.1284305900335312
293.0,-383.8803242429625,-429.61743492225463,0.025656565656565655,2.3133561611175537,0.21078208088874817
294.0,-313.8098402976117,-429.2235315391776,0.024848484848484842,2.3226075172424316,0.1964181512594223
295.0,-472.26663319560754,-429.36944035835194,0.024040404040404043,2.194636106491089,0.2271507978439331
296.0,-460.0989737495314,-429.4732563495383,0.023232323232323243,2.227128028869629,0.16710516810417175
297.0,-315.7114654824603,-429.0902200166526,0.02242424242424243,2.1277015209198,0.1662510633468628
