time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
4.145833333333333,x,gym_env,1.2020039558410645,-8.239573617174756e-06,0.013487141579389572,-5.713733344236971e-07,-3.0414398679567967e-06,5.142140491187774e-09,-3.141578435897827,-5.43424321222119e-05,3.1411049365997314,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2979962490925658,0.019318517297506332,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.166666666666666,x,gym_env,1.202003836631775,-8.303393769892864e-06,0.013487140648066998,-5.714956046176667e-07,-3.0409187274926808e-06,7.524547207538035e-09,-3.141578435897827,-5.434381091617979e-05,3.1410999298095703,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.29799624894738486,0.017320508137345314,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.1875,x,gym_env,1.202003836631775,-8.367173904844094e-06,0.013487140648066998,-5.705277317247237e-07,-3.041475338250166e-06,8.479407398453986e-09,-3.141578435897827,-5.434325794340111e-05,3.141094923019409,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2979962486544139,0.01414213515818119,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.208333333333333,x,gym_env,1.202003836631775,-8.430907655565534e-06,0.013487141579389572,-5.685745918526663e-07,-3.0430574042839e-06,7.984908734215423e-09,-3.141578435897827,-5.434086051536724e-05,3.141090154647827,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.29799624826545995,0.009999999776482582,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.229166666666666,x,gym_env,1.202003836631775,-8.494591384078376e-06,0.013487141579389572,-5.659815656144929e-07,-3.0455980777333025e-06,6.8055254764942674e-09,-3.141578435897827,-5.4337415349436924e-05,3.141085147857666,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2979962478517365,0.00517638074234128,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.25,x,gym_env,1.202003836631775,-8.558224180887919e-06,0.013487141579389572,-5.632234092445287e-07,-3.049110773645225e-06,6.4835830038134645e-09,-3.141578435897827,-5.4334286687662825e-05,3.141080379486084,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2979962474239102,1.126922676226969e-16,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.270833333333333,x,gym_env,1.202003836631775,-8.621812412457075e-06,0.013487141579389572,-5.603712338597688e-07,-3.0533237804775126e-06,6.61353105613216e-09,-3.141578435897827,-5.4331310820998624e-05,3.141075372695923,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2979962470009781,-0.00517638074234128,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.291666666666666,x,gym_env,1.202003836631775,-8.685366992722265e-06,0.013487141579389572,-5.57551686597435e-07,-3.057921958316001e-06,6.88942769500045e-09,-3.141578435897827,-5.432845500763506e-05,3.1410703659057617,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2979962466050409,-0.009999999776482582,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.3125,x,gym_env,1.202003836631775,-8.748899745114613e-06,0.013487141579389572,-5.549121055992146e-07,-3.0625749332102714e-06,7.096668586115129e-09,-3.141578435897827,-5.4325744713423774e-05,3.1410655975341797,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2979962462586087,-0.01414213515818119,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.333333333333333,x,gym_env,1.202003836631775,-8.812422493065242e-06,0.013487142510712147,-5.526025574908999e-07,-3.0669555144413607e-06,7.092125553498363e-09,-3.141578435897827,-5.432325633591972e-05,3.1410605907440186,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.29799624598228147,-0.017320508137345314,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
