time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
0.875,x,gym_env,0.470501571893692,-1.2266118201302876e-17,0.9995449781417847,0.7274670004844666,-2.1469521767906096e-16,0.002328036818653345,1.5956033436484126e-16,-0.13442376255989075,-8.741175702053079e-18,0.4625000059604645,0.0,1.0,0.6000000238418579,0.0,0.0,14053.3876953125,14912.587890625,14912.587890625,14053.3876953125,-0.42384815731048586,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.8958333333333333,x,gym_env,0.48530182242393494,-1.7142582004416326e-17,0.9995778203010559,0.6990355253219604,-2.4733007364778907e-16,0.001073915045708418,1.7264311557720855e-16,-0.13085338473320007,-8.036527007998756e-18,0.4750000238418579,0.0,1.0,0.6000000238418579,0.0,0.0,14053.185546875,14912.3857421875,14912.3857421875,14053.185546875,-0.03547451736927032,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.9166666666666666,x,gym_env,0.49952182173728943,-2.2731806661851407e-17,0.9995859861373901,0.67194002866745,-2.825858083739996e-16,-1.6884436263353564e-05,1.83819053571739e-16,-0.11364153027534485,-4.86397668458635e-18,0.48750001192092896,0.0,1.0,0.6000000238418579,0.0,0.0,14917.4296875,14058.2294921875,14058.2294921875,14917.4296875,-0.7203544772386551,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.9375,x,gym_env,0.5132210850715637,-2.908552983938147e-17,0.9995784759521484,0.6484883427619934,-3.202338817806115e-16,-0.0005344299715943635,1.953514733230553e-16,-0.09919223189353943,-2.044584919848865e-18,0.5,0.0,1.0,0.6000000238418579,0.0,0.0,14917.8955078125,14058.6962890625,14058.6962890625,14917.8955078125,-0.03095950412750244,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.9583333333333333,x,gym_env,0.5264667272567749,-3.625308955182286e-17,0.999563992023468,0.6274648904800415,-3.602032489791738e-16,-0.0007857269956730306,2.0715953612425388e-16,-0.09841321408748627,-1.8052735036263017e-18,0.5125000476837158,0.0,1.0,0.6000000238418579,0.0,0.0,14052.4619140625,14911.662109375,14911.662109375,14052.4619140625,-0.7151190851688385,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.9791666666666666,x,gym_env,0.5392775535583496,-4.4282631019548606e-17,0.9995424151420593,0.6065454483032227,-4.025660136493215e-16,-0.0012070371303707361,2.2025298465780065e-16,-0.09490571916103363,-9.50250715437775e-19,0.5250000357627869,0.0,1.0,0.6000000238418579,0.0,0.0,14050.0908203125,14909.291015625,14909.291015625,14050.0908203125,-0.03051999101638794,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.0,x,gym_env,0.5516643524169922,-5.3227590110129636e-17,0.999512255191803,0.5869413614273071,-4.475610390821804e-16,-0.0015745938289910555,2.309356980141229e-16,-0.07775873690843582,3.019755175022836e-18,0.5375000238418579,0.0,1.0,0.6000000238418579,0.0,0.0,14915.50390625,14056.3046875,14056.3046875,14915.50390625,-0.7179012839555741,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.0208333333333333,x,gym_env,0.5636862516403198,-6.313806749890706e-17,0.9994803071022034,0.5709647536277771,-4.947486622385662e-16,-0.0014675535494461656,2.422549698651965e-16,-0.06337423622608185,6.475892377330166e-18,0.550000011920929,0.0,1.0,0.6000000238418579,0.0,0.0,14916.400390625,14057.201171875,14057.201171875,14916.400390625,-0.032518154954910276,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.0416666666666665,x,gym_env,0.575410008430481,-7.406089484344119e-17,0.9994533658027649,0.5573935508728027,-5.443522880583173e-16,-0.0011695458088070154,2.559535307953279e-16,-0.06265833228826523,6.720108354199709e-18,0.5625,0.0,1.0,0.6000000238418579,0.0,0.0,14049.3017578125,14908.501953125,14908.501953125,14049.3017578125,-0.7201294426679611,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.0625,x,gym_env,0.5868538618087769,-8.604994476266636e-17,0.9994300007820129,0.5438945889472961,-5.965155945051117e-16,-0.0010921895736828446,2.669178429019428e-16,-0.05921511352062225,7.712842962500631e-18,0.5750000476837158,0.0,1.0,0.6000000238418579,0.0,0.0,14046.0859375,14905.2861328125,14905.2861328125,14046.0859375,-0.03584781048297882,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.0833333333333333,x,gym_env,0.5980278849601746,-9.915296212153915e-17,0.9994077086448669,0.5316845774650574,-6.508717633732291e-16,-0.0010319529101252556,2.7824100581061786e-16,-0.042135756462812424,1.244448811987136e-17,0.5875000357627869,0.0,1.0,0.6000000238418579,0.0,0.0,14912.2041015625,14053.0048828125,14053.0048828125,14912.2041015625,-0.7203877423763275,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.1041666666666665,x,gym_env,0.6089908480644226,-1.1341698371841177e-16,0.9993913173675537,0.5230855941772461,-7.074773870514579e-16,-0.0006068884395062923,2.9046699996194763e-16,-0.02781837061047554,1.6552319154188287e-17,0.6000000238418579,0.0,1.0,0.6000000238418579,0.0,0.0,14814.109375,14153.5576171875,14153.5576171875,14814.109375,-0.11173013710975646,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.125,x,gym_env,0.6198095083236694,-1.288917727389354e-16,0.9993844628334045,0.5169222354888916,-7.667526997607547e-16,-0.00013926599058322608,3.0604142123289205e-16,-0.025272969156503677,1.737488740764572e-17,0.612500011920929,0.0,1.0,0.6000000238418579,0.0,0.0,14048.2578125,14907.45703125,14907.45703125,14048.2578125,-0.639218778014183,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.1458333333333333,x,gym_env,0.6305070519447327,-1.4563998315142727e-16,0.9993863105773926,0.5112577080726624,-8.290990892389995e-16,0.0002453532943036407,3.213216309035636e-16,-0.01873965561389923,1.951081167868422e-17,0.625,0.0,1.0,0.6000000238418579,0.0,0.0,14045.90234375,14905.1025390625,14905.1025390625,14045.90234375,-0.03186515347957611,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.1666666666666665,x,gym_env,0.6411057710647583,-1.63724507152221e-16,0.9993957877159119,0.5074973702430725,-8.944135351039825e-16,0.0005986190517432988,3.3632253145987807e-16,0.001424105605110526,2.6198940816812323e-17,0.6375000476837158,0.0,1.0,0.6000000238418579,0.0,0.0,14911.1015625,14051.9013671875,14051.9013671875,14911.1015625,-0.7153409904956818,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.1875,x,gym_env,0.6516772508621216,-1.8320801194452363e-16,0.9994150400161743,0.5079758167266846,-9.628901137797435e-16,0.0011398422066122293,3.5682091407188935e-16,0.01881902664899826,3.2269000601240804e-17,0.6500000357627869,0.0,1.0,0.6000000238418579,0.0,0.0,14911.318359375,14052.119140625,14052.119140625,14911.318359375,-0.025756868839263914,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.2083333333333333,x,gym_env,0.6623008847236633,-2.041679878081191e-16,0.9994452595710754,0.5114520788192749,-1.0354397562614952e-15,0.001651463215239346,3.7728721531102337e-16,0.02254486083984375,3.371212967640287e-17,0.6625000238418579,0.0,1.0,0.6000000238418579,0.0,0.0,14045.626953125,14904.826171875,14904.826171875,14045.626953125,-0.7105308803319931,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.2291666666666665,x,gym_env,0.6730067729949951,-2.26688463058353e-16,0.999483585357666,0.5155683159828186,-1.111820211126323e-15,0.001965569332242012,3.9563945466270867e-16,0.028994649648666382,3.631771220999795e-17,0.675000011920929,0.0,1.0,0.6000000238418579,0.0,0.0,14432.91015625,14510.87109375,14510.87109375,14432.91015625,-0.33310986499786377,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
