time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-0.1,0.0,0.0,0.0,24.495590526610613,2.841827538609505,7.194755928590894,65.16841250658035,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.010416666977107525,0.0,1.0,0.5,0.0,0.0,14038.8291015625,14898.029296875,14898.029296875,14038.8291015625,-0.11037068348377943,0.0,0.0,0.0,24.495590526610613,2.841827538609505,7.194755928590894,65.16841250658035,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,1.393427965012961e-06,-2.2894487798747387e-22,1.0000022649765015,0.00022294015798252076,-4.3957043372967054e-20,0.00017964669677894562,2.1512492394521185e-18,0.008181506767868996,1.0172525001509352e-20,0.02083333395421505,0.0,1.0,0.5,0.0,0.0,14045.486328125,14904.685546875,14904.685546875,14045.486328125,-0.12026744335889816,0.0,0.0,0.0,24.845711631700397,2.8814154982566835,7.008451271802187,65.31056237220764,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,3.066538192797452e-05,-7.3303824999783e-21,1.0000104904174805,0.0026761265471577644,-6.487397632470166e-19,0.0005299763288348913,6.9934398478602e-18,0.029986601322889328,1.0551825440221275e-19,0.03125,0.0,1.0,0.5,0.0,0.0,14125.2060546875,14984.40625,14984.40625,14125.2060546875,-0.1290352612733841,0.0,0.0,0.0,24.845711631700397,2.8814154982566835,7.008451271802187,65.31056237220764,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,0.00016997705097310245,-3.98761769015051e-20,1.000052809715271,0.010223791934549809,-2.337674863211104e-18,0.0030076229013502598,1.2388094254429945e-17,0.06542909890413284,4.429301441098283e-19,0.0416666679084301,0.0,1.0,0.5,0.0,0.0,14160.2412109375,15019.44140625,15019.44140625,14160.2412109375,-0.13596221730113028,0.0,0.0,0.0,24.71926419623196,2.904445850849152,6.9961843229830265,65.51024620234966,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.0005611176020465791,-1.2208433623913148e-19,1.0001544952392578,0.025716669857501984,-5.203428446920961e-18,0.006028639618307352,1.9449009706397933e-17,0.11451005935668945,1.2009315223847266e-18,0.0520833320915699,0.0,1.0,0.5,0.0,0.0,14516.955078125,14976.728515625,14976.728515625,14516.955078125,-0.1402049981057644,0.0,0.0,0.0,24.71926419623196,2.904445850849152,6.9961843229830265,65.51024620234966,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.0014098506653681397,-2.8351793856074605e-19,1.0003609657287598,0.05234239995479584,-9.690137153108614e-18,0.01229692343622446,2.987091466994342e-17,0.17339599132537842,2.598659031868016e-18,0.0625,0.0,1.0,0.5,0.0,0.0,15233.7275390625,14374.52734375,14374.52734375,15233.7275390625,-0.14121979027986525,0.0,0.0,0.0,25.49450623244047,2.9182884931564335,6.973084166646004,65.3386839479208,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.002970298985019326,-5.658342938841823e-19,1.0006970167160034,0.09154953807592392,-1.6426450389098543e-17,0.018384292721748352,4.046091762321071e-17,0.22669899463653564,4.456535225393249e-18,0.0729166641831398,0.0,1.0,0.5,0.0,0.0,15292.23046875,14433.0302734375,14433.0302734375,15292.23046875,-0.13909364342689515,0.0,0.0,0.0,25.49450623244047,2.9182884931564335,6.973084166646004,65.3386839479208,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.00548899732530117,-1.016859124070878e-18,1.0011522769927979,0.1416700929403305,-2.5440962134305482e-17,0.02387448027729988,5.166430477918812e-17,0.26588138937950134,6.2851490775688066e-18,0.0833333358168602,0.0,1.0,0.5,0.0,0.0,15247.568359375,14388.3681640625,14388.3681640625,15247.568359375,-0.13439049571752548,0.0,0.0,0.0,25.139509173110127,2.845236110687256,7.014986619353294,65.6677612811327,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.009146842174232006,-1.681938289355231e-18,1.0016809701919556,0.19898000359535217,-3.646932118138912e-17,0.02615804225206375,6.066588934578208e-17,0.29100361466407776,7.727236732339666e-18,0.09375,0.0,1.0,0.5,0.0,0.0,14810.3447265625,14656.5576171875,14656.5576171875,14810.3447265625,-0.1276487112045288,0.0,0.0,0.0,25.139509173110127,2.845236110687256,7.014986619353294,65.6677612811327,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
