time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-0.1,0.0,0.0,0.0,25.129745176061988,2.834492176771164,7.195481952279806,65.25893548130989,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.010416666977107525,0.0,1.0,0.5,0.0,0.0,14038.8291015625,14898.029296875,14898.029296875,14038.8291015625,-0.11037068348377943,0.0,0.0,0.0,25.129745176061988,2.834492176771164,7.195481952279806,65.25893548130989,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,1.393427965012961e-06,-2.2894487798747387e-22,1.0000022649765015,0.00022294015798252076,-4.3957043372967054e-20,0.00017964669677894562,2.1512492394521185e-18,0.008181506767868996,1.0172525001509352e-20,0.02083333395421505,0.0,1.0,0.5,0.0,0.0,14045.5126953125,14904.7119140625,14904.7119140625,14045.5126953125,-0.12026744335889816,0.0,0.0,0.0,25.3120450489223,2.9286726236343386,7.030229322612286,65.5331693738699,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,3.06654728774447e-05,-7.467887544324602e-21,1.0000104904174805,0.0026761358603835106,-6.707383731439229e-19,0.00053072051377967,6.993678075876615e-18,0.029986616224050522,1.1739264535291313e-19,0.03125,0.0,1.0,0.5,0.0,0.0,14125.251953125,14984.4521484375,14984.4521484375,14125.251953125,-0.12903524935245514,0.0,0.0,0.0,25.3120450489223,2.9286726236343386,7.030229322612286,65.5331693738699,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,0.00016997790953610092,-3.973002119585037e-20,1.0000529289245605,0.010223853401839733,-2.2261688486874244e-18,0.0030096678528934717,9.429136854429757e-18,0.06542916595935822,4.349850743262565e-19,0.0416666679084301,0.0,1.0,0.5,0.0,0.0,14151.3125,15010.51171875,15010.51171875,14151.3125,-0.13596623614430428,0.0,0.0,0.0,25.062340699136257,2.867823737859726,7.0025541335344315,65.49922396242619,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.0005609011277556419,-1.1092616091427984e-19,1.0001513957977295,0.025697655975818634,-4.273929728498187e-18,0.005777468904852867,1.2976901266779892e-17,0.11450514197349548,1.0063050232377373e-18,0.0520833320915699,0.0,1.0,0.5,0.0,0.0,14704.1376953125,14774.6025390625,14774.6025390625,14704.1376953125,-0.14023854285478593,0.0,0.0,0.0,25.062340699136257,2.867823737859726,7.0025541335344315,65.49922396242619,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.0014081718400120735,-2.349620488629712e-19,1.0003494024276733,0.05218308046460152,-7.196795584011462e-18,0.011798334307968616,1.6865001697539457e-17,0.16960850358009338,1.8723808055663506e-18,0.0625,0.0,1.0,0.5,0.0,0.0,15235.203125,14376.0029296875,14376.0029296875,15235.203125,-0.1414780080318451,0.0,0.0,0.0,25.014296971494332,2.875608938932419,7.024648159742355,65.396768450737,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.002954332623630762,-4.3048676275761654e-19,1.0006775856018066,0.09033830463886261,-1.0978778668347824e-17,0.018129145726561546,2.1890822059236095e-17,0.21663613617420197,2.834119922339145e-18,0.0729166641831398,0.0,1.0,0.5,0.0,0.0,15282.6025390625,14423.40234375,14423.40234375,15282.6025390625,-0.13989215344190598,0.0,0.0,0.0,25.014296971494332,2.875608938932419,7.024648159742355,65.396768450737,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.0054195355623960495,-7.165309367584937e-19,1.00113046169281,0.13802486658096313,-1.561465202721655e-17,0.023906441405415535,2.4214197037607688e-17,0.2495754212141037,3.579124070142939e-18,0.0833333358168602,0.0,1.0,0.5,0.0,0.0,14636.123046875,14926.966796875,14926.966796875,14636.123046875,-0.13603452146053313,0.0,0.0,0.0,25.18296335078776,2.8829483032226566,7.099137110635638,65.11301675438881,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.00895637646317482,-1.1038116262794162e-18,1.0016562938690186,0.1917121708393097,-2.062249444547996e-17,0.025915047153830528,2.5755949202843224e-17,0.2796817421913147,4.33274640595377e-18,0.09375,0.0,1.0,0.5,0.0,0.0,15028.2880859375,14476.919921875,14476.919921875,15028.2880859375,-0.12981196343898774,0.0,0.0,0.0,25.18296335078776,2.8829483032226566,7.099137110635638,65.11301675438881,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
