episode,reward,average_reward,exploration_noise,actor_loss,critic_loss
50.0,-19.992454717308284,-19.97517137166037,0.13515151515151513,0.25006628036499023,0.00866700243204832
51.0,-19.771998463990165,-19.971187589157033,0.13484848484848486,0.28506267070770264,0.008780866861343384
52.0,-20.297348632803185,-19.97745991691946,0.13454545454545455,0.2776840329170227,0.011633169837296009
53.0,-20.502062677405775,-19.987358082211653,0.13424242424242425,0.2532590329647064,0.008205128833651543
54.0,-19.9434281649068,-19.98654456522453,0.13393939393939394,0.24902774393558502,0.008838163688778877
55.0,-20.004096039221622,-19.986863682933567,0.13363636363636364,0.2659825086593628,0.008673103526234627
56.0,-19.860736077209005,-19.984611404259912,0.13333333333333333,0.2872047424316406,0.0072419242933392525
57.0,-20.357787591649686,-19.99115835491587,0.13303030303030303,0.26486316323280334,0.0072951652109622955
58.0,-20.300573176890612,-19.99649309322578,0.13272727272727272,0.29213765263557434,0.00832277163863182
59.0,-20.800903916778044,-20.010127174980905,0.13242424242424242,0.2816079556941986,0.009594818577170372
60.0,-20.508113703422715,-20.01842695045493,0.1321212121212121,0.2876010239124298,0.007045051082968712
61.0,-19.802978670271113,-20.014895011435527,0.1318181818181818,0.3016129434108734,0.008633596822619438
62.0,-19.63110090023838,-20.008704783835572,0.13151515151515153,0.294486403465271,0.008633347228169441
63.0,-20.392727982765066,-20.014800390167785,0.13121212121212122,0.2970046401023865,0.008710824884474277
64.0,-20.388707789406183,-20.020642693280887,0.13090909090909092,0.29022645950317383,0.0061996327713131905
65.0,-19.62661270198878,-20.014580693414853,0.13060606060606061,0.28511714935302734,0.009706494398415089
66.0,-20.073548981500792,-20.015474152325247,0.1303030303030303,0.2686537504196167,0.007721882313489914
67.0,-19.890613525966184,-20.013610560887056,0.13,0.2687978148460388,0.008812214247882366
68.0,-20.527622818015516,-20.021169564668355,0.1296969696969697,0.26119232177734375,0.006330348551273346
69.0,-20.25195188047364,-20.02451423591191,0.1293939393939394,0.27845868468284607,0.010846762917935848
70.0,-20.263169185759033,-20.027923592338297,0.1290909090909091,0.28396350145339966,0.008056912571191788
71.0,-19.950093550793827,-20.026827394570066,0.12878787878787878,0.290315181016922,0.006613934878259897
72.0,-19.8947860326618,-20.02499348676578,0.12848484848484848,0.30106544494628906,0.007852264679968357
73.0,-20.277210699697026,-20.02844851707991,0.12818181818181817,0.2841033339500427,0.0068009523674845695
74.0,-20.3783144924324,-20.03317643566575,0.12787878787878787,0.28127947449684143,0.00915469415485859
75.0,-19.76500777171459,-20.029600853479735,0.12757575757575756,0.2710030674934387,0.007066713646054268
76.0,-20.081683274684476,-20.030286148495588,0.12727272727272726,0.29820892214775085,0.010252581909298897
77.0,-19.66791735542938,-20.02558006027395,0.12696969696969695,0.28382253646850586,0.00678663607686758
78.0,-20.92240818613209,-20.03707785675931,0.12666666666666668,0.26937562227249146,0.007706949487328529
79.0,-19.704279633611442,-20.03286522102326,0.12636363636363637,0.25945690274238586,0.006989197339862585
80.0,-19.624375029176008,-20.02775909362517,0.12606060606060607,0.28944146633148193,0.00734611926600337
81.0,-20.708813539193944,-20.036167173200095,0.12575757575757576,0.25486117601394653,0.008503075689077377
82.0,-19.727912431210278,-20.03240796902949,0.12545454545454546,0.2971619963645935,0.009166255593299866
83.0,-19.657084851898254,-20.027886003762845,0.12515151515151515,0.28713762760162354,0.007152881473302841
84.0,-19.91855784029176,-20.026584478007237,0.12484848484848485,0.2960560619831085,0.00645623030140996
85.0,-19.9467070478946,-20.025644743535324,0.12454545454545454,0.3261643052101135,0.006987939588725567
86.0,-19.827085690386596,-20.02333591733592,0.12424242424242424,0.3275793790817261,0.008523627184331417
87.0,-20.086447203598798,-20.0240613344194,0.12393939393939393,0.305177241563797,0.0071467384696006775
88.0,-20.13399335418071,-20.025310561916687,0.12363636363636364,0.2888895869255066,0.006416984833776951
89.0,-19.74331483319402,-20.022142070582728,0.12333333333333334,0.2842075228691101,0.005615818314254284
90.0,-19.957388629298656,-20.021422587901792,0.12303030303030303,0.32295748591423035,0.0075154295191168785
91.0,-20.14621542468667,-20.02279393775657,0.12272727272727273,0.28527355194091797,0.006699039600789547
92.0,-19.407218956667933,-20.016102905353435,0.12242424242424242,0.2780832052230835,0.009994217194616795
93.0,-19.244500279403294,-20.007806102923865,0.12212121212121212,0.27442145347595215,0.007433891296386719
94.0,-19.51550824716687,-20.00256889169241,0.12181818181818183,0.31385159492492676,0.00708397850394249
95.0,-19.81267825542018,-20.000570042889542,0.12151515151515152,0.32027286291122437,0.00550572806969285
96.0,-20.028115592070392,-20.00085697569351,0.12121212121212122,0.3312990665435791,0.007304060738533735
97.0,-19.425321365892888,-19.99492361889144,0.12090909090909091,0.3275608718395233,0.007101903203874826
98.0,-20.567772917775436,-20.00076901990046,0.1206060606060606,0.2818140387535095,0.007266545668244362
99.0,-19.100942691881208,-19.991679865071983,0.1203030303030303,0.299539715051651,0.008123189210891724
100.0,-19.68054571868852,-19.98856852360815,0.12,0.2941954731941223,0.009771523997187614
101.0,-19.551559910550715,-19.984241705657087,0.11969696969696969,0.2717711925506592,0.00789655465632677
102.0,-19.74099365861621,-19.981856920882176,0.1193939393939394,0.28905001282691956,0.006764977239072323
103.0,-19.890297913597898,-19.980967998481358,0.1190909090909091,0.29505184292793274,0.007773450575768948
104.0,-20.27422695136629,-19.98378779610525,0.11878787878787879,0.2969174385070801,0.008864331059157848
105.0,-20.217160036065614,-19.986010388866777,0.1184848484848485,0.3130131661891937,0.006449552718549967
106.0,-19.86580480164848,-19.984876373893023,0.1181818181818182,0.3099357783794403,0.007567530497908592
107.0,-20.589728896529415,-19.99052920120738,0.11787878787878789,0.28184810280799866,0.006154118105769157
108.0,-19.721465189161247,-19.988037867762507,0.11757575757575758,0.29232048988342285,0.006277012173086405
109.0,-20.08554443419853,-19.988932423417886,0.11727272727272728,0.2986368238925934,0.007614342030137777
110.0,-20.322891290858387,-19.991968413121892,0.11696969696969697,0.3128494918346405,0.007831511087715626
111.0,-19.465799182199408,-19.98722814978025,0.11666666666666667,0.301009863615036,0.006505559664219618
112.0,-19.975857052649374,-19.987126622127285,0.11636363636363636,0.3156125843524933,0.0070441896095871925
113.0,-20.22795377075672,-19.98925783583197,0.11606060606060606,0.30442383885383606,0.007898317649960518
114.0,-19.671881062723696,-19.98647382905032,0.11575757575757575,0.3111266493797302,0.0056040724739432335
115.0,-19.599411668034737,-19.983108071128445,0.11545454545454545,0.31599435210227966,0.007343275472521782
116.0,-20.81086047962308,-19.9902438677534,0.11515151515151514,0.3128693699836731,0.00752091221511364
117.0,-19.749487228947693,-19.988186118703776,0.11484848484848485,0.2934829294681549,0.008214679546654224
118.0,-20.056150416657328,-19.9887620873305,0.11454545454545455,0.3433050513267517,0.00652419775724411
119.0,-19.69032059125602,-19.98625417559878,0.11424242424242424,0.30024227499961853,0.006266964133828878
120.0,-20.067076575569807,-19.986927695598542,0.11393939393939395,0.3110828399658203,0.006567041855305433
121.0,-19.380459969025107,-19.981915565626863,0.11363636363636365,0.33455127477645874,0.008384793996810913
122.0,-19.812389492616056,-19.980526007651363,0.11333333333333334,0.3100718557834625,0.0069635724648833275
123.0,-19.797301763645372,-19.979036379651316,0.11303030303030304,0.33173930644989014,0.006374486722052097
124.0,-19.632085861917588,-19.976238391605076,0.11272727272727273,0.30497920513153076,0.008388686925172806
125.0,-19.911987463012338,-19.975724384176335,0.11242424242424243,0.33641836047172546,0.00803336687386036
126.0,-19.756791500728283,-19.973986821609287,0.11212121212121212,0.35011619329452515,0.006395020522177219
127.0,-20.367250183410945,-19.977083383513236,0.11181818181818182,0.31938016414642334,0.006761536467820406
128.0,-20.324162463564427,-19.97979493882614,0.11151515151515151,0.331743448972702,0.006398740224540234
129.0,-19.696287076850425,-19.977597203461983,0.1112121212121212,0.32538115978240967,0.007681394461542368
130.0,-19.826018591970204,-19.976431214142817,0.1109090909090909,0.29073044657707214,0.0066483221016824245
131.0,-21.241265594866128,-19.986086438423147,0.11060606060606061,0.32380425930023193,0.006924343295395374
132.0,-19.49690681300126,-19.98238053216995,0.1103030303030303,0.3250071704387665,0.007741912268102169
133.0,-19.765936217084526,-19.980753131304645,0.11,0.32303932309150696,0.006731403525918722
134.0,-19.668095974344762,-19.978419868939277,0.10969696969696971,0.33541688323020935,0.005020589102059603
135.0,-20.15638908427209,-19.97973815942322,0.1093939393939394,0.346925288438797,0.008431711234152317
136.0,-19.923095318907873,-19.979321667948845,0.1090909090909091,0.32353779673576355,0.009977662935853004
137.0,-20.01516357716173,-19.97958328772412,0.1087878787878788,0.362007737159729,0.007498143240809441
138.0,-20.027586807170884,-19.979931139314314,0.10848484848484849,0.3574272692203522,0.007220192812383175
139.0,-20.077419655770065,-19.98063249554781,0.10818181818181818,0.33523476123809814,0.00611407496035099
140.0,-19.64597569857724,-19.97824208985516,0.10787878787878788,0.32285037636756897,0.006598164327442646
141.0,-20.546532687963918,-19.98227251962898,0.10757575757575757,0.30779707431793213,0.010234524495899677
142.0,-20.11438662167639,-19.983202900629315,0.10727272727272727,0.27316245436668396,0.006364906672388315
143.0,-21.026025548856705,-19.990495366700838,0.10696969696969696,0.3142864406108856,0.008301000110805035
144.0,-19.754964411328544,-19.988859735066303,0.10666666666666666,0.31962427496910095,0.0074311220087111
145.0,-20.376432444527744,-19.991532650303974,0.10636363636363637,0.31049537658691406,0.00933125615119934
146.0,-20.114910590741783,-19.992377704690533,0.10606060606060606,0.36128875613212585,0.006950636859983206
147.0,-19.745762286300305,-19.990700048783115,0.10575757575757576,0.3213808536529541,0.007568011526018381
148.0,-19.864082037005574,-19.98984452167651,0.10545454545454547,0.37954282760620117,0.008595546707510948
149.0,-20.637171544507147,-19.9941889983398,0.10515151515151516,0.3244538903236389,0.0080617880448699
150.0,-19.685399949981367,-19.99213040468408,0.10484848484848486,0.3296278119087219,0.005782199092209339
151.0,-20.466070358455184,-19.995269079874614,0.10454545454545455,0.2823506295681,0.008205891586840153
152.0,-20.694951931480322,-19.999872256529915,0.10424242424242425,0.3177621364593506,0.007715253159403801
153.0,-20.14066665037535,-20.00079248132629,0.10393939393939394,0.320376992225647,0.008084399625658989
154.0,-19.841576076776256,-19.999758608569476,0.10363636363636364,0.3118149936199188,0.00787227600812912
155.0,-19.760201031900944,-19.99821307581677,0.10333333333333333,0.3439495265483856,0.0060076103545725346
156.0,-20.4346173327649,-20.001010539002337,0.10303030303030303,0.35914772748947144,0.007897320203483105
157.0,-21.031179409613834,-20.00757212416547,0.10272727272727274,0.3477279245853424,0.007369727827608585
158.0,-20.63444574016612,-20.011539678697115,0.10242424242424243,0.3867267668247223,0.00755621213465929
159.0,-19.38766152689932,-20.007615916736125,0.10212121212121213,0.3497661054134369,0.006569761782884598
160.0,-20.410131476260723,-20.010131638983157,0.10181818181818182,0.3364901840686798,0.009214487858116627
161.0,-19.85941025139764,-20.009195481296288,0.10151515151515152,0.3498905301094055,0.008681857958436012
162.0,-20.41110099244397,-20.01167637951325,0.10121212121212123,0.3325909972190857,0.006912425626069307
163.0,-19.43295116471127,-20.00812591807275,0.10090909090909092,0.29712286591529846,0.006059953942894936
164.0,-20.287905627675354,-20.009831891911787,0.10060606060606062,0.2842327058315277,0.006850896868854761
165.0,-19.685922253876925,-20.007868803196427,0.10030303030303031,0.33223938941955566,0.007765581831336021
166.0,-19.942868497315793,-20.00747723508871,0.1,0.33029741048812866,0.005847577005624771
167.0,-20.57420425913297,-20.01087081008299,0.1,0.34331098198890686,0.00511530926451087
168.0,-20.08291102964431,-20.01129962091371,0.1,0.34482088685035706,0.0072907255962491035
169.0,-19.885289366915824,-20.01055399810899,0.1,0.34867826104164124,0.007751147262752056
170.0,-19.900123737263492,-20.009904408339313,0.1,0.3509610891342163,0.007325336337089539
171.0,-20.447222488652915,-20.01246182401366,0.1,0.3512760400772095,0.007363824173808098
172.0,-20.054208259098232,-20.012704535845547,0.1,0.3339228332042694,0.0074853962287306786
173.0,-20.535108174383637,-20.01572421005675,0.1,0.33722028136253357,0.005574192851781845
174.0,-19.48581366591388,-20.012678747159377,0.1,0.3474583029747009,0.010278100147843361
175.0,-20.088465191051366,-20.013111812553046,0.1,0.3243478834629059,0.0056915683671832085
176.0,-19.96509890696034,-20.012839011953083,0.1,0.3606872856616974,0.005819737445563078
177.0,-19.704962270706893,-20.011099595335875,0.1,0.31905803084373474,0.006744581740349531
178.0,-20.087860238086435,-20.011530834901887,0.1,0.3696242570877075,0.007351835258305073
179.0,-20.149250874575227,-20.012300220598387,0.1,0.3739188313484192,0.007454307749867439
180.0,-19.797115380410105,-20.011104749264007,0.1,0.3554908037185669,0.006184007972478867
181.0,-20.38815562229138,-20.013187903258636,0.1,0.33424264192581177,0.0068033537827432156
182.0,-19.683661933057014,-20.01137732100478,0.1,0.3156743347644806,0.005654362961649895
183.0,-19.590046993503346,-20.00907496948838,0.1,0.345521479845047,0.008260250091552734
184.0,-20.02013230221346,-20.00913506368797,0.1,0.32367271184921265,0.0074791437946259975
185.0,-20.46081363167614,-20.011576569460882,0.1,0.32815247774124146,0.006091349758207798
186.0,-19.688099594321102,-20.009837445938622,0.1,0.34613198041915894,0.007051416672766209
187.0,-19.760179760248867,-20.008502378100708,0.1,0.3804701268672943,0.0071768565103411674
188.0,-20.524294177722187,-20.01124595150295,0.1,0.334799587726593,0.00618706876412034
189.0,-19.74898461131379,-20.009858325364384,0.1,0.3605569005012512,0.006170966196805239
190.0,-20.167875865846874,-20.010689996630077,0.1,0.3731423616409302,0.0056348578073084354
191.0,-20.18564850781113,-20.011606009777626,0.1,0.3231595456600189,0.006049463991075754
192.0,-19.663073813263328,-20.009790737920785,0.1,0.36566200852394104,0.007488093338906765
193.0,-19.560020016971976,-20.007460319677527,0.1,0.3380528390407562,0.007703700102865696
194.0,-20.0483173831366,-20.007670923097418,0.1,0.3413737118244171,0.007933693006634712
195.0,-19.93110701092519,-20.00727828765038,0.1,0.3524448573589325,0.008397937752306461
196.0,-20.43804134405218,-20.00947605834631,0.1,0.328520268201828,0.006436355412006378
197.0,-19.555019164644182,-20.00716917056102,0.1,0.357756108045578,0.008030417375266552
198.0,-19.575809572497384,-20.00499058673241,0.1,0.36682409048080444,0.009904476813971996
199.0,-19.474580443301235,-20.002325209127232,0.1,0.33375078439712524,0.005106593482196331
200.0,-20.129518864839337,-20.002961177405794,0.1,0.38583385944366455,0.00799847673624754
201.0,-19.923692954145373,-20.00256680813584,0.1,0.355930358171463,0.007221101317554712
202.0,-20.008140639960764,-20.002594401362696,0.1,0.3796003460884094,0.005411580670624971
203.0,-20.074566154705828,-20.00294894201956,0.1,0.37272879481315613,0.005616199225187302
204.0,-20.23668153057806,-20.004094690002688,0.1,0.36387455463409424,0.009042400866746902
205.0,-19.91008826829493,-20.00363612209192,0.1,0.3473740518093109,0.006181512959301472
206.0,-20.77286334950477,-20.007370234846352,0.1,0.3572673201560974,0.006433757022023201
207.0,-19.780497803352773,-20.006274232761843,0.1,0.3905602693557739,0.006878011394292116
208.0,-20.157212392298973,-20.006999896990386,0.1,0.35392093658447266,0.005634372588247061
209.0,-20.293543467484415,-20.00837091885878,0.1,0.33726394176483154,0.006019130814820528
210.0,-20.07908776723489,-20.008707665755807,0.1,0.35763776302337646,0.008187131956219673
211.0,-20.220681369723756,-20.00971228046656,0.1,0.37518811225891113,0.006151835899800062
212.0,-19.96433389382437,-20.009498231472964,0.1,0.355211079120636,0.006516940891742706
213.0,-19.75064562438056,-20.00828296101713,0.1,0.3696851134300232,0.006957894191145897
214.0,-20.09071025773883,-20.008668135300876,0.1,0.382729709148407,0.006575505714863539
215.0,-20.43464178521681,-20.010649408091183,0.1,0.39670878648757935,0.006171914748847485
216.0,-20.232559139124355,-20.011676767957074,0.1,0.3726569414138794,0.006663327105343342
217.0,-20.47307552397251,-20.01380302950553,0.1,0.3302685618400574,0.007010107859969139
218.0,-19.83309917151928,-20.01297411272578,0.1,0.3572816252708435,0.004868862219154835
219.0,-20.10315082874149,-20.013385878552334,0.1,0.35368674993515015,0.007808337453752756
220.0,-19.803070021979508,-20.012429897386095,0.1,0.35566869378089905,0.008201192133128643
221.0,-20.166370937973262,-20.01312646318061,0.1,0.3477942645549774,0.006108802277594805
222.0,-20.46889350146521,-20.015179467857564,0.1,0.38316842913627625,0.008942311629652977
223.0,-20.20536707380088,-20.016032327077042,0.1,0.37172630429267883,0.005065534263849258
224.0,-20.37864383826964,-20.01765112846629,0.1,0.38867852091789246,0.00492128124460578
225.0,-20.03165884166956,-20.01771338496942,0.1,0.3769873380661011,0.008218223229050636
226.0,-19.615095534315333,-20.01593189005502,0.1,0.35734009742736816,0.009376507252454758
227.0,-19.97251729061827,-20.01574063631301,0.1,0.37075075507164,0.006888417061418295
228.0,-19.916658186260612,-20.015306064163653,0.1,0.3541499674320221,0.005915910471230745
229.0,-20.155590448435397,-20.015918659728158,0.1,0.34523701667785645,0.005175909027457237
230.0,-19.871227054868356,-20.01528956579399,0.1,0.3612878620624542,0.00684905331581831
231.0,-19.868493836559356,-20.01465408644665,0.1,0.36958903074264526,0.006073551252484322
232.0,-19.600394641910682,-20.012868485392616,0.1,0.3531687259674072,0.010304566472768784
233.0,-19.58127827444114,-20.011016166890677,0.1,0.3585478961467743,0.007186545990407467
234.0,-19.806620320118963,-20.010142680366013,0.1,0.41353562474250793,0.006558436434715986
235.0,-20.009528469483485,-20.010140066702686,0.1,0.4119608998298645,0.006901918910443783
236.0,-19.50978092448786,-20.008019900845838,0.1,0.3515160381793976,0.007169206626713276
237.0,-20.088250078028068,-20.008358424800193,0.1,0.33160942792892456,0.005627261940389872
238.0,-20.371163862803954,-20.00988281739685,0.1,0.33758610486984253,0.005331959575414658
239.0,-20.279954456491396,-20.011012824254987,0.1,0.3239072561264038,0.006682086270302534
240.0,-20.123302434303334,-20.01148069763019,0.1,0.3777390420436859,0.011151581071317196
241.0,-20.762979861162602,-20.014598951420776,0.1,0.391809344291687,0.00807393342256546
242.0,-20.722916634380816,-20.017525883994995,0.1,0.3994918465614319,0.00611133873462677
243.0,-19.702592477248977,-20.01622986174501,0.1,0.4047956168651581,0.008213304914534092
244.0,-20.328486997960134,-20.017509604106547,0.1,0.3898810148239136,0.007013526279479265
245.0,-19.836711410479623,-20.016771652295827,0.1,0.4062563478946686,0.009127960540354252
246.0,-20.486125736741815,-20.018679595728532,0.1,0.3659436106681824,0.006191184278577566
247.0,-19.86610715710558,-20.018061893547873,0.1,0.3734934329986572,0.007805284578353167
248.0,-19.928562036342917,-20.017701007026883,0.1,0.3331267833709717,0.008662116713821888
249.0,-20.28933871393092,-20.01879192151244,0.1,0.35819727182388306,0.007955117151141167
250.0,-19.910777340386996,-20.018359863187943,0.1,0.3681236207485199,0.006483287084847689
251.0,-19.789250983484088,-20.01744707880665,0.1,0.39918994903564453,0.007306729443371296
252.0,-20.246387491282075,-20.018355572506955,0.1,0.41030561923980713,0.007689175195991993
253.0,-20.063990492222366,-20.018535947683688,0.1,0.3699520230293274,0.008041036315262318
254.0,-19.836996353580616,-20.01782122487226,0.1,0.3664276897907257,0.006434523034840822
255.0,-19.495360749133397,-20.01577236026152,0.1,0.3868746757507324,0.006066871806979179
256.0,-19.851214845973303,-20.015129557471337,0.1,0.3540794253349304,0.008544165641069412
257.0,-20.227391706313938,-20.01595548022948,0.1,0.3490228056907654,0.006777752190828323
258.0,-19.81603517094627,-20.015180595309776,0.1,0.38403692841529846,0.005793998017907143
259.0,-20.504591414798053,-20.017070212373437,0.1,0.3934043049812317,0.007843216881155968
260.0,-19.762085166783073,-20.01608950065963,0.1,0.40488681197166443,0.0066574951633811
261.0,-19.694746715156363,-20.014858302247738,0.1,0.3742608428001404,0.0073280055075883865
262.0,-19.781691484549082,-20.013968352561864,0.1,0.378673255443573,0.006739486008882523
263.0,-20.439568031532694,-20.015586602291794,0.1,0.3468467891216278,0.0059866998344659805
264.0,-20.439383283071223,-20.01719189274929,0.1,0.3674164116382599,0.008172635920345783
265.0,-20.12103962805122,-20.017583770995714,0.1,0.4102492928504944,0.005911580286920071
266.0,-20.439534162078054,-20.019170050661437,0.1,0.3844539523124695,0.0062443772330880165
267.0,-20.11617247478571,-20.019533355620702,0.1,0.35785314440727234,0.004120244644582272
268.0,-19.99099892943632,-20.01942688388121,0.1,0.3953913748264313,0.006201228592544794
269.0,-20.43827955182642,-20.020983956996247,0.1,0.4205247461795807,0.005404609255492687
270.0,-19.54133423585445,-20.019207476547574,0.1,0.3994719982147217,0.009203897789120674
271.0,-20.676435949420558,-20.021632673864445,0.1,0.40733346343040466,0.007903724908828735
272.0,-19.88736747968942,-20.02113905182704,0.1,0.3705737888813019,0.006554311141371727
273.0,-20.370417696703228,-20.022418460782628,0.1,0.38594624400138855,0.0076949698850512505
274.0,-20.031778775574644,-20.02245262251545,0.1,0.3669587969779968,0.006620605476200581
275.0,-19.4790208026443,-20.020476506806826,0.1,0.40586790442466736,0.005501834210008383
276.0,-19.477306498726833,-20.018508499531173,0.1,0.39983657002449036,0.007358343340456486
277.0,-19.417927683796734,-20.016340337741518,0.1,0.39471444487571716,0.006735056638717651
278.0,-20.23118654033169,-20.01711316580839,0.1,0.3682405948638916,0.006614894140511751
279.0,-20.291930330422474,-20.018098173566862,0.1,0.4192083477973938,0.005904020741581917
280.0,-19.716966889635664,-20.01702270469568,0.1,0.41472434997558594,0.004766133613884449
281.0,-19.941327847889625,-20.016753327981068,0.1,0.4036051332950592,0.006279698107391596
282.0,-19.647451434098183,-20.015443746797086,0.1,0.4137082099914551,0.007346619386225939
283.0,-20.628654858656226,-20.017610570513902,0.1,0.39138033986091614,0.008075522258877754
284.0,-20.181434210576118,-20.01818741431694,0.1,0.43162569403648376,0.009106114506721497
285.0,-20.125976329995318,-20.01856562103862,0.1,0.42272838950157166,0.007203518413007259
286.0,-19.65249482211657,-20.01728565321022,0.1,0.3977144956588745,0.0065437243320047855
287.0,-20.40985638484708,-20.018653495480727,0.1,0.37326955795288086,0.008585954084992409
288.0,-20.29192191381007,-20.01960234415548,0.1,0.3933689296245575,0.006659792736172676
289.0,-19.682784446538427,-20.018436884302137,0.1,0.37849289178848267,0.005011563654989004
290.0,-19.927228853385895,-20.0181223738507,0.1,0.4176071882247925,0.008043292909860611
291.0,-19.70042096171528,-20.01703061642068,0.1,0.4177241921424866,0.007641094736754894
292.0,-20.299603732209654,-20.01799833257064,0.1,0.4103192389011383,0.006330552045255899
293.0,-20.000724462815562,-20.017939377383765,0.1,0.40376996994018555,0.005870550870895386
294.0,-19.27707844823599,-20.01541944225061,0.1,0.39824074506759644,0.006885114591568708
295.0,-20.353457528539003,-20.016565334068535,0.1,0.39594075083732605,0.007585061248391867
296.0,-19.630214325431737,-20.015260094174494,0.1,0.39915624260902405,0.009655868634581566
297.0,-19.696356954798105,-20.014186346230467,0.1,0.38162288069725037,0.006670540664345026
298.0,-20.04408504986204,-20.014286677450706,0.1,0.38241755962371826,0.005678778048604727
