episode,reward,average_reward,exploration_noise,actor_loss,critic_loss
1.0,-19.576441740430894,-19.576441740430894,0.15,0.18838775157928467,0.3794843256473541
2.0,-19.225930027663708,-19.4011858840473,0.1496969696969697,0.37614351511001587,0.19324643909931183
3.0,-20.02582374946214,-19.609398505852248,0.14939393939393938,0.5644717216491699,0.12804259359836578
4.0,-19.78219500846317,-19.652597631504978,0.14909090909090908,0.6834372878074646,0.09266069531440735
5.0,-20.35055452794768,-19.792189010793518,0.14878787878787877,0.7377814650535583,0.11348060518503189
6.0,-19.823949760757387,-19.79748246912083,0.14848484848484847,0.7682976722717285,0.12479091435670853
7.0,-19.407158104097473,-19.741721845546063,0.14818181818181816,0.723617434501648,0.16133703291416168
8.0,-19.276139154843985,-19.683524009208305,0.1478787878787879,0.6714587211608887,0.1295415461063385
9.0,-19.901372048072517,-19.707729346859885,0.14757575757575758,0.6220707297325134,0.07085415720939636
10.0,-19.89062775358325,-19.726019187532223,0.14727272727272728,0.5465892553329468,0.06940944492816925
11.0,-19.90896089179441,-19.742650251556057,0.14696969696969697,0.5074740052223206,0.06433045119047165
12.0,-19.87470881514019,-19.753655131854735,0.14666666666666667,0.4550951421260834,0.05668589100241661
13.0,-19.847713063820265,-19.760890357390544,0.14636363636363636,0.4277363419532776,0.04673471674323082
14.0,-19.450376513917583,-19.738710797142478,0.14606060606060606,0.4077626168727875,0.058217018842697144
15.0,-19.50034002492903,-19.722819412328246,0.14575757575757575,0.396373450756073,0.06694470345973969
16.0,-19.42420345200226,-19.70415591480787,0.14545454545454545,0.41220390796661377,0.048508696258068085
17.0,-19.596141578571405,-19.69780213032337,0.14515151515151514,0.4224283993244171,0.0801982432603836
18.0,-19.753497404325756,-19.700896312212393,0.14484848484848484,0.44766294956207275,0.062439609318971634
19.0,-20.249747753795237,-19.72978323019044,0.14454545454545453,0.47375375032424927,0.05164897441864014
20.0,-19.943988332431765,-19.740493485302505,0.14424242424242423,0.48980599641799927,0.03732211887836456
21.0,-19.948719335580243,-19.750409001982398,0.14393939393939392,0.5170602798461914,0.04449845105409622
22.0,-20.04354547713883,-19.763733387216778,0.14363636363636365,0.5854783058166504,0.030558273196220398
23.0,-20.143734535109253,-19.780255176255583,0.14333333333333334,0.5539595484733582,0.037261366844177246
24.0,-20.418487740145064,-19.806848199750977,0.14303030303030304,0.6413863897323608,0.03305014967918396
25.0,-19.844026177097113,-19.808335318844826,0.14272727272727273,0.6327927708625793,0.032182417809963226
26.0,-19.68170356466435,-19.803464866760958,0.14242424242424243,0.5978720784187317,0.030748276039958
27.0,-19.3344026632607,-19.786092192557245,0.14212121212121212,0.5961635112762451,0.04416007548570633
28.0,-19.587537459097803,-19.77900095207655,0.14181818181818182,0.6231650114059448,0.04086282104253769
29.0,-20.153493952564897,-19.791914503817527,0.1415151515151515,0.6358882784843445,0.0330217219889164
30.0,-19.502518073888496,-19.782267956153227,0.1412121212121212,0.6114701628684998,0.029531102627515793
31.0,-19.548857556228178,-19.774738588413708,0.1409090909090909,0.5930152535438538,0.030116122215986252
32.0,-19.6049183760304,-19.769431706776732,0.1406060606060606,0.581947922706604,0.025431176647543907
33.0,-19.927335283113642,-19.774216663635425,0.1403030303030303,0.565433144569397,0.03293798118829727
34.0,-19.229509718623014,-19.75819587113506,0.13999999999999999,0.5895240902900696,0.027346713468432426
35.0,-20.083188360743222,-19.76748137083815,0.1396969696969697,0.5044320821762085,0.02833612635731697
36.0,-19.898458500113335,-19.771119624429126,0.1393939393939394,0.5080773830413818,0.030930031090974808
37.0,-20.13491732464172,-19.78095199470514,0.1390909090909091,0.5102872252464294,0.030921900644898415
38.0,-20.292195183224976,-19.794405762824084,0.1387878787878788,0.5426068305969238,0.03173472359776497
39.0,-20.194309369102122,-19.8046597014466,0.1384848484848485,0.5443468689918518,0.03253031149506569
40.0,-20.798473988007757,-19.82950505861063,0.13818181818181818,0.5450031757354736,0.022461924701929092
41.0,-20.513044352291402,-19.846176748700405,0.13787878787878788,0.5442009568214417,0.025763077661395073
42.0,-19.530055050738156,-19.838650041606066,0.13757575757575757,0.5607765316963196,0.024927854537963867
43.0,-19.89693210326368,-19.8400054383888,0.13727272727272727,0.5960993766784668,0.022484520450234413
44.0,-20.22578836833127,-19.84877323225113,0.13696969696969696,0.6075698137283325,0.02612534537911415
45.0,-19.899710808787496,-19.849905178396384,0.13666666666666666,0.652866005897522,0.02767079696059227
46.0,-20.00274840579368,-19.853227857252847,0.13636363636363635,0.5788331031799316,0.018398471176624298
47.0,-20.20388129968196,-19.86068856879389,0.13606060606060605,0.6423865556716919,0.020103318616747856
48.0,-19.983171664550902,-19.863240299955496,0.13575757575757574,0.6084775924682617,0.02186209335923195
49.0,-19.78281323725823,-19.86159893132902,0.13545454545454544,0.5715099573135376,0.02482525259256363
50.0,-20.60605929642916,-19.87648813863102,0.13515151515151513,0.5529224276542664,0.018187863752245903
51.0,-19.993783664982764,-19.87878805091243,0.13484848484848486,0.5881625413894653,0.024656958878040314
52.0,-20.250631217123008,-19.885938881031866,0.13454545454545455,0.5611180067062378,0.020071234554052353
53.0,-20.71801456909161,-19.90163842231601,0.13424242424242425,0.5390867590904236,0.031153026968240738
54.0,-19.661813767999412,-19.89719722501385,0.13393939393939394,0.5397971868515015,0.021986568346619606
55.0,-20.178837133944036,-19.90231795063076,0.13363636363636364,0.5721981525421143,0.025580378249287605
56.0,-20.64165373854339,-19.91552037541492,0.13333333333333333,0.5915771722793579,0.019824642688035965
57.0,-21.162572661042212,-19.937398485689084,0.13303030303030303,0.5722587704658508,0.02230757474899292
58.0,-19.846062494628132,-19.935823727222516,0.13272727272727272,0.5972599983215332,0.018830304965376854
59.0,-20.258046210801695,-19.94128512524928,0.13242424242424242,0.5860500335693359,0.026507090777158737
60.0,-20.329759815591387,-19.94775970342165,0.1321212121212121,0.6180341243743896,0.01510889083147049
61.0,-22.20490513341501,-19.9847620875199,0.1318181818181818,0.6254330277442932,0.024482257664203644
62.0,-19.81301778698107,-19.981992018156372,0.13151515151515153,0.6328640580177307,0.023202497512102127
63.0,-20.35987829808146,-19.98799021307582,0.13121212121212122,0.642505943775177,0.025156540796160698
64.0,-20.38421410531737,-19.99418121139209,0.13090909090909092,0.629362940788269,0.020824680104851723
65.0,-20.927580136433242,-20.008541194854264,0.13060606060606061,0.6181347966194153,0.0252482071518898
66.0,-19.81985781493131,-20.00568235576452,0.1303030303030303,0.6025848984718323,0.020179130136966705
67.0,-19.312716365372765,-19.995339579788524,0.13,0.5993146896362305,0.021552380174398422
68.0,-28.575296779861677,-20.12151542096607,0.1296969696969697,0.5681178569793701,0.019161637872457504
69.0,-20.449889182718472,-20.126274460991468,0.1293939393939394,0.607035219669342,0.02270629070699215
70.0,-20.035009019076824,-20.124970668964114,0.1290909090909091,0.6323878169059753,0.029760286211967468
71.0,-19.680155424785333,-20.118705665524978,0.12878787878787878,0.6308044195175171,0.022424794733524323
72.0,-19.95887185423635,-20.1164857514793,0.12848484848484848,0.611310601234436,0.014972830191254616
73.0,-20.21397992554121,-20.117821288110285,0.12818181818181817,0.6201289296150208,0.017375705763697624
74.0,-115.7025918819476,-21.409507377216197,0.12787878787878787,0.6059348583221436,0.02612575888633728
75.0,-19.77212652573362,-21.387675632529763,0.12757575757575756,0.5964421629905701,0.04947689175605774
76.0,-20.187809065915644,-21.371887914547997,0.12727272727272726,0.657886266708374,0.4925478994846344
77.0,-19.81275501991622,-21.351639435396937,0.12696969696969695,0.631011426448822,0.01793045550584793
78.0,-19.604798493161795,-21.329244038701614,0.12666666666666668,0.6387597918510437,0.11644107103347778
79.0,-19.158927741181106,-21.30177168050515,0.12636363636363637,0.5910943746566772,0.2907218933105469
80.0,-19.676026764139536,-21.28144986905058,0.12606060606060607,0.6800624132156372,0.8252236843109131
81.0,-19.839274313300848,-21.263645232559842,0.12575757575757576,0.6312943696975708,0.023643244057893753
82.0,-19.525403120182453,-21.242447158018656,0.12545454545454546,0.6801615357398987,0.027782507240772247
83.0,-19.420049747079613,-21.220490562706136,0.12515151515151515,0.6608612537384033,0.07037849724292755
84.0,-19.376964887557552,-21.198543828478176,0.12484848484848485,0.6759210824966431,0.025822622701525688
85.0,-19.211391721386462,-21.175165568394746,0.12454545454545454,0.7069321274757385,0.02849525213241577
86.0,-20.555736104608513,-21.167962900211183,0.12424242424242424,0.65211021900177,0.040663059800863266
87.0,-19.532695895852523,-21.149166727747293,0.12393939393939393,0.6273288726806641,0.031352344900369644
88.0,-20.07255788920447,-21.136932536400217,0.12363636363636364,0.571641206741333,0.024494443088769913
