episode,reward,average_reward,exploration_noise,actor_loss,critic_loss
24.0,-20.171181998774408,-37.38078628958133,0.14303030303030304,0.7283506989479065,0.5638093948364258
25.0,-19.472179152909668,-36.66444200411446,0.14272727272727273,0.7254568934440613,0.6496829986572266
26.0,-19.14052084949799,-35.99044503662921,0.14242424242424243,0.6767446398735046,1.0280245542526245
27.0,-19.407705885916947,-35.37626951252876,0.14212121212121212,0.5672492980957031,0.28982633352279663
28.0,-20.443371149664742,-34.842951713855044,0.14181818181818182,0.5936322808265686,0.5447587370872498
29.0,-19.685207006608834,-34.320270861881035,0.1415151515151515,0.44785892963409424,0.17448589205741882
30.0,-19.64074903046712,-33.83095346750057,0.1412121212121212,0.47777724266052246,0.488857626914978
31.0,-19.8489116682671,-33.37991986107368,0.1409090909090909,0.46195095777511597,0.29166847467422485
32.0,-19.530219020228834,-32.947116709797285,0.1406060606060606,0.3509070873260498,0.9348090291023254
33.0,-20.238718643039466,-32.56201373807735,0.1403030303030303,0.3240458369255066,0.2679259777069092
34.0,-19.474923747871074,-32.1770993266007,0.13999999999999999,0.3403136730194092,0.5145809054374695
35.0,-19.728582682088017,-31.82142742247176,0.1396969696969697,0.4645005464553833,0.7991906404495239
36.0,-19.563037416525184,-31.480916588973248,0.1393939393939394,0.32558614015579224,0.18278369307518005
37.0,-19.268798772152515,-31.150859350680793,0.1390909090909091,0.3376254737377167,0.08088452368974686
38.0,-19.241534495539966,-30.837456065019193,0.1387878787878788,0.35794317722320557,0.5184271335601807
39.0,-19.283245898038146,-30.541194265865833,0.1384848484848485,0.5218223333358765,0.4813488721847534
40.0,-20.036821187310853,-30.278584938901965,0.13818181818181818,0.5480836033821106,0.22064872086048126
41.0,-19.933984553348274,-30.02627761242504,0.13787878787878788,0.4921289086341858,0.17393170297145844
42.0,-19.867808807175606,-29.78440930753815,0.13757575757575757,0.5367496609687805,0.4307583272457123
43.0,-19.73254992095754,-29.550645135757208,0.13727272727272727,0.581395149230957,0.16442997753620148
44.0,-20.168430395983158,-29.337412982580528,0.13696969696969696,0.46702954173088074,0.40153783559799194
45.0,-20.39758887431817,-29.13875022461914,0.13666666666666666,0.5446240901947021,0.7643169164657593
46.0,-19.11700796284713,-28.920886262406704,0.13636363636363635,0.4860695004463196,0.5040248036384583
47.0,-19.611253195721655,-28.722808963115536,0.13606060606060605,0.45295286178588867,0.40980780124664307
48.0,-19.400596958282406,-28.52859621301484,0.13575757575757574,0.46340346336364746,0.3719063103199005
49.0,-20.01613590183552,-28.354872533194854,0.13545454545454544,0.453514039516449,0.37064695358276367
50.0,-19.594556044042108,-28.1796662034118,0.13515151515151513,0.39364439249038696,0.05582919716835022
51.0,-19.949853309895843,-28.01829732314678,0.13484848484848486,0.392450749874115,0.2532307207584381
52.0,-19.215526935365048,-27.8490132772279,0.13454545454545455,0.4925999343395233,0.0735861212015152
53.0,-19.488902178406715,-27.691275331967123,0.13424242424242425,0.42049235105514526,0.08483996242284775
54.0,-19.40374079421163,-27.537802470156837,0.13393939393939394,0.4068012535572052,0.3458125591278076
55.0,-19.925908881006762,-27.399404404899563,0.13363636363636364,0.4257473945617676,0.09177327156066895
56.0,-19.959640579647385,-27.26655147944863,0.13333333333333333,0.49001234769821167,0.28707435727119446
57.0,-20.12989448555745,-27.141346970783875,0.13303030303030303,0.3844921886920929,0.16718247532844543
58.0,-20.211347221210602,-27.02186421648089,0.13272727272727272,0.41195589303970337,0.3176122009754181
59.0,-19.25529131796211,-26.890227387692434,0.13242424242424242,0.5100141763687134,0.3980712294578552
60.0,-19.6631190976128,-26.769775582857772,0.1321212121212121,0.41261792182922363,0.056815844029188156
61.0,-20.108159931795672,-26.660568768905932,0.1318181818181818,0.4354483485221863,0.2587990462779999
62.0,-19.75361553337425,-26.549166297365097,0.13151515151515153,0.515813946723938,0.09089834988117218
63.0,-18.904372533026617,-26.42782036459782,0.13121212121212122,0.4947238862514496,0.06771220266819
64.0,-19.103745205875022,-26.313381690242778,0.13090909090909092,0.4234461188316345,0.04677063971757889
65.0,-19.8055253200233,-26.213260823008632,0.13060606060606061,0.4786216914653778,0.07516013830900192
66.0,-19.3212248418713,-26.108836035415642,0.1303030303030303,0.45148253440856934,0.21703769266605377
67.0,-19.310527454875412,-26.007368743168772,0.13,0.3899746239185333,0.055557724088430405
68.0,-19.095536080453893,-25.905724145187673,0.1296969696969697,0.41506344079971313,0.08794473111629486
69.0,-19.049045004160142,-25.806351983723506,0.1293939393939394,0.33637794852256775,0.02333020232617855
70.0,-19.14595991373062,-25.71120352558075,0.1290909090909091,0.4449569582939148,0.05189817398786545
71.0,-19.50014600586146,-25.623723842204424,0.12878787878787878,0.40205493569374084,0.04022455960512161
72.0,-19.094178221933547,-25.533035708589548,0.12848484848484848,0.34492921829223633,0.03936763480305672
73.0,-19.42958044535481,-25.449426732380854,0.12818181818181817,0.334110826253891,0.044594280421733856
74.0,-19.263874644972383,-25.36583819065912,0.12787878787878787,0.39019495248794556,0.03846382349729538
75.0,-19.306579594686625,-25.285048076046152,0.12757575757575756,0.4177800118923187,0.08400531113147736
76.0,-20.149125688336788,-25.21747014989208,0.12727272727272726,0.4297531247138977,0.09183624386787415
77.0,-18.98588213939511,-25.136540435470042,0.12696969696969695,0.42388132214546204,0.06409446895122528
78.0,-19.64180381137703,-25.066095094135516,0.12666666666666668,0.5074121356010437,0.11405469477176666
79.0,-19.127604851953222,-24.990924331576245,0.12636363636363637,0.3624527156352997,0.051888901740312576
80.0,-19.339894373714927,-24.920286457102982,0.12606060606060607,0.4905448853969574,0.16129522025585175
81.0,-19.45944613777101,-24.852868675382833,0.12575757575757576,0.44047895073890686,0.05942254886031151
82.0,-19.561672269646078,-24.78834188994702,0.12545454545454546,0.49513429403305054,0.10607001185417175
83.0,-19.752416304592042,-24.727668087713827,0.12515151515151515,0.34926578402519226,0.0539892204105854
84.0,-18.943430349603297,-24.658808114641083,0.12484848484848485,0.33291947841644287,0.02693616785109043
85.0,-19.757374335301574,-24.60114418782532,0.12454545454545454,0.40122002363204956,0.054226722568273544
86.0,-19.526445220946336,-24.54213606030347,0.12424242424242424,0.4060848653316498,0.0646573081612587
87.0,-19.253960100724363,-24.48135242858417,0.12393939393939393,0.44067323207855225,0.05060655623674393
88.0,-19.188969298824667,-24.42121171120054,0.12363636363636364,0.38835814595222473,0.03577437624335289
89.0,-19.074191187403628,-24.36113282891069,0.12333333333333334,0.42300453782081604,0.04387211799621582
90.0,-18.600497250445187,-24.29712576692774,0.12303030303030303,0.4504821300506592,0.06221594661474228
91.0,-19.249269628245386,-24.24165482034881,0.12272727272727273,0.44659021496772766,0.07004757970571518
92.0,-19.693240233324467,-24.192215531359416,0.12242424242424242,0.4720604419708252,0.08630598336458206
93.0,-19.635284273140133,-24.14321627051835,0.12212121212121212,0.328012079000473,0.01822774112224579
94.0,-19.745605485886337,-24.096433177064817,0.12181818181818183,0.4404422640800476,0.034863561391830444
95.0,-19.444842037931085,-24.04746905981078,0.12151515151515152,0.42159101366996765,0.02610771916806698
96.0,-19.03214739279938,-23.99522612577941,0.12121212121212122,0.3596086800098419,0.02537100575864315
97.0,-19.55452670326922,-23.949445719361783,0.12090909090909091,0.4400594234466553,0.03629714250564575
98.0,-19.71522585945204,-23.906239394260663,0.1206060606060606,0.3592571020126343,0.03274250030517578
99.0,-19.937452447228136,-23.866150637219928,0.1203030303030303,0.40670180320739746,0.037192992866039276
100.0,-19.39796105846763,-23.821468741432405,0.12,0.3877035975456238,0.055477894842624664
101.0,-19.38606456257403,-23.77755384857242,0.11969696969696969,0.3854376971721649,0.030757540836930275
102.0,-19.494541389495133,-23.735563530346173,0.1193939393939394,0.3984735906124115,0.03703940659761429
103.0,-19.46435448974371,-23.694095481408283,0.1190909090909091,0.374059796333313,0.036327529698610306
104.0,-19.049631679989396,-23.649437175625412,0.11878787878787879,0.4768737852573395,0.09729292243719101
105.0,-19.547529658675195,-23.610371389749695,0.1184848484848485,0.4684237241744995,0.05026428773999214
106.0,-19.043280897289513,-23.567285630386863,0.1181818181818182,0.4495040774345398,0.03432227671146393
107.0,-19.757168311020358,-23.531677057308674,0.11787878787878789,0.4134901762008667,0.022276218980550766
108.0,-19.169492549286225,-23.491286460012166,0.11757575757575758,0.3488089442253113,0.219381183385849
109.0,-19.753519068472087,-23.456995016053085,0.11727272727272728,0.3269084095954895,0.06596434861421585
110.0,-19.331451254012066,-23.4194900727618,0.11696969696969697,0.5058915019035339,0.06028546392917633
111.0,-19.134884919039905,-23.380890026331873,0.11666666666666667,0.38355880975723267,0.02450808882713318
112.0,-19.021879476495087,-23.34197028927976,0.11636363636363636,0.44055575132369995,0.027297815307974815
113.0,-19.766646322148155,-23.3103302541724,0.11606060606060606,0.3820531368255615,0.02095264382660389
114.0,-19.70141542260535,-23.278673106527073,0.11575757575757575,0.3920636773109436,0.020295068621635437
115.0,-19.64547102600336,-23.2470800449573,0.11545454545454545,0.38636887073516846,0.06057014316320419
116.0,-19.488510018587114,-23.21467857921273,0.11515151515151514,0.42406952381134033,0.059454333037137985
117.0,-19.768648232263512,-23.185225328384103,0.11484848484848485,0.3950682282447815,0.03277473896741867
118.0,-19.423372789099812,-23.15334522211898,0.11454545454545455,0.41021963953971863,0.01952231116592884
119.0,-18.913475016411393,-23.117716060726476,0.11424242424242424,0.430365651845932,0.040886372327804565
120.0,-19.344489604048434,-23.08627250692083,0.11393939393939395,0.4039466977119446,0.02698131650686264
121.0,-19.214724283479157,-23.054276240611397,0.11363636363636365,0.4349098205566406,0.04327765107154846
122.0,-19.391355711221696,-23.02425230184591,0.11333333333333334,0.466282457113266,0.058601390570402145
123.0,-19.486643466725948,-22.99549125440591,0.11303030303030304,0.41567641496658325,0.05162722244858742
124.0,-19.514298400422557,-22.967417118486686,0.11272727272727273,0.39317768812179565,0.02409980818629265
125.0,-19.428858166211285,-22.939108646868483,0.11242424242424243,0.5007541179656982,0.06230268254876137
126.0,-19.494721387606113,-22.911772240048943,0.11212121212121212,0.535062313079834,0.049601130187511444
127.0,-19.376316836290062,-22.883934008523283,0.11181818181818182,0.41034355759620667,0.02133307419717312
128.0,-20.065444290498274,-22.86191455760121,0.11151515151515151,0.44717735052108765,0.040635835379362106
129.0,-19.97070635105483,-22.839502090883798,0.1112121212121212,0.4101971387863159,0.021163813769817352
130.0,-20.031516799423844,-22.817902204026414,0.1109090909090909,0.3839041292667389,0.030633505433797836
131.0,-19.536220628768206,-22.79285119963513,0.11060606060606061,0.41776275634765625,0.048887040466070175
132.0,-19.72303040538973,-22.76959498149691,0.1103030303030303,0.3805112838745117,0.02582039311528206
133.0,-19.174535823334004,-22.74256446151072,0.11,0.3984943628311157,0.05529939755797386
134.0,-20.44270701110363,-22.725401346209175,0.10969696969696971,0.3636414706707001,0.02069956436753273
135.0,-19.869200592162088,-22.704244303586602,0.1093939393939394,0.36551034450531006,0.021637650206685066
136.0,-18.9846255753655,-22.676894165879094,0.1090909090909091,0.38593363761901855,0.017822101712226868
137.0,-19.81090227421373,-22.65597451703482,0.1087878787878788,0.4897388517856598,0.05536547303199768
138.0,-19.419554028846324,-22.632522194656644,0.10848484848484849,0.4519522488117218,0.03153908997774124
139.0,-19.239834905043246,-22.60811437242921,0.10818181818181818,0.5145093202590942,0.05365782231092453
140.0,-19.505115657160058,-22.585950095891576,0.10787878787878788,0.496578186750412,0.055979374796152115
141.0,-19.124902373552324,-22.561403658144485,0.10757575757575757,0.46286773681640625,0.029399558901786804
142.0,-20.042277695424858,-22.543663334463364,0.10727272727272727,0.4268263578414917,0.020282549783587456
143.0,-20.107583760656418,-22.526627812968208,0.10696969696969696,0.39879000186920166,0.02244371548295021
144.0,-19.811595788598062,-22.507773423910084,0.10666666666666666,0.49011772871017456,0.05610543489456177
145.0,-19.358739432133735,-22.48605594810473,0.10636363636363637,0.4393753111362457,0.06773059815168381
146.0,-19.335242503136396,-22.4644750340981,0.10606060606060606,0.4564339518547058,0.0320313535630703
147.0,-20.504506863711867,-22.45114191729275,0.10575757575757576,0.4064095914363861,0.3638015687465668
148.0,-20.364988703187556,-22.437046287467712,0.10545454545454547,0.3994781970977783,0.015701986849308014
149.0,-19.549543819297106,-22.41766707627194,0.10515151515151516,0.33822330832481384,0.02399231679737568
150.0,-19.544206581264735,-22.398510672971888,0.10484848484848486,0.4921827018260956,0.05283932015299797
151.0,-19.704086397972425,-22.38066680360103,0.10454545454545455,0.3436048626899719,0.02402658201754093
152.0,-19.717468338180336,-22.36314576106537,0.10424242424242425,0.37177976965904236,0.017752667888998985
153.0,-19.498040221631527,-22.34441958106907,0.10393939393939394,0.386461466550827,0.01960807479918003
154.0,-19.74770494424738,-22.327557797713084,0.10363636363636364,0.41350966691970825,0.020572099834680557
155.0,-19.633117994200436,-22.310174315109776,0.10333333333333333,0.430214524269104,0.08732093125581741
156.0,-19.35167162781581,-22.29120955429379,0.10303030303030303,0.3988720774650574,0.017765602096915245
157.0,-19.953590833442284,-22.276320263078176,0.10272727272727274,0.438157856464386,0.023545172065496445
158.0,-20.25176267391071,-22.26350660745053,0.10242424242424243,0.42032966017723083,0.017718378454446793
159.0,-20.162845086892776,-22.25029489977407,0.10212121212121213,0.3818894624710083,0.018159912899136543
160.0,-19.91562874186784,-22.235703236287158,0.10181818181818182,0.39683228731155396,0.037698205560445786
161.0,-19.374008876085284,-22.217928737155468,0.10151515151515152,0.4099422097206116,0.014695841819047928
162.0,-20.01027202595724,-22.204301226592516,0.10121212121212123,0.467507004737854,0.11877810955047607
163.0,-19.371589148743805,-22.18692262488792,0.10090909090909092,0.4594459533691406,0.05465443804860115
164.0,-19.01940529476851,-22.167608494826222,0.10060606060606062,0.39163461327552795,0.02181277424097061
165.0,-19.75489393081516,-22.152985982317063,0.10030303030303031,0.45087409019470215,0.03676430135965347
166.0,-20.01969024548307,-22.140134803179507,0.1,0.37763530015945435,0.014932089485228062
167.0,-20.039232068089767,-22.127554547280766,0.1,0.43024784326553345,0.02341948077082634
168.0,-19.596771931648256,-22.11249036504486,0.1,0.4059746563434601,0.02313079871237278
169.0,-19.205952498491385,-22.095291916130343,0.1,0.4246498942375183,0.053647905588150024
170.0,-19.886473651346748,-22.082298867513966,0.1,0.4292808175086975,0.03929239138960838
171.0,-22.056279544252902,-22.082146707728814,0.1,0.41817426681518555,0.01555350236594677
172.0,-19.691310377791524,-22.068246496508248,0.1,0.4228220582008362,0.019057730212807655
173.0,-19.569793314952403,-22.053804570603305,0.1,0.40424686670303345,0.014517154544591904
174.0,-20.100769260060044,-22.04258022973811,0.1,0.44203752279281616,0.0277261920273304
175.0,-20.215647598542272,-22.03214061470271,0.1,0.3988087475299835,0.013983210548758507
176.0,-19.89012136301026,-22.019970050772635,0.1,0.5258038640022278,0.03325708210468292
177.0,-20.71072539612651,-22.012573188317006,0.1,0.3834764361381531,0.014472763985395432
178.0,-19.69227654206334,-21.999537813899853,0.1,0.431058794260025,0.01904979720711708
179.0,-19.526852701410824,-21.985723930589856,0.1,0.4578097462654114,0.016983285546302795
180.0,-19.481922451173887,-21.971813922370877,0.1,0.4665727913379669,0.03209405392408371
181.0,-19.74325818207872,-21.95950145971733,0.1,0.4647408723831177,0.030691755935549736
182.0,-19.324360816553234,-21.945022664974672,0.1,0.4466061592102051,0.025985820218920708
183.0,-19.722895020060243,-21.932879890958745,0.1,0.41156110167503357,0.014762370847165585
184.0,-19.05792245315388,-21.917255122275023,0.1,0.5002626180648804,0.1190996766090393
185.0,-19.943556635361162,-21.906586481805217,0.1,0.3689762353897095,0.02049628458917141
186.0,-19.04230859905947,-21.891187138349594,0.1,0.3922349214553833,0.015525630675256252
187.0,-19.26263081561774,-21.877130687425897,0.1,0.4503415822982788,0.01668878085911274
188.0,-19.68502085409127,-21.865470528737944,0.1,0.4276466369628906,0.041497550904750824
189.0,-19.223718885850396,-21.851493006817904,0.1,0.4299248456954956,0.015390995889902115
190.0,-20.312433721870185,-21.843392694791863,0.1,0.46658986806869507,0.02280161902308464
191.0,-20.07287287496729,-21.834122957515294,0.1,0.40456995368003845,0.01998576894402504
192.0,-19.36056566038169,-21.82123984659273,0.1,0.4505181908607483,0.013249432668089867
193.0,-20.007606250001118,-21.811842781325414,0.1,0.4668574333190918,0.06961154192686081
194.0,-19.69130411632359,-21.800912169650147,0.1,0.4620245099067688,0.03754723072052002
195.0,-19.50736645143479,-21.789150396736222,0.1,0.4600869119167328,0.03504561260342598
196.0,-19.8403729609563,-21.779207654716934,0.1,0.4507143497467041,0.0427701510488987
197.0,-19.4308627350023,-21.767287122129552,0.1,0.45074164867401123,0.023739686235785484
198.0,-18.931735893385486,-21.752966156327812,0.1,0.5002126693725586,0.03210674971342087
199.0,-19.68952086530626,-21.742597084513637,0.1,0.41521915793418884,0.013610104098916054
200.0,-19.051922935131007,-21.729143713766724,0.1,0.454764723777771,0.022512678056955338
201.0,-19.369141426496206,-21.71740240885493,0.1,0.4232292175292969,0.017274461686611176
202.0,-19.44166655312292,-21.706136389767146,0.1,0.47918495535850525,0.04862218722701073
203.0,-19.772423215734307,-21.696610709106885,0.1,0.5077098608016968,0.06722062081098557
204.0,-19.629013751959427,-21.686475429905187,0.1,0.5335389971733093,0.04223163425922394
205.0,-18.738678512140176,-21.672095932745357,0.1,0.4616324305534363,0.02297835797071457
206.0,-19.217390306352172,-21.660179886015296,0.1,0.46221619844436646,0.018920714035630226
207.0,-19.063133766595275,-21.647633769496352,0.1,0.4697290360927582,0.019088050350546837
208.0,-19.537903124280277,-21.637490833702046,0.1,0.4407167434692383,0.0215070229023695
209.0,-20.220253521640554,-21.63070979393142,0.1,0.3973398506641388,0.010678185150027275
210.0,-19.210877633374185,-21.61918678364305,0.1,0.4019797146320343,0.013390195555984974
211.0,-19.1321114808321,-21.60739969689987,0.1,0.42441630363464355,0.0185923520475626
212.0,-18.732237291429193,-21.593837610081614,0.1,0.46654003858566284,0.041173577308654785
213.0,-19.7956872286275,-21.585395589511403,0.1,0.4181387722492218,0.015886183828115463
214.0,-19.377442261177933,-21.57507805059396,0.1,0.5436113476753235,0.038951534777879715
215.0,-19.62872156088706,-21.5660252297116,0.1,0.4957543909549713,0.024155249819159508
216.0,-19.370662400964648,-21.555861512911843,0.1,0.461098849773407,0.028036484494805336
217.0,-19.776363310124726,-21.54766106036444,0.1,0.4654771685600281,0.030752569437026978
218.0,-19.328800828475508,-21.537482802419994,0.1,0.42474499344825745,0.011146124452352524
219.0,-18.846742435824126,-21.525196316727776,0.1,0.4421637952327728,0.021090686321258545
220.0,-19.626361471880227,-21.516565249251194,0.1,0.4755971431732178,0.057511601597070694
221.0,-18.867686409875752,-21.504579372149944,0.1,0.439782977104187,0.014869671314954758
222.0,-20.181667195633054,-21.498620308291763,0.1,0.42056748270988464,0.015646399930119514
223.0,-19.651317934785038,-21.490336441145995,0.1,0.41816991567611694,0.013170410878956318
224.0,-19.509893436403942,-21.48149517773197,0.1,0.4441627562046051,0.013249550014734268
225.0,-19.444836719939488,-21.472443362364,0.1,0.47369542717933655,0.024259552359580994
226.0,-18.901295796874912,-21.46106660322467,0.1,0.4504965841770172,0.02169407345354557
227.0,-19.819202138297264,-21.45383372011926,0.1,0.45852407813072205,0.024311691522598267
228.0,-19.644008556194606,-21.445895890452928,0.1,0.4658938944339752,0.014810867607593536
229.0,-18.817410270450637,-21.434417787308814,0.1,0.4357694387435913,0.011093562468886375
230.0,-19.076858434727182,-21.424167529254106,0.1,0.5497411489486694,0.042058296501636505
231.0,-19.694556064577775,-21.416680033736025,0.1,0.6359971761703491,0.1660429984331131
232.0,-19.557313588727265,-21.4086655231972,0.1,0.4303322732448578,0.020782172679901123
233.0,-19.78898686889115,-21.401714112663694,0.1,0.42710891366004944,0.015407891012728214
234.0,-19.31953693367541,-21.392815919591094,0.1,0.4956537187099457,0.038126956671476364
235.0,-18.909776114765556,-21.382249792762053,0.1,0.48055407404899597,0.025852985680103302
236.0,-19.48824571110308,-21.37422435173807,0.1,0.4256502091884613,0.013798587024211884
237.0,-19.25118827777915,-21.3652663936201,0.1,0.4185824990272522,0.014356683939695358
238.0,-19.20311537552625,-21.356181725476848,0.1,0.4045666754245758,0.010236699134111404
239.0,-19.44902588510886,-21.348201993927187,0.1,0.3844466209411621,0.020371727645397186
240.0,-19.66765178930946,-21.34119970140795,0.1,0.5310782194137573,0.050224367529153824
241.0,-19.4194069806952,-21.333225457753542,0.1,0.483892023563385,0.04503542557358742
242.0,-19.434981451928614,-21.3253814742584,0.1,0.43920397758483887,0.017298832535743713
243.0,-19.229946953011677,-21.316758286928167,0.1,0.4657880663871765,0.019095292314887047
244.0,-19.26667055869475,-21.308356288041963,0.1,0.4784108102321625,0.021291609853506088
245.0,-19.95362780820578,-21.302826784042633,0.1,0.48073717951774597,0.019157305359840393
246.0,-20.03842053450644,-21.297686921239638,0.1,0.5430805087089539,0.028772834688425064
247.0,-19.22992989923805,-21.289315435320606,0.1,0.46680009365081787,0.013263707049190998
248.0,-19.50174860814586,-21.282107504565865,0.1,0.4235228896141052,0.01348533108830452
249.0,-19.06184372426942,-21.273190782556647,0.1,0.47947806119918823,0.022595331072807312
250.0,-18.739894809247925,-21.263057598663412,0.1,0.4196794629096985,0.01519872434437275
251.0,-19.819268291583285,-21.257305450029627,0.1,0.43059879541397095,0.015109391883015633
252.0,-19.32029617159278,-21.249618905273923,0.1,0.47475647926330566,0.0148912463337183
253.0,-19.160520235076543,-21.241361598277095,0.1,0.4113389849662781,0.018229734152555466
254.0,-19.351904626656328,-21.23392279130221,0.1,0.45706865191459656,0.01888270303606987
255.0,-18.938692652797183,-21.224921888798267,0.1,0.47159603238105774,0.013783481903374195
256.0,-19.771713216905482,-21.219245292423686,0.1,0.44010698795318604,0.017854448407888412
257.0,-19.936451845243575,-21.21425387823232,0.1,0.45608845353126526,0.01723693311214447
258.0,-19.611082837358115,-21.208040036988624,0.1,0.4840392470359802,0.028506150469183922
259.0,-19.815995870530607,-21.20266534908724,0.1,0.49054229259490967,0.0170284491032362
260.0,-19.88158043641597,-21.197584253269277,0.1,0.5467503666877747,0.041563380509614944
261.0,-19.47889174260199,-21.19099922449277,0.1,0.44737255573272705,0.02050107531249523
262.0,-19.010580775979907,-21.18267701667402,0.1,0.4432319104671478,0.014668851159512997
263.0,-19.301531964028257,-21.175524373888294,0.1,0.4262121021747589,0.012057080864906311
264.0,-19.941867670975626,-21.17085143183181,0.1,0.4202154874801636,0.020464392378926277
265.0,-19.252457177179167,-21.16361220822935,0.1,0.45794224739074707,0.01555376686155796
266.0,-20.047571165673435,-21.159416565212222,0.1,0.42412227392196655,0.015040521509945393
267.0,-19.755879561079198,-21.154159872312842,0.1,0.4001290202140808,0.012693090364336967
268.0,-19.563737280853093,-21.148225459658143,0.1,0.5118826031684875,0.04923870414495468
269.0,-19.118930065399034,-21.140681610608855,0.1,0.50356125831604,0.013970961794257164
270.0,-19.280074606742712,-21.133790473557497,0.1,0.5028162598609924,0.015534566715359688
271.0,-19.46164469543146,-21.127620193933417,0.1,0.5131361484527588,0.019488058984279633
272.0,-19.90863476814702,-21.123138629868027,0.1,0.45316949486732483,0.014636542648077011
273.0,-18.928086259728296,-21.11509814499572,0.1,0.4704453647136688,0.020241986960172653
274.0,-19.149825860979035,-21.107925618411716,0.1,0.44833412766456604,0.016349781304597855
275.0,-20.682298903726043,-21.10637788490377,0.1,0.4618809223175049,0.012090101838111877
276.0,-19.930996048264205,-21.102119255060874,0.1,0.4465014636516571,0.04424532130360603
277.0,-19.923818220337857,-21.09786546071169,0.1,0.444658100605011,0.015993736684322357
278.0,-19.399200635636227,-21.09175515558552,0.1,0.45560121536254883,0.017363497987389565
279.0,-19.435172267397867,-21.085817582509577,0.1,0.4796002209186554,0.022387180477380753
280.0,-19.848922200500965,-21.08140009900241,0.1,0.5251590609550476,0.030586617067456245
281.0,-19.65283265868202,-21.07631622910803,0.1,0.4826275706291199,0.013431341387331486
282.0,-19.07649629022926,-21.069224669041084,0.1,0.5082723498344421,0.025018738582730293
283.0,-19.40534229921432,-21.06334522603816,0.1,0.47921910881996155,0.014647246338427067
284.0,-19.945795746252408,-21.059410192658632,0.1,0.5081982016563416,0.026223717257380486
285.0,-20.211378953786333,-21.056434644452064,0.1,0.5010643005371094,0.01622600108385086
286.0,-19.070557706663386,-21.049491018795457,0.1,0.45958322286605835,0.016215791925787926
287.0,-19.78324691001326,-21.045079018416427,0.1,0.4358317255973816,0.023703558370471
288.0,-19.5845624467358,-21.040007780320316,0.1,0.43660715222358704,0.015136855654418468
289.0,-19.65593246311182,-21.035218592371496,0.1,0.4308580458164215,0.02238139510154724
290.0,-19.340527215530166,-21.02937482900308,0.1,0.5864673256874084,0.04853380098938942
291.0,-19.305655705370008,-21.02345139558853,0.1,0.532882809638977,0.026176651939749718
292.0,-20.234314871300015,-21.020748873245076,0.1,0.5014634132385254,0.014485053718090057
293.0,-19.792583640036174,-21.01655718302935,0.1,0.5093724131584167,0.02158229611814022
294.0,-19.905184927023946,-21.012777005287834,0.1,0.4718864858150482,0.015104318037629128
295.0,-19.754596992302687,-21.00851198829466,0.1,0.4846764802932739,0.01685057207942009
296.0,-20.090782813355325,-21.00541155189284,0.1,0.4808235764503479,0.0142963957041502
297.0,-19.350815308932216,-20.99984052077176,0.1,0.5085065364837646,0.017542609944939613
298.0,-19.63537652278319,-20.995261782523478,0.1,0.44197574257850647,0.014893077313899994
299.0,-20.06879521608353,-20.992163232134047,0.1,0.4987165629863739,0.024844113737344742
