time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
3.0416666666666665,x,gym_env,-0.1362384408712387,0.004239405505359173,0.013488821685314178,1.921076318467385e-06,3.020617668880732e-06,1.3291611367094447e-06,-3.1415746212005615,1.932459963427391e-05,3.1200544834136963,0.07700325548648834,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.22908229492604731,-0.062065862119197845,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.0625,x,gym_env,-0.13623860478401184,0.004239393398165703,0.01348885241895914,1.575341116222262e-06,3.117347660008818e-06,6.398118443939893e-07,-3.1415750980377197,1.8905633623944595e-05,3.1200551986694336,0.07920335233211517,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.23128226175904273,-0.08023899793624878,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.083333333333333,x,gym_env,-0.13623858988285065,0.004239651840180159,0.013488782569766045,2.336355692023062e-06,2.894253384511103e-06,2.203452140747686e-06,-3.1415741443634033,1.984310438274406e-05,3.12005877494812,0.081403449177742,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2334821794182062,-0.09744221717119217,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.1041666666666665,x,gym_env,-0.13623866438865662,0.004239750560373068,0.013489303179085255,4.028909643238876e-06,7.727733645879198e-06,-1.6945556353675784e-06,-3.141580104827881,1.7324156942777336e-05,3.120060443878174,0.08360353857278824,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.235683099552989,-0.11346757411956787,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.125,x,gym_env,-0.13623873889446259,0.004239802248775959,0.013489339500665665,-9.598046517567127e-07,1.156056623585755e-05,1.1348583939252421e-05,-3.141580104827881,1.408395473845303e-05,3.1200602054595947,0.08580362796783447,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.23788293562829493,-0.12812136113643646,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.145833333333333,x,gym_env,-0.13623887300491333,0.004239903297275305,0.01348962727934122,1.5691481394242146e-06,4.712426289188443e-06,-2.0221534214215353e-05,-3.141584634780884,1.3121679330652114e-05,3.120060920715332,0.0880037248134613,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2400837682187557,-0.14122644066810608,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.1666666666666665,x,gym_env,-0.13623906672000885,0.0042400723323225975,0.01348956674337387,-2.041291281784652e-06,7.800129424140323e-06,-6.834233317931648e-06,-3.1415834426879883,1.142756809713319e-05,3.1200618743896484,0.09020382165908813,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.24228409640491008,-0.15262439846992493,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.1875,x,gym_env,-0.13623933494091034,0.004240375943481922,0.013489495031535625,-1.7956061810764368e-06,7.522457963204943e-06,-5.36104971615714e-06,-3.1415822505950928,1.2095340025553014e-05,3.120060920715332,0.09240391105413437,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.24448457919061184,-0.16217747330665588,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.208333333333333,x,gym_env,-0.1362399011850357,0.004240865353494883,0.013489262200891972,-6.953876550142013e-07,3.186945605193614e-07,-2.2568028725800104e-05,-3.1415812969207764,1.4649981494585518e-05,3.1200599670410156,0.0946040004491806,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.24668525606393815,-0.16977016627788544,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.2291666666666665,x,gym_env,-0.136240616440773,0.004241361282765865,0.013489168137311935,2.1135389260962256e-07,2.1510342396169335e-09,-2.0481727915466763e-05,-3.1415798664093018,1.5841947970329784e-05,3.120053768157959,0.09680409729480743,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.24888605400919914,-0.17531071603298187,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
