time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
2.8125,x,gym_env,-0.33553358912467957,0.014697342179715633,0.013489490374922752,-1.4792284673603717e-05,3.244345134589821e-05,5.0913324230350554e-05,3.1415798664093018,6.284844403126044e-06,2.7293295860290527,0.05280223488807678,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.40417767204344274,0.13617219030857086,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
2.833333333333333,x,gym_env,-0.3355337083339691,0.014697268605232239,0.013489330187439919,-7.0581022555415984e-06,-1.0156447842746275e-06,-1.3037354165135184e-06,3.1415746212005615,4.7692146836197935e-06,2.7293267250061035,0.055002328008413315,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.40637784637510777,0.12242648005485535,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
2.8541666666666665,x,gym_env,-0.33553385734558105,0.014697253704071045,0.013489287346601486,-6.5818135226436425e-06,-5.350340757104277e-07,-3.1833980784767846e-08,3.141573667526245,4.9518494051881135e-06,2.7293238639831543,0.05720242112874985,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.40857802890241146,0.10720089823007584,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
2.875,x,gym_env,-0.3355339765548706,0.014697246253490448,0.013489266857504845,-6.357156962621957e-06,-3.085315825046564e-07,5.676465093529259e-07,3.141573190689087,5.037920345785096e-06,2.729321002960205,0.05940251424908638,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.41077820397913456,0.09067949652671814,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
2.895833333333333,x,gym_env,-0.33553406596183777,0.01469724252820015,0.013489260338246822,-6.283240509219468e-06,-2.340805451694905e-07,7.646466997357493e-07,3.141572952270508,5.066191988589708e-06,2.729318380355835,0.06160260736942291,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.4129784222692251,0.0730619803071022,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
2.9166666666666665,x,gym_env,-0.3355341851711273,0.014697240665555,0.013489261269569397,-6.2975759647088125e-06,-2.4860926828296215e-07,7.260891266014369e-07,3.141572952270508,5.060635430709226e-06,2.7293155193328857,0.06380270421504974,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.4151786152273417,0.0545613057911396,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
2.9375,x,gym_env,-0.33553430438041687,0.014697238802909851,0.01348926592618227,-6.342913820844842e-06,-2.943972958746599e-07,6.047777674211829e-07,3.141572952270508,5.043194960308028e-06,2.7293126583099365,0.06600279361009598,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.41737885437905786,0.035401102155447006,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
2.958333333333333,x,gym_env,-0.3355344533920288,0.01469723042100668,0.013489261269569397,-6.297280833678087e-06,-2.4846315227478044e-07,7.262776193783793e-07,3.141572952270508,5.060621333541349e-06,2.7293097972869873,0.06820288300514221,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.41957908049225806,0.015812978148460388,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
2.9791666666666665,x,gym_env,-0.33553457260131836,0.014697221107780933,0.01348926778882742,-6.365008175635012e-06,-3.1683492807133007e-07,5.451631750474917e-07,3.141573190689087,5.034588866692502e-06,2.72930645942688,0.07040297985076904,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.4217793419957161,-0.003966290503740311,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.0,x,gym_env,-0.3355347216129303,0.014697213657200336,0.013489277102053165,-6.4677942646085285e-06,-4.205755033126479e-07,2.7042676720157033e-07,3.141573429107666,4.995112703909399e-06,2.7293033599853516,0.07260307669639587,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.4239795759320259,-0.023697614669799805,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.020833333333333,x,gym_env,-0.33553484082221985,0.014697210863232613,0.013489287346601486,-6.583338745258516e-06,-5.372026521399675e-07,-3.840153794953949e-08,3.141573667526245,4.950742550136056e-06,2.7293002605438232,0.07480316609144211,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.4261798087507486,-0.04314248636364937,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.0416666666666665,x,gym_env,-0.3355349600315094,0.014697209931910038,0.013489297591149807,-6.698646302538691e-06,-6.536091063935601e-07,-3.4662375014704594e-07,3.141573905944824,4.906460617348785e-06,2.729297399520874,0.07700325548648834,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.42838002145290377,-0.062065862119197845,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.0625,x,gym_env,-0.33553507924079895,0.014697154052555561,0.013489296659827232,-6.67856238578679e-06,-6.334488489301293e-07,-2.9335635076677136e-07,3.141573667526245,4.914094006380765e-06,2.729294538497925,0.07920335233211517,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.43058023899793624,-0.08023899793624878,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.083333333333333,x,gym_env,-0.3355351984500885,0.014697032980620861,0.013489315286278725,-6.886371465952834e-06,-8.431750302406726e-07,-8.485204716635053e-07,3.1415741443634033,4.83435223941342e-06,2.729292869567871,0.081403449177742,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.4327805250883102,-0.09744221717119217,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.1041666666666665,x,gym_env,-0.33553531765937805,0.014696850441396236,0.013489339500665665,-7.154138529585907e-06,-1.113511530093092e-06,-1.5640054016330396e-06,3.1415748596191406,4.731592071038904e-06,2.7292914390563965,0.08360353857278824,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.43499378226697444,-0.11346757411956787,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.125,x,gym_env,-0.33553555607795715,0.014696492813527584,0.013489237055182457,-9.349617175757885e-05,2.322518776054494e-05,-0.00014498078962787986,3.141568899154663,1.3491742720361799e-05,2.7292914390563965,0.08580362796783447,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.4371729426085949,-0.12812136113643646,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
