mae,rmse,iae,overshoot,settling_time,steady_state_error,control_energy,disturbance_recovery_time,control_variation,velocity_rmse,reward,b0,omega_c,k,score,factor,scale
0.0502498519929406,0.06585938597504462,3.6179893434917236,0.04143442353233695,60.0,0.020653758281176646,1600201750.3038752,60.0,27.996812417473592,0.31242434146512,-0.17317576336575002,4.0,2.5,8.327273,160020184.57981548,b0,0.8
0.0502498519929406,0.06585938597504462,3.6179893434917236,0.04143442353233695,60.0,0.020653758281176646,1600201750.3038752,60.0,27.996812417473592,0.31242434146512,-0.17317576336575002,4.0,2.5,8.327273,160020184.57981548,b0,0.9
0.0502498519929406,0.06585938597504462,3.6179893434917236,0.04143442353233695,60.0,0.020653758281176646,1600201750.3038752,60.0,27.996812417473592,0.31242434146512,-0.17317576336575002,4.0,2.5,8.327273,160020184.57981548,b0,1.0
0.0502498519929406,0.06585938597504462,3.6179893434917236,0.04143442353233695,60.0,0.020653758281176646,1600201750.3038752,60.0,27.996812417473592,0.31242434146512,-0.17317576336575002,4.0,2.5,8.327273,160020184.57981548,b0,1.1
0.0502498519929406,0.06585938597504462,3.6179893434917236,0.04143442353233695,60.0,0.020653758281176646,1600201750.3038752,60.0,27.996812417473592,0.31242434146512,-0.17317576336575002,4.0,2.5,8.327273,160020184.57981548,b0,1.2
