mae,rmse,iae,overshoot,settling_time,steady_state_error,control_energy,disturbance_recovery_time,control_variation,velocity_rmse,reward,b0,omega_c,k,score,factor,scale
0.049666083944517936,0.06500490982804177,3.575958044005292,0.04294134606607258,66.0,0.02173678858006107,1600198560.2639642,66.0,27.999876210387324,0.31095916585513805,-0.14591329061994518,154.0,2.5,6.0,160019866.16758788,k,0.8
0.049666083944517936,0.06500490982804177,3.575958044005292,0.04294134606607258,66.0,0.02173678858006107,1600198560.2639642,66.0,27.999876210387324,0.31095916585513805,-0.14591329061994518,154.0,2.5,6.0,160019866.16758788,k,0.9
0.049666083944517936,0.06500490982804177,3.575958044005292,0.04294134606607258,66.0,0.02173678858006107,1600198560.2639642,66.0,27.999876210387324,0.31095916585513805,-0.14591329061994518,154.0,2.5,6.0,160019866.16758788,k,1.0
0.049666083944517936,0.06500490982804177,3.575958044005292,0.04294134606607258,66.0,0.02173678858006107,1600198560.2639642,66.0,27.999876210387324,0.31095916585513805,-0.14591329061994518,154.0,2.5,6.0,160019866.16758788,k,1.1
0.049666083944517936,0.06500490982804177,3.575958044005292,0.04294134606607258,66.0,0.02173678858006107,1600198560.2639642,66.0,27.999876210387324,0.31095916585513805,-0.14591329061994518,154.0,2.5,6.0,160019866.16758788,k,1.2
