time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.20000000298023224,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-8.164742969197036,0.0,0.0,0.0,17.64,3.7800000000000002,6.5,59.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.004166666883975267,0.0,1.0,0.20000000298023224,0.0,0.0,14038.8291015625,14898.029296875,14898.029296875,14038.8291015625,-0.3778119117565453,0.0,0.0,0.0,17.64,3.7800000000000002,6.5,59.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,1.393427965012961e-06,-2.2894487798747387e-22,1.0000022649765015,0.00022294015798252076,-4.3957043372967054e-20,0.00017964669677894562,2.1512492394521185e-18,0.008181506767868996,1.0172525001509352e-20,0.008333333767950535,0.0,1.0,0.20000000298023224,0.0,0.0,14047.904296875,14907.103515625,14907.103515625,14047.904296875,-0.0451608789935708,0.0,0.0,0.0,17.64,3.7800000000000002,6.5,59.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,3.06738365907222e-05,-7.149053039038025e-21,1.0000113248825073,0.0026769826654344797,-6.159311952137493e-19,0.0005982250440865755,5.379801551490743e-18,0.029987968504428864,9.806240378982921e-20,0.012500000186264515,0.0,1.0,0.20000000298023224,0.0,0.0,14082.861328125,14942.0615234375,14942.0615234375,14082.861328125,-0.06876941884607077,0.0,0.0,0.0,17.64,3.7800000000000002,6.5,59.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,0.00016951790894381702,-3.3834556336168625e-20,1.0000401735305786,0.010180538520216942,-1.786628025438744e-18,0.0018766263965517282,6.734653911681148e-18,0.06540881097316742,3.128605164298396e-19,0.01666666753590107,0.0,1.0,0.20000000298023224,0.0,0.0,14646.88671875,14502.78515625,14502.78515625,14646.88671875,-0.4436261741280556,0.0,0.0,0.0,17.64,3.7800000000000002,6.5,59.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.0005575258983299136,-8.860449175173179e-20,1.0001108646392822,0.0253578070551157,-3.219655157370004e-18,0.004322313703596592,8.101816373747567e-18,0.10482849925756454,5.785730304138637e-19,0.02083333395421505,0.0,1.0,0.20000000298023224,0.0,0.0,15068.7880859375,14217.9833984375,14217.9833984375,15068.7880859375,-0.3248600354284048,0.0,0.0,0.0,17.64,3.7800000000000002,6.5,59.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.001364477095194161,-1.7714558786432963e-19,1.0002501010894775,0.04860047250986099,-5.011091997299825e-18,0.008153523318469524,1.0282541573942553e-17,0.13503994047641754,8.237547406485627e-19,0.02500000037252903,0.0,1.0,0.20000000298023224,0.0,0.0,14638.81640625,14610.7548828125,14610.7548828125,14638.81640625,-0.36971897097826006,0.0,0.0,0.0,17.64,3.7800000000000002,6.5,59.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.002731622662395239,-3.0758033823657806e-19,1.0004509687423706,0.077644482254982,-7.070763864341045e-18,0.01053786650300026,1.0044801594088687e-17,0.15946175158023834,1.0363697297815896e-18,0.02916666679084301,0.0,1.0,0.20000000298023224,0.0,0.0,14999.8662109375,14140.666015625,14140.666015625,14999.8662109375,-0.37017500681281096,0.0,0.0,0.0,17.64,3.7800000000000002,6.5,59.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.004762271884828806,-4.81924523860132e-19,1.0006753206253052,0.11123238503932953,-9.366552369283995e-18,0.010835244320333004,1.6794848509788834e-17,0.17542362213134766,1.2011681994374933e-18,0.03333333507180214,0.0,1.0,0.20000000298023224,0.0,0.0,14936.7158203125,14077.515625,14077.515625,14936.7158203125,-0.08425130778253079,0.0,0.0,0.0,17.64,3.7800000000000002,6.5,59.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.007526760920882225,-7.211428305649948e-19,1.0008773803710938,0.1471705287694931,-1.3150196432290363e-17,0.008909941650927067,2.6745212547703568e-17,0.17767105996608734,1.2075625123676814e-18,0.03750000149011612,0.0,1.0,0.20000000298023224,0.0,0.0,14475.4921875,14420.302734375,14420.302734375,14475.4921875,-0.3506363335371018,0.0,0.0,0.0,17.64,3.7800000000000002,6.5,59.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
