time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.20000000298023224,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-8.164742969197036,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.004166666883975267,0.0,1.0,0.20000000298023224,0.0,0.0,14407.78125,14529.078125,14529.078125,14407.78125,-0.08268050460442901,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,1.9654838467886293e-07,2.287475996522962e-22,1.0,3.1446677894564345e-05,4.3919170779374343e-20,3.581544206099352e-06,-1.6133969664257449e-18,0.0011550901690497994,-1.1303393788020321e-21,0.008333333767950535,0.0,1.0,0.20000000298023224,0.0,0.0,14485.259765625,14451.6279296875,14451.6279296875,14485.259765625,-0.10025019167810678,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,4.071485363965621e-06,5.214209327720086e-21,1.0000001192092896,0.0003370270424056798,3.951410508398901e-19,4.013738816865953e-06,-3.2267999299109308e-18,0.0027586978394538164,-4.529219769995217e-21,0.012500000186264515,0.0,1.0,0.20000000298023224,0.0,0.0,14467.91015625,14469.326171875,14469.326171875,14467.91015625,-0.05635724070072174,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,1.836702176660765e-05,2.2133201229856676e-20,1.000000238418579,0.0009568911627866328,1.1632146713917228e-18,8.384589818888344e-06,-5.109117449380728e-18,0.0041609094478189945,-1.077538861066349e-20,0.01666666753590107,0.0,1.0,0.20000000298023224,0.0,0.0,14361.3916015625,14576.26953125,14576.26953125,14361.3916015625,-0.13171412794291973,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,4.9498215958010405e-05,5.957503405623223e-20,1.0000007152557373,0.0019187221769243479,2.2380541933188926e-18,2.8636739443754777e-05,-5.64703093377243e-18,0.007617087569087744,-3.01955238652579e-20,0.02083333395421505,0.0,1.0,0.20000000298023224,0.0,0.0,14586.1572265625,14352.21484375,14352.21484375,14586.1572265625,-0.22971091791689396,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.0001093303581001237,1.2109143516073228e-19,1.0000016689300537,0.0036080810241401196,3.4657453187124394e-18,5.618900104309432e-05,-8.067271657006127e-18,0.01020571868866682,-4.648211882153601e-20,0.02500000037252903,0.0,1.0,0.20000000298023224,0.0,0.0,14421.94921875,14517.0078125,14517.0078125,14421.94921875,-0.18552585194706916,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.00021084611944388598,2.1443885776022095e-19,1.0000030994415283,0.005757956299930811,5.241297188953945e-18,7.657704554731026e-05,-1.129427858886535e-17,0.012212445959448814,-6.5568972182899e-20,0.02916666679084301,0.0,1.0,0.20000000298023224,0.0,0.0,14289.228515625,14650.53515625,14650.53515625,14289.228515625,-0.16403593141138553,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.0003629433340393007,3.5331869567163246e-19,1.0000053644180298,0.008446741849184036,7.751378825697639e-18,0.0001313915417995304,-1.74802983418258e-17,0.018261386081576347,-1.518980322411652e-19,0.03333333507180214,0.0,1.0,0.20000000298023224,0.0,0.0,14833.966796875,14107.1982421875,14107.1982421875,14833.966796875,-0.4961293938994408,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.0005857038195244968,5.61008367094183e-19,1.0000100135803223,0.01232210360467434,1.1666948270238865e-17,0.000283675646642223,-2.6892229012333842e-17,0.01967521756887436,-1.758814749425896e-19,0.03750000149011612,0.0,1.0,0.20000000298023224,0.0,0.0,14179.798828125,14758.564453125,14758.564453125,14179.798828125,-0.5863685039401054,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
