episode,reward,average_reward,exploration_noise,actor_loss,critic_loss
74.0,-87.50058360741313,-233.9673394788323,0.15575757575757576,2.819382429122925,4.127073764801025
75.0,-49.55863277582024,-231.50855672279212,0.15515151515151515,2.7942724227905273,6.195723533630371
76.0,-237.3091494928183,-231.58488031187144,0.15454545454545454,2.2963221073150635,2.763747215270996
77.0,-86.6840528706789,-229.7030513840637,0.15393939393939393,2.5970559120178223,6.654909610748291
78.0,-212.02724341138094,-229.476438461337,0.15333333333333335,2.2172393798828125,4.484582424163818
79.0,-123.30917691352113,-228.1325490746558,0.15272727272727274,1.9562418460845947,3.1501009464263916
80.0,-53.72371548854181,-225.95243865482945,0.15212121212121213,2.2913522720336914,5.558549880981445
81.0,-96.01417022733919,-224.34826250140364,0.15151515151515152,2.278809070587158,6.876638412475586
82.0,-120.77041606240456,-223.08511803263536,0.1509090909090909,2.067331075668335,3.763267993927002
83.0,-290.3708670808235,-223.89578970791473,0.15030303030303033,2.0319223403930664,3.0397684574127197
84.0,-104.3283710195918,-222.47236805686325,0.14969696969696972,2.012808084487915,4.722036361694336
85.0,-55.63828422634029,-220.50961412944534,0.1490909090909091,1.9908844232559204,4.743228912353516
86.0,-57.31395052534218,-218.6119901340488,0.1484848484848485,2.218351364135742,5.827330589294434
87.0,-73.13782592536882,-216.93987330406395,0.1478787878787879,1.948225975036621,5.296134948730469
88.0,-90.87510989055573,-215.50731917436497,0.14727272727272728,2.1393730640411377,4.21811580657959
89.0,-57.96951145419548,-213.73723144717204,0.14666666666666667,2.0122532844543457,4.046230316162109
90.0,-74.50508793184854,-212.1902076303351,0.14606060606060606,2.352759599685669,5.097909450531006
91.0,-26.760769218858332,-210.15252149394524,0.14545454545454548,2.099355697631836,4.471796035766602
92.0,-124.9044824580137,-209.22591237398944,0.14484848484848487,2.201247453689575,3.4814019203186035
93.0,-29.787403002654905,-207.29646603666325,0.14424242424242426,2.064142942428589,3.8786914348602295
94.0,-73.76276418088946,-205.87589474032524,0.14363636363636365,2.168255090713501,4.222214698791504
95.0,-108.2747140401043,-204.84851389084923,0.14303030303030304,2.1964714527130127,3.6930058002471924
96.0,-59.50050468022539,-203.33447212823864,0.14242424242424243,1.9884021282196045,3.271397829055786
97.0,-59.089685596818214,-201.84741247327554,0.14181818181818184,2.230095863342285,4.505439281463623
98.0,-59.13086280207322,-200.39112115010002,0.14121212121212123,2.1885337829589844,6.4507293701171875
99.0,-58.594478618633,-198.95883183160035,0.14060606060606062,2.038438320159912,3.7282958030700684
100.0,-64.27117700962972,-197.61195528338064,0.14,2.0500621795654297,3.2898786067962646
101.0,-86.02240522690391,-196.50710825311847,0.1393939393939394,1.8624224662780762,2.3549985885620117
102.0,-87.32866876770568,-195.43673139541838,0.1387878787878788,1.9306039810180664,2.6197574138641357
103.0,-43.843726998753844,-193.9649546537032,0.13818181818181818,1.8037464618682861,3.040900230407715
104.0,-107.22922414894302,-193.13095724500357,0.13757575757575757,1.9706695079803467,4.439005374908447
105.0,-64.16986020631157,-191.90275632082555,0.13696969696969696,1.7401551008224487,3.517402410507202
106.0,-124.67287704607995,-191.26851217672416,0.13636363636363635,1.8223280906677246,3.404024600982666
107.0,-78.43075900297787,-190.21395373584804,0.13575757575757574,1.668959140777588,3.440096378326416
108.0,-71.11847616718151,-189.11121783243448,0.13515151515151516,1.7321358919143677,3.4938344955444336
109.0,-36.780006875481924,-187.71368378695783,0.13454545454545455,1.3733317852020264,2.0156540870666504
110.0,-106.68066463820178,-186.9770199765146,0.13393939393939394,1.629137396812439,2.701122760772705
111.0,-39.32392060318962,-185.64681187405222,0.13333333333333336,1.3856278657913208,2.452119827270508
112.0,-111.50458831188391,-184.9848277351043,0.13272727272727275,1.5863052606582642,2.1652579307556152
113.0,-43.21730544026941,-183.73024789178717,0.13212121212121214,1.5589956045150757,2.6394877433776855
114.0,-69.02307720002719,-182.72404464010506,0.13151515151515153,1.5837934017181396,3.7572224140167236
115.0,-43.07407664638013,-181.50969709233354,0.13090909090909092,1.4481514692306519,2.5180885791778564
116.0,-41.55718503557145,-180.3032099194304,0.1303030303030303,1.5691802501678467,2.901808261871338
117.0,-82.13292766902595,-179.46414767797395,0.1296969696969697,1.4510705471038818,2.5562584400177
118.0,-60.10613141381182,-178.45263906556582,0.1290909090909091,1.4527746438980103,2.951488971710205
119.0,-49.768454608507454,-177.37125936424601,0.12848484848484848,1.28929603099823,3.477776288986206
120.0,-47.265084631554785,-176.28704124147356,0.12787878787878787,1.8487439155578613,5.739429950714111
121.0,-46.031632392806934,-175.21055025925315,0.12727272727272726,1.5367977619171143,3.3278346061706543
122.0,-47.47575410399587,-174.16354373339038,0.12666666666666668,1.4122568368911743,1.770214557647705
123.0,-69.40767481615767,-173.31187000235596,0.12606060606060607,1.7440605163574219,2.396933078765869
124.0,-50.4109334886889,-172.32073341756833,0.12545454545454546,1.4511749744415283,2.5081560611724854
125.0,-49.800833275727925,-171.3405742164336,0.12484848484848486,1.686663031578064,3.6921565532684326
126.0,-49.78193481527269,-170.37582311007517,0.12424242424242425,1.4207711219787598,2.232708215713501
127.0,-48.91922106020938,-169.41947191283214,0.12363636363636364,1.4748051166534424,2.2895729541778564
128.0,-50.940714261308315,-168.49385661867964,0.12303030303030305,1.3880350589752197,2.0799171924591064
129.0,-49.986421711742885,-167.5751943325794,0.12242424242424244,1.1883509159088135,1.6789953708648682
130.0,-52.52081559542567,-166.6901606499859,0.12181818181818183,0.971150279045105,2.546409845352173
131.0,-50.339571291580796,-165.80198821213546,0.12121212121212122,1.155095100402832,2.6807687282562256
132.0,-55.433214760385454,-164.9658611405313,0.1206060606060606,1.079575538635254,1.882505178451538
133.0,-49.23398489858955,-164.0956966575092,0.12,0.9411544799804688,1.710138201713562
134.0,-52.6111463124049,-163.26372240120241,0.1193939393939394,0.7686865329742432,2.202626943588257
135.0,-49.79124002233148,-162.42318549469226,0.11878787878787879,0.9979474544525146,2.585402727127075
136.0,-51.808032465912405,-161.60983878124534,0.11818181818181818,1.22038733959198,2.9713504314422607
137.0,-54.79575497792102,-160.83017393596563,0.11757575757575758,0.9132052063941956,1.7820682525634766
138.0,-57.4944450410083,-160.08136430629202,0.11696969696969697,1.220402717590332,3.0403881072998047
139.0,-56.90231129880994,-159.33906896091446,0.11636363636363638,1.0504355430603027,1.6694185733795166
140.0,-53.42242690473795,-158.58252151765603,0.11575757575757577,1.2092838287353516,2.8782691955566406
141.0,-54.224353106738995,-157.8423926636779,0.11515151515151516,1.290524959564209,2.661212921142578
142.0,-56.9611169712618,-157.13196114471722,0.11454545454545456,1.2198033332824707,1.4860466718673706
143.0,-50.37303718086332,-156.38539524287208,0.11393939393939395,1.4435365200042725,3.165494441986084
144.0,-53.31169824441895,-155.66960568038283,0.11333333333333334,1.1722469329833984,1.7758851051330566
145.0,-50.71050897557289,-154.9457498410393,0.11272727272727273,1.3036404848098755,1.9940921068191528
146.0,-59.32738166432828,-154.29082951106182,0.11212121212121212,1.2295057773590088,1.5786986351013184
147.0,-53.19351275407243,-153.60309266237482,0.11151515151515151,1.2460085153579712,1.8775544166564941
148.0,-55.656987239234155,-152.941294652759,0.11090909090909092,1.2086155414581299,2.1005373001098633
149.0,-53.610113467462355,-152.2746424300389,0.1103030303030303,1.2149142026901245,1.5141478776931763
150.0,-58.080954250879586,-151.64668450884452,0.1096969696969697,1.348797082901001,1.8677088022232056
151.0,-52.38689043559134,-150.9893348792203,0.1090909090909091,1.3797756433486938,2.74904203414917
152.0,-51.62110696500167,-150.33559653767938,0.10848484848484849,0.9648017883300781,1.1544053554534912
153.0,-54.14827329479158,-149.7069212223664,0.10787878787878788,1.3082927465438843,2.3515102863311768
154.0,-52.46345722544938,-149.07547015745135,0.10727272727272728,0.9928772449493408,1.4713900089263916
155.0,-54.492706075258326,-148.46525877627593,0.10666666666666667,1.2867158651351929,1.9424171447753906
156.0,-50.280852752062486,-147.835871558172,0.10606060606060606,1.3145310878753662,3.390479803085327
157.0,-53.0108569514472,-147.23189057341577,0.10545454545454547,0.928170919418335,1.5098702907562256
158.0,-52.79789500590414,-146.6342070571657,0.10484848484848486,0.8818445205688477,0.9929366111755371
159.0,-55.00906228180975,-146.05794828499364,0.10424242424242425,1.180384874343872,2.144285202026367
160.0,-53.572036755830055,-145.4799113379364,0.10363636363636364,1.1927590370178223,1.3974387645721436
161.0,-52.98344966564328,-144.90539915363644,0.10303030303030303,1.1656054258346558,1.6806800365447998
162.0,-49.43205539304763,-144.31605752548467,0.10242424242424243,0.8798815608024597,1.0626147985458374
163.0,-49.71122063752264,-143.7356597531659,0.10181818181818182,1.0489811897277832,1.6946020126342773
164.0,-56.05035127615556,-143.20099323806215,0.10121212121212121,1.0747547149658203,0.9933108687400818
165.0,-51.19244518149644,-142.64336567408296,0.10060606060606062,1.4041471481323242,2.8332695960998535
166.0,-54.964405719749635,-142.11517916833398,0.1,1.3497520685195923,1.808861494064331
167.0,-51.92397459764034,-141.57511207509626,0.1,1.2572999000549316,1.2725807428359985
168.0,-57.9959722423926,-141.0776171951397,0.1,1.4509434700012207,1.5011142492294312
169.0,-52.68759658969939,-140.55459932173477,0.1,1.5406451225280762,1.2957441806793213
170.0,-53.893723405338825,-140.044829463403,0.1,1.3115438222885132,1.0031455755233765
171.0,-52.026842450909314,-139.5301043931545,0.1,1.3041443824768066,1.164439082145691
172.0,-51.72781061213464,-139.01962594093928,0.1,1.2268950939178467,0.6722396612167358
173.0,-54.091263378830625,-138.52871055040686,0.1,1.1526880264282227,0.6450603008270264
174.0,-52.743007813580334,-138.03568927031014,0.1,1.2297897338867188,2.5192744731903076
175.0,-50.02325267465785,-137.53276106119213,0.1,1.3109617233276367,1.83137845993042
176.0,-51.544744890742,-137.04419278749637,0.1,1.1140598058700562,1.4856834411621094
177.0,-52.72380531635136,-136.5678064176029,0.1,1.3009207248687744,2.608482599258423
178.0,-52.01576676834374,-136.0927949588992,0.1,1.0466794967651367,1.0737335681915283
179.0,-53.176410637982194,-135.62957493475997,0.1,1.2575595378875732,1.7555866241455078
180.0,-56.5927867628634,-135.19048166713833,0.1,1.054419994354248,1.2541675567626953
181.0,-53.94473686553538,-134.74161014889745,0.1,1.151922345161438,1.055491328239441
182.0,-48.740291936136785,-134.2690754334427,0.1,1.1348400115966797,1.1190664768218994
183.0,-51.07526349630207,-133.81446443925068,0.1,1.101210594177246,1.2332284450531006
184.0,-55.59425053484738,-133.38935458107457,0.1,1.052365779876709,1.183463454246521
185.0,-50.37952146796742,-132.9406527804632,0.1,1.2554715871810913,1.6672427654266357
186.0,-56.08345196712762,-132.52744202340224,0.1,1.0894343852996826,0.9673475623130798
187.0,-51.88771687299013,-132.09621354666209,0.1,1.4494010210037231,2.184870958328247
188.0,-48.99994391044602,-131.6542121124269,0.1,0.9773421883583069,1.2909114360809326
189.0,-52.53363220449536,-131.23558470550662,0.1,1.0156192779541016,0.9542036652565002
190.0,-55.415493075363344,-130.83653159166374,0.1,1.092907428741455,1.4843237400054932
191.0,-56.27735867183655,-130.44616942977984,0.1,1.043816089630127,0.9676650762557983
192.0,-53.29634091947227,-130.04434740628867,0.1,0.9560837745666504,0.5307188630104065
193.0,-53.95647280383855,-129.650109714048,0.1,1.2424559593200684,1.5669423341751099
194.0,-53.6578725701198,-129.25839715145045,0.1,1.3010843992233276,3.6781296730041504
195.0,-55.841824371553955,-128.88190190642533,0.1,1.3707010746002197,1.0146962404251099
196.0,-52.60836989637464,-128.49275123290465,0.1,1.1518731117248535,1.2863430976867676
197.0,-54.28198515591211,-128.11604683657475,0.1,1.2126219272613525,1.2665704488754272
198.0,-51.74076099004597,-127.73031306967309,0.1,1.4317365884780884,2.289090633392334
199.0,-53.04017098080367,-127.35498572249284,0.1,1.2198094129562378,0.8413604497909546
200.0,-51.60116809131578,-126.97621663433696,0.1,1.2685177326202393,1.114400029182434
201.0,-51.70595019161701,-126.60173769681099,0.1,1.3448066711425781,1.0727686882019043
202.0,-54.398222256638114,-126.24429455106755,0.1,1.2710182666778564,1.2724392414093018
203.0,-47.95078265799675,-125.85861222647115,0.1,1.3183510303497314,0.9997982978820801
204.0,-52.52099826773629,-125.49911411883029,0.1,1.1737306118011475,0.9079527258872986
205.0,-50.01424244437367,-125.13089523261343,0.1,1.1835458278656006,1.7815760374069214
206.0,-49.77417110987007,-124.76508589221177,0.1,1.1670362949371338,1.430709958076477
207.0,-50.38780883532018,-124.40577537502871,0.1,1.1066300868988037,1.5580129623413086
208.0,-51.93474619518965,-124.05735696551025,0.1,1.2243995666503906,1.690110683441162
209.0,-54.945723049528894,-123.7266792912711,0.1,1.1654223203659058,1.3175382614135742
210.0,-54.51938634039834,-123.3971207534098,0.1,1.1265159845352173,0.8600737452507019
211.0,-50.426810320280495,-123.0512898982765,0.1,1.2290868759155273,0.8242483139038086
212.0,-50.76293474715202,-122.71030709095986,0.1,1.218685269355774,1.2126195430755615
213.0,-50.6852356236428,-122.37216121552645,0.1,1.2401994466781616,1.2424324750900269
214.0,-52.96636186204851,-122.04783505032329,0.1,1.0791069269180298,0.6414122581481934
215.0,-53.64445048440247,-121.72967977327248,0.1,1.2451515197753906,0.802071213722229
216.0,-54.8857422137633,-121.42021709938588,0.1,1.2061693668365479,1.8803447484970093
217.0,-53.01312685441226,-121.10497705217401,0.1,1.227209448814392,1.4931004047393799
218.0,-51.50425305441021,-120.78570767603749,0.1,1.2426667213439941,0.9703654050827026
219.0,-51.28589263185859,-120.4683569224111,0.1,1.2617217302322388,1.6998275518417358
220.0,-51.67763514835387,-120.15567182343811,0.1,1.2437431812286377,1.07114577293396
221.0,-51.99062158763409,-119.84723268209963,0.1,1.150144100189209,1.0821571350097656
222.0,-50.24921315936371,-119.53372808965487,0.1,1.197768211364746,1.3037506341934204
223.0,-54.70663604456932,-119.2430236410222,0.1,1.2850230932235718,1.4194897413253784
224.0,-52.19811699911952,-118.94371602208514,0.1,1.2836447954177856,0.9886962175369263
225.0,-51.90632242690772,-118.64577205055102,0.1,1.3887782096862793,0.9950929880142212
226.0,-50.01732557297219,-118.34210635817236,0.1,1.1941839456558228,1.0392909049987793
227.0,-54.37461734097452,-118.06031125236971,0.1,1.4140021800994873,0.8848825097084045
228.0,-51.273094086907804,-117.76738486129312,0.1,1.2889175415039062,1.1325440406799316
229.0,-51.652441941760486,-117.47867332015979,0.1,1.0566010475158691,0.6068735122680664
230.0,-53.21731966731603,-117.19927613036482,0.1,1.1350696086883545,1.2398403882980347
231.0,-53.401456165034325,-116.92309509155386,0.1,1.0515450239181519,0.7280914187431335
232.0,-53.00883992817253,-116.64760261240136,0.1,1.1977946758270264,1.480366587638855
233.0,-54.14166597332805,-116.37933678991608,0.1,1.0676791667938232,0.5176346898078918
234.0,-49.6612361099571,-116.09421670154018,0.1,0.9939516186714172,0.652249813079834
235.0,-52.191657038219276,-115.8222909157388,0.1,1.0168397426605225,0.5311944484710693
236.0,-49.67123504467308,-115.54198983153937,0.1,0.9859915375709534,0.7074309587478638
237.0,-52.90311019532383,-115.27769076134439,0.1,1.079791784286499,0.7236891984939575
238.0,-51.86631544884295,-115.01125641129185,0.1,1.1533219814300537,0.9118061065673828
239.0,-51.1038928120397,-114.74386158451674,0.1,1.1111762523651123,0.9703556895256042
240.0,-49.41910476107151,-114.4716750977524,0.1,1.1283931732177734,0.9162696003913879
241.0,-54.38075390774756,-114.22233517580216,0.1,1.2767175436019897,0.7159723043441772
242.0,-50.51920989267528,-113.9590991209132,0.1,1.2171624898910522,1.0611376762390137
243.0,-50.89323945259675,-113.69956883421231,0.1,1.1371395587921143,0.35508856177330017
244.0,-50.97281828094275,-113.44249198768252,0.1,1.2474074363708496,0.5601633191108704
245.0,-50.28613701593132,-113.1847109469815,0.1,1.288103699684143,0.9878435134887695
246.0,-52.970623719319704,-112.93993823467392,0.1,1.372025728225708,1.1427065134048462
247.0,-52.51868031676859,-112.6953177572735,0.1,1.2085107564926147,0.6359505653381348
248.0,-50.829213887569495,-112.44585766102468,0.1,1.3497705459594727,3.162123918533325
249.0,-48.994978102669116,-112.19103485155338,0.1,1.5188621282577515,2.291372537612915
250.0,-56.75068173892796,-111.96927343910288,0.1,1.2733166217803955,0.7561396360397339
251.0,-48.735489458116355,-111.71734601288382,0.1,1.2211544513702393,0.44264674186706543
252.0,-53.76429284755141,-111.48737357968804,0.1,1.1200696229934692,0.7920652627944946
253.0,-53.40571535807103,-111.2578018080611,0.1,1.4359781742095947,0.8341648578643799
254.0,-52.35339421159588,-111.02589469153959,0.1,1.263278603553772,1.4155086278915405
255.0,-54.17283169636502,-110.80294150332321,0.1,1.3504736423492432,1.0017635822296143
256.0,-53.805697717331356,-110.58029601978419,0.1,1.1840115785598755,0.7006884217262268
257.0,-52.42809865418821,-110.3540228782838,0.1,1.1944334506988525,0.7524142861366272
258.0,-52.444621774181726,-110.12956783524466,0.1,1.2313050031661987,0.3955194354057312
259.0,-52.03329101260752,-109.9052578861225,0.1,1.1166986227035522,0.8187791705131531
260.0,-50.885531038977206,-109.6782589367104,0.1,1.2025954723358154,1.0199106931686401
261.0,-52.896245460212235,-109.46070332952075,0.1,1.3149819374084473,0.92820143699646
262.0,-52.055387285398325,-109.24159906981036,0.1,1.3703272342681885,1.0540518760681152
263.0,-56.89147539623082,-109.04254916991083,0.1,1.2649296522140503,0.9834884405136108
264.0,-55.11044063414447,-108.83826088000262,0.1,1.2766799926757812,0.6548666954040527
265.0,-54.77380651105196,-108.63424407106318,0.1,1.4739038944244385,2.074408531188965
266.0,-55.26266987584532,-108.43359905529168,0.1,1.1483261585235596,0.6453307867050171
267.0,-50.42768461313098,-108.21634843940345,0.1,1.55549955368042,0.7742382287979126
268.0,-52.58810410480947,-108.00878036352809,0.1,1.2622535228729248,0.848920464515686
269.0,-52.168299675639716,-107.80119493346159,0.1,1.3406755924224854,0.9926349520683289
270.0,-52.055556303448974,-107.59472960520229,0.1,1.2826886177062988,0.7494884133338928
271.0,-53.720766431093224,-107.3959326931207,0.1,1.1366227865219116,0.7151655554771423
272.0,-54.22136073093861,-107.20043794325974,0.1,1.199505090713501,0.744898796081543
273.0,-50.54818790326826,-106.99292054384584,0.1,1.1095409393310547,0.7085473537445068
274.0,-52.490770624578005,-106.79400758793611,0.1,1.1746646165847778,1.0169748067855835
275.0,-53.238711218722166,-106.59926105568442,0.1,1.1751863956451416,0.626889705657959
276.0,-53.72497902456671,-106.40768757006444,0.1,1.1567330360412598,0.571518063545227
277.0,-52.21915789488703,-106.2120611091432,0.1,1.3168460130691528,0.9185807108879089
278.0,-54.798730632755905,-106.02712107145837,0.1,1.307969093322754,0.7979131937026978
279.0,-51.58027856047265,-105.83197109830073,0.1,1.3126887083053589,1.4321707487106323
280.0,-52.39502934981138,-105.6411248777704,0.1,1.2389570474624634,0.5135290026664734
281.0,-52.093410859815776,-105.45056361792003,0.1,1.2400380373001099,0.5505427718162537
282.0,-52.48700034469366,-105.26274956375966,0.1,1.4818918704986572,1.3512357473373413
283.0,-48.15345796514302,-105.0609499468034,0.1,1.3834105730056763,0.9225984215736389
284.0,-50.36438370607793,-104.86835640370225,0.1,1.3557558059692383,0.4951342046260834
285.0,-52.672322092577815,-104.68521242366322,0.1,1.260817527770996,0.4128319323062897
286.0,-49.891077626589684,-104.49362453975738,0.1,1.2902512550354004,0.641985297203064
287.0,-50.853472230024636,-104.30672505435761,0.1,1.1674044132232666,0.7178490161895752
288.0,-53.61488080031123,-104.13071170625328,0.1,1.1257153749465942,0.49745580554008484
289.0,-49.051895319868336,-103.940127566508,0.1,1.2530665397644043,0.7522809505462646
290.0,-52.12199377007782,-103.7614443465203,0.1,1.2376458644866943,0.620934784412384
291.0,-49.13753145644441,-103.57373330566095,0.1,1.2178020477294922,0.4808594882488251
292.0,-49.33835869854374,-103.38799572139,0.1,1.2091182470321655,0.415938138961792
293.0,-51.307512695714834,-103.21024663256516,0.1,1.5203402042388916,1.1133614778518677
294.0,-51.059426026418805,-103.03286288900684,0.1,1.3126293420791626,1.8422499895095825
295.0,-53.08347766227089,-102.8635429390857,0.1,1.1305325031280518,0.40985745191574097
296.0,-51.888358048535885,-102.69132947661763,0.1,1.3190529346466064,0.5701671838760376
297.0,-53.865965340472755,-102.52693431117608,0.1,1.2524735927581787,0.7142750024795532
298.0,-49.70528104100376,-102.34968044114193,0.1,1.305597186088562,0.6769818663597107
299.0,-49.119972771778706,-102.17165466298353,0.1,1.3587028980255127,0.8361470699310303
300.0,-49.8429021814838,-101.9972254880452,0.1,1.2126078605651855,0.4852304756641388
301.0,-54.969368616677826,-101.8409867608978,0.1,1.2113938331604004,0.581083357334137
302.0,-49.832249665725975,-101.66877239965551,0.1,1.505023717880249,0.4968665838241577
303.0,-49.8628750490956,-101.49779584074275,0.1,1.3022534847259521,0.6164972186088562
