time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.4000000059604645,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-8.19474296964407,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.008333333767950535,0.0,1.0,0.4000000059604645,0.0,0.0,14256.4560546875,14680.40234375,14680.40234375,14256.4560546875,-0.2378946718558669,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,6.870911875012098e-07,6.405948893597316e-22,1.0000005960464478,0.0001099307119147852,9.883253478951022e-20,4.3727621232392266e-05,-2.1512085008069503e-18,0.004037066828459501,-5.475244991601304e-21,0.01666666753590107,0.0,1.0,0.4000000059604645,0.0,0.0,14667.4833984375,14269.2548828125,14269.2548828125,14667.4833984375,-0.4053570115685463,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,1.3777518688584678e-05,8.600206522236632e-21,1.0000019073486328,0.0011053240159526467,6.257367492913177e-19,7.802958134561777e-05,-3.764647446648782e-18,0.006968251895159483,-1.3123714787816755e-20,0.02500000037252903,0.0,1.0,0.4000000059604645,0.0,0.0,14433.2607421875,14503.9013671875,14503.9013671875,14433.2607421875,-0.2721087017178535,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,5.4756226745666936e-05,3.0777965645246066e-20,1.0000035762786865,0.0025613324251025915,1.3277002599809283e-18,7.826097134966403e-05,-1.8823677706920096e-18,0.008042043074965477,-1.5213187555409908e-20,0.03333333507180214,0.0,1.0,0.4000000059604645,0.0,0.0,14078.4013671875,14859.8173828125,14859.8173828125,14078.4013671875,-0.37684331774115565,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.00013015286822337657,6.258991998088049e-20,1.000007152557373,0.004466810263693333,1.5682091235377387e-18,0.00023707003856543452,2.1511129614462004e-18,0.01700419746339321,-1.758696488447695e-20,0.0416666679084301,0.0,1.0,0.4000000059604645,0.0,0.0,14898.947265625,14039.7470703125,14039.7470703125,14898.947265625,-0.756403202867508,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.00026756798615679145,8.915415973112181e-20,1.000014305114746,0.008282550610601902,9.844637327535809e-19,0.0004061942745465785,4.033565931741303e-18,0.022731848061084747,-9.562901775787007e-21,0.05000000074505806,0.0,1.0,0.4000000059604645,0.0,0.0,14654.662109375,14283.5244140625,14283.5244140625,14654.662109375,-0.30280291474461557,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.0004974887706339359,9.908410755565145e-20,1.0000227689743042,0.0128306420519948,1.381805988751657e-19,0.0004073170421179384,5.108655469008617e-18,0.019466128200292587,-3.3464011733487547e-20,0.05833333358168602,0.0,1.0,0.4000000059604645,0.0,0.0,14039.337890625,14898.5380859375,14898.5380859375,14039.337890625,-0.6071352417826653,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.0008148070191964507,8.9095604391041e-20,1.0000331401824951,0.016789624467492104,-9.167254988013071e-19,0.0005626511992886662,6.184341817087888e-18,0.022030288353562355,-2.9751932105905e-20,0.06666667014360428,0.0,1.0,0.4000000059604645,0.0,0.0,14038.5888671875,14897.7890625,14897.7890625,14038.5888671875,-0.122768647813797,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.0012234236346557736,5.329659749763551e-20,1.0000463724136353,0.021825462579727173,-2.3551875175497704e-18,0.0006716802599839866,1.0221577535616782e-17,0.03822393715381622,9.131011552486178e-20,0.07500000298023224,0.0,1.0,0.4000000059604645,0.0,0.0,14901.9619140625,14042.76171875,14042.76171875,14901.9619140625,-0.8160406402468682,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.20833333333333331,x,gym_env,0.0017778183100745082,-2.162398108995079e-20,1.0000619888305664,0.03027799166738987,-4.474537570654547e-18,0.0007838463061489165,1.1571430416184917e-17,0.05166056007146835,2.106630884566461e-19,0.0833333358168602,0.0,1.0,0.4000000059604645,0.0,0.0,14904.3955078125,14045.1953125,14045.1953125,14904.3955078125,-0.13660317167043684,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.22916666666666666,x,gym_env,0.0025402321480214596,-1.4521480063264886e-19,1.0000793933868408,0.04091206192970276,-6.977260195078663e-18,0.0008645155467092991,1.5603624055289994e-17,0.05144190415740013,1.8593540292377416e-19,0.09166666865348816,0.0,1.0,0.4000000059604645,0.0,0.0,14043.36328125,14902.5625,14902.5625,14043.36328125,-0.827795818901062,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.25,x,gym_env,0.003523942781612277,-3.319962283773058e-19,1.0000978708267212,0.0513777956366539,-1.0510548119528507e-17,0.0009016492404043674,2.4748261237018875e-17,0.05395270511507988,2.2467859118650024e-19,0.10000000149011612,0.0,1.0,0.4000000059604645,0.0,0.0,14419.0048828125,14523.1552734375,14523.1552734375,14419.0048828125,-0.44788241904973985,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.2708333333333333,x,gym_env,0.004732916131615639,-6.153155660428567e-19,1.0001137256622314,0.06269466131925583,-1.5914122841824024e-17,0.0006613183650188148,3.309784219246384e-17,0.06290644407272339,4.582702085696242e-19,0.10833333432674408,0.0,1.0,0.4000000059604645,0.0,0.0,14902.9365234375,14043.736328125,14043.736328125,14902.9365234375,-0.5361255285501481,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.29166666666666663,x,gym_env,0.006199248600751162,-1.0323351563438622e-18,1.0001264810562134,0.07565861940383911,-2.2934523814569778e-17,0.0005638057482428849,3.9821589727768474e-17,0.06432658433914185,4.786290362997207e-19,0.11666666716337204,0.0,1.0,0.4000000059604645,0.0,0.0,14625.123046875,14319.0654296875,14319.0654296875,14625.123046875,-0.37671499578952794,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.3125,x,gym_env,0.007937554270029068,-1.6124298888920938e-18,1.0001345872879028,0.08847429603338242,-3.1281734070379163e-17,0.0002824793045874685,4.5449094649591284e-17,0.05737576261162758,1.5967784684798542e-19,0.125,0.0,1.0,0.4000000059604645,0.0,0.0,14043.00390625,14902.2041015625,14902.2041015625,14043.00390625,-0.6261808190584183,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
