time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.30000001192092896,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-8.17974297053814,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.0062500000931322575,0.0,1.0,0.30000001192092896,0.0,0.0,14058.154296875,14878.7041015625,14878.7041015625,14058.154296875,-0.3794366567276419,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,1.3306434993864968e-06,1.373532296428148e-22,1.0000020265579224,0.0002128950582118705,2.1975894741803818e-20,0.0001638465910218656,-5.378105521042279e-19,0.00781349465250969,-2.6318399087251146e-21,0.012500000186264515,0.0,1.0,0.30000001192092896,0.0,0.0,14653.009765625,14284.6259765625,14284.6259765625,14653.009765625,-0.5327095590785146,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,2.7321240850142203e-05,2.0131843392339594e-21,1.0000059604644775,0.0022437134757637978,1.4272439245279898e-19,0.00019661129044834524,-1.3445382451324812e-18,0.017315922304987907,-4.888920147936825e-21,0.01875000074505806,0.0,1.0,0.30000001192092896,0.0,0.0,14580.53125,14367.6552734375,14367.6552734375,14580.53125,-0.12493161195516586,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,0.00011913123307749629,8.006363543844583e-21,1.000011682510376,0.006015892140567303,3.7328634452017384e-19,0.0003321469121146947,-1.0756305133879237e-18,0.02244187705218792,-4.6684284509742096e-21,0.02500000037252903,0.0,1.0,0.30000001192092896,0.0,0.0,14049.1748046875,14908.375,14908.375,14049.1748046875,-0.4968797960340977,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.0003038261493202299,1.89883623229195e-20,1.0000238418579102,0.010978983715176582,6.700231721067943e-19,0.0007429295219480991,-1.882872764455973e-18,0.03439786285161972,-2.3356746758664654e-20,0.03125,0.0,1.0,0.30000001192092896,0.0,0.0,14059.4013671875,14918.6015625,14918.6015625,14059.4013671875,-0.0809636930912733,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.0006248814170248806,3.734672644297757e-20,1.0000470876693726,0.018951186910271645,9.99887962840704e-19,0.0013437016168609262,-1.3465318538063105e-18,0.05998134985566139,-5.412990118542599e-20,0.03750000149011612,0.0,1.0,0.30000001192092896,0.0,0.0,14943.8427734375,14084.642578125,14084.642578125,14943.8427734375,-0.7638368613243103,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.001177445868961513,6.161892626401687e-20,1.0000885725021362,0.03230569511651993,1.2751058418881223e-18,0.0023757903836667538,-1.34896697013209e-18,0.08276771008968353,-8.848469273457938e-20,0.04375000298023224,0.0,1.0,0.30000001192092896,0.0,0.0,14960.2998046875,14101.099609375,14101.099609375,14960.2998046875,-0.0923815479516983,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.0020646287593990564,9.162547167104908e-20,1.0001534223556519,0.04979635402560234,1.5503856560839055e-18,0.0035666748881340027,-1.3496285078269794e-18,0.09183419495820999,-9.617306510962128e-20,0.05000000074505806,0.0,1.0,0.30000001192092896,0.0,0.0,14099.3818359375,14958.58203125,14958.58203125,14099.3818359375,-0.7686683601856232,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.003339675720781088,1.2740688158939222e-19,1.0002403259277344,0.06901416927576065,1.836253692313097e-18,0.004552316851913929,-1.8885317138216016e-18,0.10362981259822845,-1.0735945504817922e-19,0.05625000223517418,0.0,1.0,0.30000001192092896,0.0,0.0,14106.14453125,14965.3447265625,14965.3447265625,14106.14453125,-0.08793064042925834,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.20833333333333331,x,gym_env,0.005047679413110018,1.713582962567848e-19,1.0003467798233032,0.09121226519346237,2.376855513695597e-18,0.0054227011278271675,-5.3936320113326295e-18,0.12909860908985138,-1.8671826475007025e-19,0.0625,0.0,1.0,0.30000001192092896,0.0,0.0,14984.169921875,14124.9697265625,14124.9697265625,14984.169921875,-0.76975946418643,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
