episode,reward,average_reward,exploration_noise,actor_loss,critic_loss
39.0,-19.51065334044397,-19.781195690280658,0.13080808080808082,0.11676616966724396,0.0024958595167845488
40.0,-20.286965273134413,-19.793839929852002,0.1303030303030303,0.11703956127166748,0.0024713370949029922
41.0,-20.17477756557055,-19.803131091698795,0.1297979797979798,0.11006514728069305,0.0029783397912979126
42.0,-19.319556788913907,-19.791617417822966,0.1292929292929293,0.10392243415117264,0.0027623947244137526
43.0,-19.591770733334123,-19.78696982050927,0.12878787878787878,0.10628536343574524,0.002504526637494564
44.0,-19.629080703947693,-19.783381431496508,0.12828282828282828,0.10602698475122452,0.002573860576376319
45.0,-19.34024221273139,-19.773533893301728,0.12777777777777777,0.11004485189914703,0.002669134410098195
46.0,-19.721839091181756,-19.77241009325564,0.12727272727272726,0.10208462923765182,0.0018440146232023835
47.0,-19.74516650978476,-19.771830442543497,0.12676767676767678,0.11650366336107254,0.002666275715455413
48.0,-20.176962934341283,-19.780270702789284,0.12626262626262627,0.12186897546052933,0.002500972943380475
49.0,-19.401055142935366,-19.77253160973104,0.12575757575757576,0.11305300146341324,0.0028851779643446207
50.0,-19.962125388346614,-19.77632348530335,0.12525252525252525,0.11912102997303009,0.002585871145129204
51.0,-20.024532620050014,-19.781190331082698,0.12474747474747475,0.1254749894142151,0.0027493431698530912
52.0,-19.55000369870104,-19.776744434306124,0.12424242424242424,0.12288540601730347,0.0022762285079807043
53.0,-20.30957219777629,-19.786797788333864,0.12373737373737373,0.11216910928487778,0.0023867879062891006
54.0,-19.82742034625262,-19.787550057924953,0.12323232323232323,0.11344632506370544,0.002252636943012476
55.0,-20.435315801668914,-19.799327616902115,0.12272727272727273,0.11730985343456268,0.002336983336135745
56.0,-19.616629282943904,-19.796065146652865,0.12222222222222222,0.11722813546657562,0.0019012496341019869
57.0,-19.54469396476634,-19.791655125918012,0.12171717171717172,0.10439850389957428,0.001836195937357843
58.0,-19.24771549887955,-19.782276856486316,0.12121212121212122,0.10867869853973389,0.002277773804962635
59.0,-19.213278043409808,-19.772632808807057,0.12070707070707071,0.10348828136920929,0.0021594997961074114
60.0,-19.403468737751247,-19.766480074289458,0.1202020202020202,0.11198160797357559,0.0022076726891100407
61.0,-20.00635457811877,-19.770412443204695,0.11969696969696969,0.11680067330598831,0.002253421116620302
62.0,-20.241996874730106,-19.778018643713168,0.1191919191919192,0.1226704940199852,0.0029126794543117285
63.0,-18.97541751526296,-19.765278943261578,0.11868686868686869,0.12260040640830994,0.002244951669126749
64.0,-19.6268243140541,-19.763115589680204,0.1181818181818182,0.11968004703521729,0.0019564973190426826
65.0,-19.206871645897625,-19.754557990545088,0.11767676767676769,0.12276177853345871,0.0022023296914994717
66.0,-19.904593548038974,-19.75683125656772,0.11717171717171718,0.10935608297586441,0.00264917965978384
67.0,-19.498696681414735,-19.75297850171469,0.11666666666666667,0.11032184958457947,0.0018115375423803926
68.0,-19.367347614164466,-19.747307459250717,0.11616161616161616,0.10641396790742874,0.0019480683840811253
69.0,-19.820204535033554,-19.748363938609888,0.11565656565656565,0.11567752808332443,0.0021684637758880854
70.0,-19.855922338366508,-19.74990048717784,0.11515151515151514,0.11784211546182632,0.002187672769650817
71.0,-19.71254752520472,-19.74937438912188,0.11464646464646465,0.11859214305877686,0.0018603254575282335
72.0,-19.66032958896831,-19.748137655786415,0.11414141414141415,0.12193329632282257,0.0020349437836557627
73.0,-19.73238148521632,-19.7479218178334,0.11363636363636365,0.11440476775169373,0.002311109099537134
74.0,-19.923479904723354,-19.750294224412993,0.11313131313131314,0.1141931563615799,0.001906046294607222
75.0,-19.855830360436812,-19.75170137289331,0.11262626262626263,0.10974141955375671,0.0022086678072810173
76.0,-19.738822835125028,-19.751531918448993,0.11212121212121212,0.11273571103811264,0.0023029104340821505
77.0,-19.425130055798217,-19.747292933219764,0.11161616161616161,0.10745319724082947,0.002308852504938841
78.0,-19.252030049217865,-19.740943409065892,0.1111111111111111,0.10684003680944443,0.0026366792153567076
79.0,-20.472139393584804,-19.75019905443955,0.11060606060606061,0.11159741133451462,0.00152190076187253
80.0,-19.2989734695293,-19.74455873462817,0.1101010101010101,0.11784406006336212,0.0016884190263226628
81.0,-19.437927934061737,-19.74077316918908,0.10959595959595961,0.11254453659057617,0.00193894119001925
82.0,-19.778036976449947,-19.741227605862992,0.1090909090909091,0.12437396496534348,0.0021789618767797947
83.0,-20.201921000285076,-19.746778128687353,0.10858585858585859,0.12905120849609375,0.002122346544638276
84.0,-19.3636633772403,-19.742217238789173,0.10808080808080808,0.13185788691043854,0.0019889448303729296
85.0,-19.4841899501218,-19.739181623628383,0.10757575757575757,0.1284990757703781,0.001958549953997135
86.0,-19.604818698950112,-19.7376192640391,0.10707070707070707,0.12723912298679352,0.002288820454850793
87.0,-19.41185965221375,-19.733874900684786,0.10656565656565656,0.11592356860637665,0.0024424060247838497
88.0,-20.0230040919967,-19.737160459676968,0.10606060606060606,0.10711737722158432,0.0019561194349080324
89.0,-20.170812727790324,-19.7420329570715,0.10555555555555557,0.10353728383779526,0.0022275694645941257
90.0,-19.779505655122918,-19.74244932038318,0.10505050505050506,0.12103239446878433,0.0019864817149937153
91.0,-20.09381041568704,-19.746310431320587,0.10454545454545455,0.11333033442497253,0.0019754536915570498
92.0,-20.420312174595892,-19.753636537225756,0.10404040404040404,0.11877992004156113,0.001993260346353054
93.0,-20.126909089181574,-19.757650220580118,0.10353535353535354,0.1266135275363922,0.002390621230006218
94.0,-19.66207090606913,-19.756633419361915,0.10303030303030303,0.13175883889198303,0.0025426815263926983
95.0,-20.43765935176052,-19.763802113387165,0.10252525252525253,0.1376517415046692,0.0023048189468681812
96.0,-19.948279585060668,-19.765723753717097,0.10202020202020202,0.1407998502254486,0.0021329554729163647
97.0,-20.065625241119413,-19.76881552162846,0.10151515151515152,0.13326334953308105,0.0022376785054802895
98.0,-19.44204324674793,-19.765481110660293,0.10101010101010102,0.10777512937784195,0.0015021527651697397
99.0,-20.399730091169474,-19.771887666018973,0.10050505050505051,0.11648692190647125,0.0019453867571428418
100.0,-19.713846179656684,-19.77130725115535,0.1,0.12347394973039627,0.0019395016133785248
101.0,-20.21709627043456,-19.77572100382148,0.1,0.11581887304782867,0.0020580128766596317
102.0,-19.568257986567914,-19.773687052671935,0.1,0.12738174200057983,0.001902855932712555
103.0,-19.31807358628139,-19.769263620959403,0.1,0.12832096219062805,0.0018538277363404632
104.0,-19.74780884354841,-19.769057325022757,0.1,0.13116846978664398,0.0018266693223267794
105.0,-19.53652422535233,-19.766842724073516,0.1,0.12599220871925354,0.0017561938147991896
106.0,-19.307756138406695,-19.762511718548357,0.1,0.12504573166370392,0.002031716052442789
107.0,-19.657113280659544,-19.761526686418552,0.1,0.10771121829748154,0.0018634097650647163
108.0,-19.91123656074633,-19.76291288895862,0.1,0.11077053099870682,0.001833391492255032
109.0,-19.903342259564667,-19.76420123180822,0.1,0.11235613375902176,0.0020657347049564123
110.0,-19.368616022239436,-19.760605002630324,0.1,0.12170498073101044,0.0022633348125964403
111.0,-19.809294159454293,-19.76104364368279,0.1,0.1275838315486908,0.002714818110689521
112.0,-20.256360497511924,-19.76546611559198,0.1,0.12801894545555115,0.0018338527297601104
113.0,-19.38394151109096,-19.762089791658344,0.1,0.13552722334861755,0.0019806823693215847
114.0,-19.34898215861613,-19.75846604049131,0.1,0.13324250280857086,0.0019036383600905538
115.0,-19.39907312539872,-19.7553408847079,0.1,0.13126176595687866,0.0015392147470265627
116.0,-20.44640252212994,-19.76129831261671,0.1,0.12635987997055054,0.002393298549577594
117.0,-19.661592467501762,-19.760446125906324,0.1,0.11325894296169281,0.0018863799050450325
118.0,-20.153365532588214,-19.76377595138668,0.1,0.12121749669313431,0.0019664806313812733
119.0,-20.017781126638873,-19.765910448657706,0.1,0.10928231477737427,0.0018171655246987939
120.0,-19.77912187553011,-19.76602054388164,0.1,0.11270167678594589,0.0026604635640978813
121.0,-20.20873499875888,-19.769679341029384,0.1,0.13781006634235382,0.0022952400613576174
122.0,-19.85630727070238,-19.770389406026705,0.1,0.13738632202148438,0.0018104258924722672
123.0,-19.471064082626253,-19.767955866812066,0.1,0.1465039700269699,0.0018217387842014432
124.0,-19.36712880099658,-19.764723390474842,0.1,0.13607724010944366,0.0023416755720973015
125.0,-20.05475748758763,-19.767043663251744,0.1,0.13818839192390442,0.0020637474954128265
126.0,-20.522592030721718,-19.773040078866586,0.1,0.1298161894083023,0.002189530758187175
127.0,-20.387357243523002,-19.777877221895377,0.1,0.10900241136550903,0.0018129247473552823
128.0,-19.381695629120806,-19.77478205320183,0.1,0.11002608388662338,0.0022745777387171984
129.0,-20.02166602832731,-19.776695882466367,0.1,0.11494515836238861,0.0025864604394882917
130.0,-19.633852187497542,-19.775597084812762,0.1,0.11320923268795013,0.0017074585193768144
131.0,-19.964494689693677,-19.777039051262232,0.1,0.13652294874191284,0.0018747493159025908
132.0,-19.31831514677033,-19.7735638701676,0.1,0.14279456436634064,0.0016204770654439926
133.0,-19.574464926216752,-19.77206688562661,0.1,0.1444115936756134,0.002216257620602846
134.0,-20.07820726172067,-19.77435151529896,0.1,0.14456258714199066,0.0017745004734024405
135.0,-19.587174111662897,-19.772965016012765,0.1,0.1391625702381134,0.002331758616492152
136.0,-19.871640063030643,-19.773690567829075,0.1,0.12042105197906494,0.0019227033481001854
137.0,-19.447660388657823,-19.771310785499356,0.1,0.11832815408706665,0.0013451207196339965
138.0,-19.9370782436803,-19.772511998964433,0.1,0.11373244225978851,0.0017591615905985236
139.0,-20.08690958460793,-19.774773852098562,0.1,0.1104092076420784,0.0017951300833374262
140.0,-20.46146833873354,-19.779678812717385,0.1,0.1166684478521347,0.0019223622512072325
141.0,-19.501927673025058,-19.777708946478427,0.1,0.12472020834684372,0.0015911248046904802
142.0,-19.86934046582319,-19.778354238868182,0.1,0.1226944848895073,0.001930444035679102
143.0,-19.670827699452637,-19.777602305026114,0.1,0.13466043770313263,0.0017534379148855805
144.0,-19.82467963062227,-19.777929230898312,0.1,0.13852021098136902,0.0017126783495768905
145.0,-20.147462828172138,-19.780477738465716,0.1,0.1392606794834137,0.001513993600383401
146.0,-19.59944607801735,-19.77923779558593,0.1,0.15105769038200378,0.002051503164693713
147.0,-19.67200107788667,-19.778508294104984,0.1,0.12799355387687683,0.0017897124635055661
148.0,-20.15783433020115,-19.781071307862394,0.1,0.14120295643806458,0.0014850551960989833
149.0,-19.566791656054555,-19.779633189393884,0.1,0.12444277107715607,0.001586772734299302
150.0,-19.944301683525556,-19.780730979354765,0.1,0.12646329402923584,0.0016347140772268176
151.0,-20.333442136552186,-19.784391318144145,0.1,0.1093146800994873,0.0018049089703708887
152.0,-19.44657004582696,-19.78216880977364,0.1,0.12499608099460602,0.0014168977504596114
153.0,-20.174860237166286,-19.784735420410193,0.1,0.12940333783626556,0.0017360688652843237
154.0,-20.567754508182404,-19.78981995994118,0.1,0.12833242118358612,0.0016256107483059168
155.0,-19.624831734225154,-19.788755519775272,0.1,0.14321698248386383,0.0018557130824774504
156.0,-19.925835211435334,-19.789634235747453,0.1,0.1451222002506256,0.0016206445870921016
157.0,-19.472851352579895,-19.787616510376957,0.1,0.14111605286598206,0.0018633179133757949
158.0,-19.63782729965169,-19.786668477397683,0.1,0.15001581609249115,0.0018327279249206185
159.0,-20.535147170722485,-19.79137589056325,0.1,0.135299414396286,0.001409275340847671
160.0,-20.19836096650088,-19.793919547287857,0.1,0.12807777523994446,0.0018028691411018372
161.0,-19.476552317710592,-19.79194832225943,0.1,0.1309904158115387,0.00191589817404747
162.0,-19.795520086213944,-19.791970370185073,0.1,0.12516364455223083,0.0016714960802346468
163.0,-19.22094782155837,-19.788467164365276,0.1,0.11811452358961105,0.001330205937847495
164.0,-19.707112172734924,-19.787971097343142,0.1,0.12065282464027405,0.0019174717599526048
165.0,-20.149719298817217,-19.79016351068541,0.1,0.13467204570770264,0.0014796605100855231
166.0,-19.656550543475895,-19.78935861329258,0.1,0.13303562998771667,0.0015024826861917973
167.0,-20.161700547439978,-19.791588205712625,0.1,0.1390801966190338,0.001475015189498663
168.0,-20.344411556795244,-19.79487882089764,0.1,0.13824810087680817,0.0014305716613307595
169.0,-19.44302383903414,-19.792796838756438,0.1,0.1436377316713333,0.0015719826333224773
170.0,-19.68907827726798,-19.79218672957121,0.1,0.14279238879680634,0.0017815851606428623
171.0,-20.456096170656384,-19.796069240922584,0.1,0.13242924213409424,0.0012815389782190323
172.0,-19.80870797969401,-19.796142721961953,0.1,0.13190631568431854,0.001589992898516357
173.0,-19.851646082353547,-19.796463550634737,0.1,0.13772772252559662,0.001635157037526369
174.0,-20.20523308366537,-19.798812800824567,0.1,0.1326165348291397,0.0013973057502880692
175.0,-20.029822962218898,-19.80013285888968,0.1,0.12795256078243256,0.0012529267696663737
176.0,-19.603249153820798,-19.799014201474517,0.1,0.13530322909355164,0.0012023358140140772
177.0,-19.790404876414684,-19.79896556121994,0.1,0.13005925714969635,0.0014630946097895503
178.0,-19.61238729450597,-19.79791736871031,0.1,0.1501421481370926,0.0019245356088504195
179.0,-20.365031781815922,-19.801085605655036,0.1,0.1447102427482605,0.001270818873308599
180.0,-19.314289119746537,-19.798381180733323,0.1,0.1465717852115631,0.0012278815265744925
181.0,-19.37441149344668,-19.79603880677041,0.1,0.14325982332229614,0.0014086824376136065
182.0,-19.470689615141602,-19.794251173849375,0.1,0.13132967054843903,0.0011534368386492133
183.0,-19.685377003159374,-19.79365623302593,0.1,0.14752598106861115,0.0014183521270751953
184.0,-19.70905818399042,-19.793196461020305,0.1,0.13644194602966309,0.0016008327947929502
185.0,-20.057332986593245,-19.7946242260234,0.1,0.12271453440189362,0.0012323536211624742
186.0,-19.69930455703288,-19.794111754684742,0.1,0.1255190670490265,0.0016838700976222754
187.0,-19.58986049667001,-19.79301950196809,0.1,0.14081959426403046,0.0013430032413452864
188.0,-19.687375502008948,-19.792457565798095,0.1,0.129017174243927,0.0016952884616330266
189.0,-19.522526443190877,-19.79102935880017,0.1,0.14067569375038147,0.0014738956233486533
190.0,-20.054185016569683,-19.792414388577903,0.1,0.1487037092447281,0.001474404358305037
191.0,-20.07152917031199,-19.793875722513683,0.1,0.14565600454807281,0.0016569216968491673
192.0,-19.89032839536667,-19.794378080184796,0.1,0.15552230179309845,0.0011831882875412703
193.0,-20.355265487730506,-19.797284232555498,0.1,0.14654093980789185,0.0018180068582296371
194.0,-19.923213745374234,-19.797933353755592,0.1,0.1386830061674118,0.0016281208954751492
195.0,-19.484302817890423,-19.79632499203321,0.1,0.13740362226963043,0.0022265519946813583
196.0,-19.554483854118736,-19.7950911086765,0.1,0.12422414124011993,0.0013731659855693579
197.0,-19.75009722886607,-19.794862713347513,0.1,0.1305760145187378,0.002127142157405615
198.0,-19.842187612550333,-19.79510172798995,0.1,0.1330287903547287,0.0018568814266473055
199.0,-19.930589118693025,-19.795782569149264,0.1,0.12769493460655212,0.001312095089815557
200.0,-20.28202022162732,-19.798213757411656,0.1,0.15461981296539307,0.0012404806911945343
201.0,-19.797470720484853,-19.798210060710527,0.1,0.14881375432014465,0.001461011590436101
202.0,-19.500298806373028,-19.796735252520737,0.09919191919191919,0.15948162972927094,0.0016615497879683971
203.0,-20.235372669715435,-19.798896027974898,0.09838383838383839,0.15799038112163544,0.0015690770233049989
204.0,-20.218043642072008,-19.80095067314204,0.09757575757575758,0.14783059060573578,0.001794831594452262
205.0,-19.982936972600875,-19.801838411188182,0.09676767676767677,0.13662375509738922,0.0014587296172976494
206.0,-20.54707888662815,-19.805456083399054,0.09595959595959597,0.13213594257831573,0.0011849785223603249
207.0,-19.898914849571884,-19.80590757502308,0.09515151515151515,0.14115148782730103,0.001754404278472066
208.0,-19.55718345626956,-19.80471178599061,0.09434343434343435,0.1336408108472824,0.001692388323135674
209.0,-20.379664028435947,-19.80746275365781,0.09353535353535354,0.1357298195362091,0.0014908398734405637
210.0,-19.205750280758366,-19.804597456167812,0.09272727272727273,0.14935004711151123,0.0013869564281776547
211.0,-19.750221481360494,-19.804339750126072,0.09191919191919193,0.15157809853553772,0.0015833515208214521
212.0,-19.627177565172317,-19.803504079442327,0.09111111111111111,0.15299451351165771,0.001863183919340372
213.0,-20.08755987987388,-19.804837674749518,0.0903030303030303,0.14917676150798798,0.0015600962797179818
214.0,-19.741363651747815,-19.804541067165395,0.0894949494949495,0.15128466486930847,0.0014074001228436828
215.0,-20.718259063363078,-19.8087909183105,0.08868686868686869,0.15188667178153992,0.001575450412929058
216.0,-19.805529472045603,-19.808775819022237,0.08787878787878789,0.14704591035842896,0.0014333735452964902
217.0,-19.920380442606984,-19.809290126043365,0.08707070707070708,0.12982122600078583,0.0011114843655377626
218.0,-20.05426679419761,-19.810413872227564,0.08626262626262626,0.137932687997818,0.001192777301184833
219.0,-20.193856767192482,-19.81216475302649,0.08545454545454546,0.1488770693540573,0.001957291504368186
220.0,-19.518646689970048,-19.8108305800126,0.08464646464646465,0.1481987088918686,0.0012125823413953185
221.0,-19.529085070686417,-19.809555713454557,0.08383838383838385,0.140184685587883,0.0015191494021564722
222.0,-19.269402197375893,-19.807122589508257,0.08303030303030304,0.14900921285152435,0.0014667569193989038
223.0,-19.427115681774012,-19.80541852265743,0.08222222222222222,0.14703144133090973,0.0014357849722728133
224.0,-19.355851532006636,-19.803411527163455,0.08141414141414141,0.14686182141304016,0.0014253484550863504
225.0,-19.10136291095987,-19.80029131109144,0.08060606060606061,0.14602598547935486,0.0013259979896247387
226.0,-19.565215296298263,-19.799251151733944,0.0797979797979798,0.142601877450943,0.0012234473833814263
227.0,-19.477921462454834,-19.79783560244197,0.078989898989899,0.14723898470401764,0.0014253236586228013
228.0,-19.67255868606735,-19.79728614228243,0.07818181818181819,0.14786814153194427,0.0015193274011835456
229.0,-20.247884352426627,-19.79925382005599,0.07737373737373737,0.1420569270849228,0.0015711154555901885
230.0,-19.79564973553643,-19.79923815012329,0.07656565656565657,0.14764699339866638,0.0015629833796992898
231.0,-19.647198992641645,-19.79857997195238,0.07575757575757576,0.14436973631381989,0.0013624131679534912
232.0,-19.542141776159404,-19.797474634901544,0.07494949494949496,0.13778704404830933,0.001375372987240553
233.0,-19.887117283837867,-19.797859367300415,0.07414141414141415,0.13098134100437164,0.0014235912822186947
234.0,-20.538516696891747,-19.801024569563623,0.07333333333333333,0.15216195583343506,0.0012476345291361213
235.0,-19.575066207442433,-19.800063044618426,0.07252525252525253,0.1483781635761261,0.0015047647757455707
236.0,-19.149888164177536,-19.797308066311473,0.07171717171717172,0.14995162189006805,0.0010772871319204569
237.0,-19.99632909283973,-19.79814781747826,0.07090909090909092,0.139829620718956,0.0013680323027074337
238.0,-19.740840171836314,-19.797907029051196,0.07010101010101011,0.14300188422203064,0.0012392618227750063
239.0,-19.585361110419036,-19.79701771558411,0.0692929292929293,0.14496029913425446,0.0014222089666873217
240.0,-19.807579950545914,-19.79706172489646,0.06848484848484848,0.14337903261184692,0.0016815820708870888
241.0,-19.811027377285065,-19.797119673661552,0.06767676767676768,0.14189225435256958,0.0013204253045842052
242.0,-19.505011363513766,-19.795912614528714,0.06686868686868688,0.14498572051525116,0.001602943753823638
243.0,-20.21500699914759,-19.797637282778172,0.06606060606060607,0.14912033081054688,0.001327770994976163
244.0,-19.802604053355754,-19.797657638395293,0.06525252525252526,0.14737999439239502,0.0015787328593432903
245.0,-19.767806266457775,-19.797535796060853,0.06444444444444444,0.16175559163093567,0.0014137772377580404
246.0,-19.657617980707435,-19.796967024453725,0.06363636363636364,0.1593562364578247,0.001292918692342937
247.0,-19.48030055873096,-19.79568497398521,0.06282828282828283,0.17012982070446014,0.001628083293326199
248.0,-19.52924720365554,-19.79461062813711,0.062020202020202024,0.14837715029716492,0.0013506977120414376
249.0,-19.488152652047575,-19.793379873213052,0.06121212121212122,0.15334229171276093,0.0016019335016608238
250.0,-20.31348054166883,-19.795460275886878,0.060404040404040404,0.14219585061073303,0.0010331044904887676
251.0,-19.95531582152471,-19.79609715057069,0.0595959595959596,0.14512477815151215,0.0014843306271359324
252.0,-20.09028417970985,-19.797264559416487,0.05878787878787879,0.14680802822113037,0.0011001849779859185
253.0,-19.697355494182556,-19.79686966192544,0.05797979797979798,0.1308184117078781,0.001544118276797235
254.0,-20.020698615163568,-19.797750878276773,0.05717171717171718,0.14130085706710815,0.0012928968062624335
255.0,-19.73254380468279,-19.797495164262678,0.05636363636363637,0.15415728092193604,0.0012353247730061412
256.0,-19.502985637262462,-19.79634473642283,0.05555555555555556,0.1519179791212082,0.0013144395779818296
257.0,-19.4509567818488,-19.7950008144206,0.05474747474747475,0.15335509181022644,0.0011269233655184507
258.0,-19.5088736792095,-19.793891794516682,0.05393939393939394,0.15848025679588318,0.00125090719666332
259.0,-19.868852579873057,-19.794181218398368,0.05313131313131313,0.160690039396286,0.0012781070545315742
260.0,-20.313076089136302,-19.796176967901207,0.052323232323232334,0.16050155460834503,0.0013034178409725428
261.0,-20.006241095857696,-19.796981811303333,0.05151515151515152,0.1528378278017044,0.0014553326182067394
262.0,-19.649553093221037,-19.79641910627249,0.050707070707070714,0.15613055229187012,0.0016042080242186785
263.0,-19.375455576181412,-19.79481848448507,0.0498989898989899,0.15166452527046204,0.0012907966738566756
264.0,-20.15788152660243,-19.796193723280965,0.049090909090909095,0.15054169297218323,0.0014714797725901008
265.0,-19.534527920000254,-19.795206305155382,0.04828282828282828,0.16038432717323303,0.0014298914466053247
266.0,-19.634716192260385,-19.794602958866303,0.047474747474747475,0.16190257668495178,0.0013475754531100392
267.0,-20.095817069098118,-19.795731101601252,0.046666666666666676,0.14904721081256866,0.0011721651535481215
268.0,-19.338407832756637,-19.794024671493624,0.04585858585858586,0.16421695053577423,0.0011987299658358097
269.0,-20.078503894348614,-19.79508221507301,0.045050505050505056,0.16172108054161072,0.0015463023446500301
270.0,-19.181190114654605,-19.792808540627018,0.04424242424242424,0.15820971131324768,0.001803510938771069
271.0,-19.784047410916536,-19.792776211735095,0.043434343434343436,0.16081395745277405,0.0013513315934687853
272.0,-19.70612810170278,-19.792457652507036,0.04262626262626264,0.14459356665611267,0.0014962831046432257
273.0,-19.31342487772927,-19.79070295369833,0.041818181818181824,0.15404026210308075,0.0014495443319901824
274.0,-20.217380996700374,-19.79226017283337,0.04101010101010102,0.15224944055080414,0.0013940534554421902
275.0,-20.278478543041274,-19.794028239634127,0.040202020202020204,0.15766894817352295,0.0014535575173795223
276.0,-19.65196896281559,-19.793513532109422,0.0393939393939394,0.16100716590881348,0.001562455203384161
277.0,-19.63232968840748,-19.792931640976924,0.03858585858585859,0.15601246058940887,0.0012158789904788136
278.0,-19.97242684327066,-19.79357730717222,0.03777777777777778,0.15088818967342377,0.0011409504804760218
279.0,-20.785780039802194,-19.79713358936803,0.03696969696969697,0.1630842387676239,0.0012161703780293465
280.0,-19.927217388618736,-19.797598174365355,0.03616161616161616,0.15825903415679932,0.0013321861624717712
281.0,-20.211236152611672,-19.79907019564025,0.03535353535353536,0.1588115245103836,0.0011683742050081491
282.0,-20.12627137955278,-19.80023048352647,0.034545454545454546,0.16224001348018646,0.001244854647666216
283.0,-19.96466606152244,-19.800811527971682,0.033737373737373746,0.15807443857192993,0.001134764403104782
284.0,-19.736205247044566,-19.80058404106701,0.03292929292929293,0.17085881531238556,0.0014898672234266996
285.0,-20.09905780199915,-19.80163131742116,0.03212121212121212,0.16625557839870453,0.0014638254651799798
286.0,-20.31429447227856,-19.803423845934645,0.03131313131313132,0.15765663981437683,0.0014687954680994153
287.0,-19.53311971263029,-19.8024820196862,0.030505050505050507,0.15642112493515015,0.0018056544940918684
288.0,-20.36882452121936,-19.80444848670541,0.029696969696969708,0.1707112193107605,0.0014704933855682611
289.0,-19.479800197004806,-19.803325136222018,0.028888888888888895,0.1570691466331482,0.0012374771758913994
290.0,-20.165259793167934,-19.80457318676321,0.02808080808080808,0.18097522854804993,0.0013277906691655517
291.0,-49.58081329176203,-19.906897035921283,0.027272727272727282,0.17589934170246124,0.004060552455484867
