time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-0.0,0.0,0.0,0.0,27.85970628261566,3.0194235913455487,6.568584251403808,63.71204476058483,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.010416666977107525,0.0,1.0,0.5,0.0,0.0,14038.8291015625,14898.029296875,14898.029296875,14038.8291015625,-0.0104152737185359,0.0,0.0,0.0,27.85970628261566,3.0194235913455487,6.568584251403808,63.71204476058483,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,1.393427965012961e-06,-2.2894487798747387e-22,1.0000022649765015,0.00022294015798252076,-4.3957043372967054e-20,0.00017964669677894562,2.1512492394521185e-18,0.008181506767868996,1.0172525001509352e-20,0.02083333395421505,0.0,1.0,0.5,0.0,0.0,14046.6748046875,14905.875,14905.875,14046.6748046875,-0.020802663639187813,0.0,0.0,0.0,27.848145961761475,3.0021789472550156,6.547503286600112,63.67778393626213,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,3.066954013775103e-05,-6.827197385811069e-21,1.0000108480453491,0.0026765477377921343,-5.718355409270428e-19,0.0005635346169583499,3.76608053706003e-18,0.029987283051013947,8.21878255579592e-20,0.03125,0.0,1.0,0.5,0.0,0.0,14112.390625,14971.5908203125,14971.5908203125,14112.390625,-0.031080156564712524,0.0,0.0,0.0,27.848145961761475,3.0021789472550156,6.547503286600112,63.67778393626213,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,0.00016984368267003447,-2.8627964905681626e-20,1.0000494718551636,0.010210922919213772,-1.3922556063336745e-18,0.002677852986380458,3.773302650988231e-18,0.06542366743087769,2.3397938414465234e-19,0.0416666679084301,0.0,1.0,0.5,0.0,0.0,14152.7890625,15011.98828125,15011.98828125,14152.7890625,-0.041106149554252625,0.0,0.0,0.0,27.254475206136703,2.9995488069951537,6.704168930649757,63.40566340088844,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.0005605177721008658,-6.666693812378951e-20,1.0001415014266968,0.02568630315363407,-2.047552223501246e-18,0.005487923510372639,2.8721246321853172e-19,0.11448951065540314,3.4890697957336917e-19,0.0520833320915699,0.0,1.0,0.5,0.0,0.0,15045.748046875,14401.755859375,14401.755859375,15045.748046875,-0.05067754536867142,0.0,0.0,0.0,27.254475206136703,2.9995488069951537,6.704168930649757,63.40566340088844,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.0014057867228984833,-1.0900512441450493e-19,1.0003293752670288,0.05193113535642624,-1.8698496328919383e-18,0.011190938763320446,-5.108928025020453e-18,0.16266688704490662,2.251066313041023e-19,0.0625,0.0,1.0,0.5,0.0,0.0,15207.296875,14348.09765625,14348.09765625,15207.296875,-0.05957525223493576,0.0,0.0,0.0,27.781819701194763,3.072285878658295,6.506759744882584,63.68261608481407,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.0029247491620481014,-1.3423163863083755e-19,1.0006386041641235,0.08800531178712845,-6.797670495299392e-19,0.01708202250301838,-7.83860005820768e-18,0.19821186363697052,-3.848310125141504e-22,0.0729166641831398,0.0,1.0,0.5,0.0,0.0,14348.671875,15207.8720703125,15207.8720703125,14348.671875,-0.06762821972370148,0.0,0.0,0.0,27.781819701194763,3.072285878658295,6.506759744882584,63.68261608481407,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.005288444459438324,-1.272644255782741e-19,1.0010533332824707,0.1313685029745102,1.0829017411649945e-18,0.021595574915409088,-1.1141993810913725e-17,0.23646694421768188,-3.531977463564407e-19,0.0833333358168602,0.0,1.0,0.5,0.0,0.0,15196.7451171875,14337.544921875,14337.544921875,15196.7451171875,-0.07468036562204361,0.0,0.0,0.0,27.681173384189606,3.063201300054789,6.5837026774883265,63.43493326753378,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.008652972057461739,-7.468159447639236e-20,1.0015360116958618,0.18266607820987701,3.5830974322153374e-18,0.02394782193005085,-1.4216541429712073e-17,0.2718469202518463,-8.164038967375337e-19,0.09375,0.0,1.0,0.5,0.0,0.0,15186.380859375,14327.181640625,14327.181640625,15186.380859375,-0.08057686686515808,0.0,0.0,0.0,27.681173384189606,3.063201300054789,6.5837026774883265,63.43493326753378,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
