time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.699999988079071,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-8.239742966961861,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.014583333395421505,0.0,1.0,0.699999988079071,0.0,0.0,14038.8291015625,14898.029296875,14898.029296875,14038.8291015625,-0.4632285782679916,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,1.393427965012961e-06,-2.2894487798747387e-22,1.0000022649765015,0.00022294015798252076,-4.3957043372967054e-20,0.00017964669677894562,2.1512492394521185e-18,0.008181506767868996,1.0172525001509352e-20,0.02916666679084301,0.0,1.0,0.699999988079071,0.0,0.0,14044.275390625,14903.4755859375,14903.4755859375,14044.275390625,-0.13809167843461037,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,3.0661150958621874e-05,-7.32934529303834e-21,1.0000100135803223,0.0026756981387734413,-6.486380717304608e-19,0.0004958153585903347,6.186796061965333e-18,0.029985927045345306,1.093803542198743e-19,0.04374999925494194,0.0,1.0,0.699999988079071,0.0,0.0,14632.80078125,14358.8603515625,14358.8603515625,14632.80078125,-0.6003598360478879,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,0.00016737086116336286,-3.690336086582341e-20,1.0000289678573608,0.009860261343419552,-2.0140799464239813e-18,0.0011559000704437494,8.883909852652167e-18,0.05458972230553627,2.9789180436629173e-19,0.05833333358168602,0.0,1.0,0.699999988079071,0.0,0.0,14388.2099609375,14679.3193359375,14679.3193359375,14388.2099609375,-0.38551991430521015,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.0005175674450583756,-1.0195043054981547e-19,1.0000722408294678,0.022105133160948753,-3.9160037143628164e-18,0.002653388772159815,1.1052647551410034e-17,0.08019216358661652,5.569214227839234e-19,0.0729166641831398,0.0,1.0,0.699999988079071,0.0,0.0,14152.2099609375,15011.41015625,15011.41015625,14152.2099609375,-0.39795098811388013,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.0011917826486751437,-2.1180884992730567e-19,1.0001609325408936,0.040068138390779495,-6.195782965730415e-18,0.0052533745765686035,1.0285243973003764e-17,0.11584131419658661,9.59599614118426e-19,0.08749999850988388,0.0,1.0,0.699999988079071,0.0,0.0,15062.322265625,14203.1220703125,14203.1220703125,15062.322265625,-0.8676779619574547,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.0023336592130362988,-3.668267360203824e-19,1.0003125667572021,0.06565691530704498,-8.179673094542895e-18,0.008501419797539711,6.0237521457862306e-18,0.14862748980522156,1.272108656336113e-18,0.10208333283662796,0.0,1.0,0.699999988079071,0.0,0.0,14816.283203125,14517.0166015625,14517.0166015625,14816.283203125,-0.41230765963792804,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.004093262366950512,-5.515469718502249e-19,1.0005306005477905,0.09770563989877701,-9.180478090490191e-18,0.01166841946542263,1.2033705678184158e-18,0.1729489266872406,1.397298512938104e-18,0.11666666716337204,0.0,1.0,0.699999988079071,0.0,0.0,14257.2802734375,15116.48046875,15116.48046875,14257.2802734375,-0.6582188336253166,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.006585778668522835,-7.449911197091463e-19,1.0008132457733154,0.13499179482460022,-9.271085800428025e-18,0.014695687219500542,-1.4832051486596456e-18,0.20360417664051056,1.4118155326884097e-18,0.13124999403953552,0.0,1.0,0.699999988079071,0.0,0.0,14829.8525390625,14583.0830078125,14583.0830078125,14829.8525390625,-0.6418638108253478,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.20833333333333331,x,gym_env,0.009935333393514156,-9.334044584800967e-19,1.0011483430862427,0.17892491817474365,-8.853184228798884e-18,0.016801618039608,-1.7636142064362936e-18,0.23733606934547424,1.3592453096285209e-18,0.1458333283662796,0.0,1.0,0.699999988079071,0.0,0.0,15134.921875,14275.7216796875,14275.7216796875,15134.921875,-0.4471042567133904,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.22916666666666666,x,gym_env,0.01428496278822422,-1.11223522004735e-18,1.001509666442871,0.22944244742393494,-8.403316262397632e-18,0.017514847218990326,-6.927827881672494e-19,0.2610941231250763,1.3395496222557504e-18,0.16041666269302368,0.0,1.0,0.699999988079071,0.0,0.0,15087.5009765625,14228.30078125,14228.30078125,15087.5009765625,-0.2410383507490158,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.25,x,gym_env,0.019740253686904907,-1.284941226166531e-18,1.0018545389175415,0.2838318347930908,-8.288931245751962e-18,0.015812145546078682,2.0039990962987975e-18,0.27098625898361206,1.3689994234117462e-18,0.17499999701976776,0.0,1.0,0.699999988079071,0.0,0.0,14570.833984375,14615.1923828125,14615.1923828125,14570.833984375,-0.5641860919237137,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.2708333333333333,x,gym_env,0.026345135644078255,-1.4616248336587497e-18,1.0021328926086426,0.3392813801765442,-8.64197358555082e-18,0.011697061359882355,3.090462780579022e-18,0.2757693827152252,1.4092452757300543e-18,0.18958333134651184,0.0,1.0,0.699999988079071,0.0,0.0,14898.6455078125,14177.98046875,14177.98046875,14898.6455078125,-0.507224336707592,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.29166666666666663,x,gym_env,0.03411025553941727,-1.6483827772288283e-18,1.0023053884506226,0.3950541317462921,-9.179122341466217e-18,0.005991090089082718,1.7524549195874938e-18,0.2739359140396118,1.433063424480636e-18,0.20416666567325592,0.0,1.0,0.699999988079071,0.0,0.0,14913.0634765625,14053.8642578125,14053.8642578125,14913.0634765625,-0.25413262202739717,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
