time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.699999988079071,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-8.239742966961861,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.014583333395421505,0.0,1.0,0.699999988079071,0.0,0.0,14097.5244140625,14839.333984375,14839.333984375,14097.5244140625,-0.4162770878851414,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,1.2027793445668067e-06,2.0376072491616833e-29,1.0000016689300537,0.0001924376265378669,4.8902573739139156e-27,0.00013390749518293887,5.378074501769309e-19,0.007063756696879864,1.7111069056485084e-21,0.02916666679084301,0.0,1.0,0.699999988079071,0.0,0.0,14816.68359375,14119.8173828125,14119.8173828125,14816.68359375,-0.7093226647019386,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,2.411583591310773e-05,-9.610526053319894e-22,1.000005841255188,0.00193467503413558,-6.588770167502188e-20,0.00023909231822472066,-2.688534480168587e-19,0.01219073124229908,5.483401283246761e-21,0.04374999925494194,0.0,1.0,0.699999988079071,0.0,0.0,14407.04296875,14530.740234375,14530.740234375,14407.04296875,-0.47620727570056914,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,9.582742495695129e-05,-7.774947448630978e-22,1.0000108480453491,0.004481940995901823,1.4278263113780154e-19,0.0002397393254796043,-3.764585821693147e-18,0.014068040065467358,2.467068600320106e-21,0.05833333358168602,0.0,1.0,0.699999988079071,0.0,0.0,14040.9130859375,14900.11328125,14900.11328125,14040.9130859375,-0.4561548960506916,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.00022693689970765263,1.2499523005114533e-20,1.0000184774398804,0.0076844897121191025,1.0768056268456318e-18,0.00045272617717273533,-7.261442230424318e-18,0.024910885840654373,-5.588176309406246e-20,0.0729166641831398,0.0,1.0,0.699999988079071,0.0,0.0,14882.8759765625,14063.8115234375,14063.8115234375,14882.8759765625,-0.8467871296286582,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.00045204165508039296,5.3931258284965353e-20,1.0000308752059937,0.01322232186794281,2.6697804345256316e-18,0.0006780616822652519,-1.049007539936782e-17,0.03338997811079025,-1.1866409950258956e-19,0.08749999850988388,0.0,1.0,0.699999988079071,0.0,0.0,14465.91796875,14486.7880859375,14486.7880859375,14465.91796875,-0.524634919154644,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.0008132298244163394,1.3630821093516657e-19,1.0000463724136353,0.020171187818050385,4.854013707698455e-18,0.000782536924816668,-1.183581222920789e-17,0.03685908764600754,-1.539312163374264e-19,0.10208333283662796,0.0,1.0,0.699999988079071,0.0,0.0,14049.7353515625,14908.935546875,14908.935546875,14049.7353515625,-0.5368763279914857,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.001329506398178637,2.6837197720156455e-19,1.000066876411438,0.02806355431675911,7.402142343897138e-18,0.0011161579750478268,-1.480042009997243e-17,0.048644375056028366,-3.1021141881935025e-19,0.11666666716337204,0.0,1.0,0.699999988079071,0.0,0.0,14712.0869140625,14255.33203125,14255.33203125,14712.0869140625,-0.7402223892092705,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.002040414372459054,4.610046608795714e-19,1.0000929832458496,0.03857262432575226,1.0574400672553313e-17,0.0013241682900115848,-2.018998982731681e-17,0.06151491031050682,-5.19421034617467e-19,0.13124999403953552,0.0,1.0,0.699999988079071,0.0,0.0,14900.322265625,14080.7978515625,14080.7978515625,14900.322265625,-0.37065708420276644,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
