episode,reward,average_reward,exploration_noise,actor_loss,critic_loss
1.0,-19.829980763979258,-19.829980763979258,0.15,0.09372912347316742,0.03715689107775688
2.0,-19.7257998152636,-19.77789028962143,0.1496969696969697,0.16397880017757416,0.013721161521971226
3.0,-19.52249038238078,-19.69275698720788,0.14939393939393938,0.1342262625694275,0.028537148609757423
4.0,-20.152785883750767,-19.807764211343603,0.14909090909090908,0.07870159298181534,0.012546109035611153
5.0,-19.520209927856925,-19.75025335464627,0.14878787878787877,0.02239897847175598,0.008991486392915249
6.0,-21.139014735445382,-19.981713584779452,0.14848484848484847,-0.008693397976458073,0.008188224397599697
7.0,-19.483107489719988,-19.9104841426281,0.14818181818181816,-0.027412470430135727,0.009514928795397282
8.0,-21.046944967471063,-20.05254174573347,0.1478787878787879,-0.010151909664273262,0.010881462134420872
9.0,-284.8855537590135,-49.47843196943125,0.14757575757575758,0.05427328497171402,0.41302281618118286
10.0,-26.911000842042267,-47.22168885669235,0.14727272727272728,0.12865400314331055,0.8078874349594116
11.0,-20.946501866512698,-44.83303549394874,0.14696969696969697,0.20361769199371338,0.26476916670799255
12.0,-108.8344946813304,-50.16649042623055,0.14666666666666667,0.28144022822380066,0.485255628824234
13.0,-20.177392156608406,-47.859636713182695,0.14636363636363636,0.34132906794548035,0.3554786741733551
14.0,-20.94066541865468,-45.93685304928784,0.14606060606060606,0.4074934124946594,0.6991323828697205
15.0,-85.51715113486874,-48.57553958832657,0.14575757575757575,0.38306427001953125,0.20012493431568146
16.0,-74.91661984491438,-50.221857104363295,0.14545454545454545,0.3724806606769562,0.21932846307754517
17.0,-73.27695185299964,-51.57803914840073,0.14515151515151514,0.36120888590812683,0.3315267860889435
18.0,-20.256070840265604,-49.837929797948775,0.14484848484848484,0.35253003239631653,0.4781191349029541
19.0,-20.643041567341424,-48.30135673317997,0.14454545454545453,0.28964629769325256,0.21180996298789978
20.0,-20.248460240475836,-46.89871190854477,0.14424242424242423,0.2590769827365875,0.3126228153705597
21.0,-20.259571171645078,-45.63018139726383,0.14393939393939392,0.2069917768239975,0.36502692103385925
22.0,-20.292631570016965,-44.478474586934425,0.14363636363636365,0.20409099757671356,0.3001376986503601
23.0,-19.841622656397522,-43.40730711169369,0.14333333333333334,0.07585333287715912,0.04812658578157425
24.0,-21.78383629936725,-42.50632916118008,0.14303030303030304,0.09348095208406448,0.1341100037097931
25.0,-20.043679773434995,-41.607823185670284,0.14272727272727273,0.10078463703393936,0.19722071290016174
26.0,-19.741239183442666,-40.76680072404615,0.14242424242424243,0.08336248993873596,0.21584928035736084
27.0,-19.40595241840929,-39.975658194207746,0.14212121212121212,0.02910737693309784,0.09988576173782349
28.0,-20.20560103596217,-39.26958472427041,0.14181818181818182,0.04551227390766144,0.07195726037025452
29.0,-20.152471681288446,-38.610373929684826,0.1415151515151515,0.03424280881881714,0.03915106877684593
30.0,-19.796468824334443,-37.98324375950647,0.1412121212121212,0.0500340461730957,0.048076435923576355
31.0,-19.312146346014927,-37.380950294555134,0.1409090909090909,0.03754796087741852,0.1445368379354477
32.0,-19.339384709324804,-36.81715137001668,0.1406060606060606,0.009131459519267082,0.04731915518641472
33.0,-19.756845081608844,-36.30017239158008,0.1403030303030303,0.04812674969434738,0.11508768051862717
34.0,-19.83349605947733,-35.81585838181235,0.13999999999999999,0.04790542647242546,0.040027640759944916
35.0,-19.092958967294546,-35.33806125568327,0.1396969696969697,0.08705582469701767,0.14060500264167786
36.0,-19.383702493365856,-34.89488462339668,0.1393939393939394,0.05149723216891289,0.030892034992575645
37.0,-19.625115705281495,-34.48218816615033,0.1390909090909091,0.033787451684474945,0.044265855103731155
38.0,-19.40272793741897,-34.08536026539424,0.1387878787878788,0.079199880361557,0.05454492196440697
39.0,-19.731989506911486,-33.717325117740835,0.1384848484848485,0.10756853967905045,0.22694991528987885
40.0,-18.972795597440566,-33.34871187973332,0.13818181818181818,0.14296500384807587,0.11898092925548553
