time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
0.875,x,gym_env,0.20718219876289368,4.358760739910195e-17,0.9998728036880493,0.6216373443603516,2.6933032508462103e-16,-0.0009329609456472099,-1.3167546711074786e-16,0.016697552055120468,9.876175035955465e-18,0.4625000059604645,0.0,1.0,0.6000000238418579,0.0,0.0,14051.837890625,14911.0380859375,14911.0380859375,14051.837890625,-0.799194757604599,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.8958333333333333,x,gym_env,0.2201632559299469,4.953316657517385e-17,0.9998598694801331,0.6236393451690674,2.963205799626261e-16,-0.0004063935484737158,-1.4160833131562342e-16,0.005409973207861185,1.1367964665012186e-17,0.4750000238418579,0.0,1.0,0.6000000238418579,0.0,0.0,14047.8330078125,14907.033203125,14907.033203125,14047.8330078125,-0.24862761063575745,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.9166666666666666,x,gym_env,0.23315943777561188,5.606558061735007e-17,0.9998567700386047,0.6238874793052673,3.2534088164762407e-16,2.5152565285679884e-05,-1.5317348094941722e-16,0.007779533043503761,1.0989508028073249e-17,0.48750001192092896,0.0,1.0,0.6000000238418579,0.0,0.0,14900.75,14041.5498046875,14041.5498046875,14900.75,-0.9324032879590989,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.9375,x,gym_env,0.24616634845733643,6.323118818354583e-17,0.9998604655265808,0.6247298121452332,3.5664335479032117e-16,0.0002746770333033055,-1.63122412310511e-16,0.00741924811154604,1.1036521665368313e-17,0.5,0.0,1.0,0.6000000238418579,0.0,0.0,14897.3994140625,14038.19921875,14038.19921875,14897.3994140625,-0.24723375160694122,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.9583333333333333,x,gym_env,0.2591875493526459,7.10739456515122e-17,0.9998681545257568,0.6249389052391052,3.89913220771694e-16,0.0004328946233727038,-1.7145745473950974e-16,-0.006574293132871389,1.3360950471840299e-17,0.5125000476837158,0.0,1.0,0.6000000238418579,0.0,0.0,14037.9228515625,14897.123046875,14897.123046875,14037.9228515625,-0.9310093528747558,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.9791666666666666,x,gym_env,0.2721778452396393,7.962940855269916e-17,0.999879002571106,0.6221799850463867,4.246918377205839e-16,0.0005757398321293294,-1.8035476822680772e-16,-0.017818070948123932,1.5294265123640062e-17,0.5250000357627869,0.0,1.0,0.6000000238418579,0.0,0.0,14035.7919921875,14894.9912109375,14894.9912109375,14035.7919921875,-0.24427421474456787,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.0,x,gym_env,0.2850843369960785,8.893145820499689e-17,0.9998917579650879,0.6176896095275879,4.613217775245961e-16,0.0006365031003952026,-1.9137170225527077e-16,-0.015416833572089672,1.4818631308338396e-17,0.5375000238418579,0.0,1.0,0.6000000238418579,0.0,0.0,14702.0537109375,14225.1552734375,14225.1552734375,14702.0537109375,-0.7761219495773316,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.0208333333333333,x,gym_env,0.29790371656417847,9.902343225505825e-17,0.999903678894043,0.6139105558395386,5.000874579655509e-16,0.000533442769665271,-2.0158081831495945e-16,-0.01210656389594078,1.4158347619257742e-17,0.550000011920929,0.0,1.0,0.6000000238418579,0.0,0.0,14768.87890625,14159.3876953125,14159.3876953125,14768.87890625,-0.2939561629295349,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.0416666666666665,x,gym_env,0.31065139174461365,1.0994959479182219e-16,0.9999142289161682,0.6104695796966553,5.410225486031015e-16,0.0004852537240367383,-2.1396698110265908e-16,-0.017627215012907982,1.5285346462275515e-17,0.5625,0.0,1.0,0.6000000238418579,0.0,0.0,14033.642578125,14892.8427734375,14892.8427734375,14033.642578125,-0.8275465270280838,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.0625,x,gym_env,0.3233141005039215,1.2175910681345395e-16,0.9999243021011353,0.6058937907218933,5.843920119310609e-16,0.00048338648048229516,-2.2526478596247574e-16,-0.018829694017767906,1.5509009482464954e-17,0.5750000476837158,0.0,1.0,0.6000000238418579,0.0,0.0,14032.244140625,14891.4443359375,14891.4443359375,14032.244140625,-0.24048371376991273,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.0833333333333333,x,gym_env,0.335880845785141,1.344996999500203e-16,0.9999338984489441,0.6016384363174438,6.299295619666362e-16,0.00044725544285029173,-2.3598451730557095e-16,-0.006403192412108183,1.2628238848324503e-17,0.5875000357627869,0.0,1.0,0.6000000238418579,0.0,0.0,14893.095703125,14033.896484375,14033.896484375,14893.095703125,-0.9264749859333039,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.1041666666666665,x,gym_env,0.34839025139808655,1.4821698824921988e-16,0.9999436736106873,0.6000362634658813,6.777703004649143e-16,0.0004842981288675219,-2.505015502907664e-16,0.0032766819931566715,1.0289061411530696e-17,0.6000000238418579,0.0,1.0,0.6000000238418579,0.0,0.0,14893.5517578125,14034.3515625,14034.3515625,14893.5517578125,-0.23949750118255614,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.125,x,gym_env,0.3608887195587158,1.629679743814249e-16,0.9999544024467468,0.5998550653457642,7.286626869139128e-16,0.00053631846094504,-2.6717203219545787e-16,-0.0006840696441940963,1.1297378034620586e-17,0.612500011920929,0.0,1.0,0.6000000238418579,0.0,0.0,14032.6728515625,14891.8720703125,14891.8720703125,14032.6728515625,-0.9266728197097778,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.1458333333333333,x,gym_env,0.37337374687194824,1.7882138712937122e-16,0.9999656677246094,0.5987547636032104,7.830102795734393e-16,0.0005414046463556588,-2.862642342359086e-16,-0.0019130127038806677,1.1589344666710978e-17,0.625,0.0,1.0,0.6000000238418579,0.0,0.0,14031.90625,14891.1064453125,14891.1064453125,14031.90625,-0.24008348574638366,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.1666666666666665,x,gym_env,0.38583505153656006,1.9585471677284277e-16,0.9999766945838928,0.5979623794555664,8.411902728028178e-16,0.0005247739609330893,-3.072544253529194e-16,0.010486496612429619,7.898625246538203e-18,0.6375000476837158,0.0,1.0,0.6000000238418579,0.0,0.0,14893.703125,14034.5029296875,14034.5029296875,14893.703125,-0.9265772617578507,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.1875,x,gym_env,0.3983110785484314,2.141546253702555e-16,0.9999881982803345,0.5998124480247498,9.038713991139057e-16,0.0005632502143271267,-3.339226488922902e-16,0.020138949155807495,4.831885385541743e-18,0.6500000357627869,0.0,1.0,0.6000000238418579,0.0,0.0,14894.7236328125,14035.5234375,14035.5234375,14894.7236328125,-0.24042936408519747,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.2083333333333333,x,gym_env,0.41084787249565125,2.3382715085869385e-16,1.0000004768371582,0.6030719876289368,9.71941507854103e-16,0.000608782924246043,-3.610567934922101e-16,0.016149915754795074,6.195610498572698e-18,0.6625000238418579,0.0,1.0,0.6000000238418579,0.0,0.0,14034.14453125,14893.3447265625,14893.3447265625,14034.14453125,-0.9272273159742356,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.2291666666666665,x,gym_env,0.4234428107738495,2.549866956255963e-16,1.0000134706497192,0.6053996682167053,1.0455969518484952e-15,0.0006314473575912416,-3.9170503956227165e-16,0.0148931248113513,6.59761241805765e-18,0.675000011920929,0.0,1.0,0.6000000238418579,0.0,0.0,14033.294921875,14892.4951171875,14892.4951171875,14033.294921875,-0.24079786026477815,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
