time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
7.145833333333333,x,gym_env,0.2781594693660736,3.132846561923301e-14,1.0001457929611206,-0.2643119692802429,1.664583557526699e-14,-0.0009207582334056497,-3.1022489048960144e-16,-0.03021327033638954,6.058580585477776e-18,0.16901980340480804,0.0,1.0,-0.22685888409614563,0.0,0.0,14040.4853515625,14899.6845703125,14899.6845703125,14040.4853515625,-0.3978958046078682,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.166666666666666,x,gym_env,0.2725808620452881,3.1675823666506633e-14,1.0001283884048462,-0.26993948221206665,1.669081471883209e-14,-0.0007787801441736519,-2.9079170474832165e-16,-0.02098977379500866,3.2359485474857673e-18,0.164293572306633,0.0,1.0,-0.22685888409614563,0.0,0.0,14899.8349609375,14040.634765625,14040.634765625,14899.8349609375,-0.7969803308010102,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.1875,x,gym_env,0.266908198595047,3.202406601617719e-14,1.0001145601272583,-0.2735651433467865,1.6731765373700046e-14,-0.0005854737828485668,-2.724726585002569e-16,-0.014507914893329144,1.3263736690735464e-18,0.15956734120845795,0.0,1.0,-0.22685888409614563,0.0,0.0,14693.9375,14244.189453125,14244.189453125,14693.9375,-0.2728063451886177,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.208333333333333,x,gym_env,0.2611749768257141,3.237311812934532e-14,1.0001028776168823,-0.2763112187385559,1.6768939955689142e-14,-0.0005402597016654909,-2.563517421596558e-16,-0.01776917465031147,2.1322015446917068e-18,0.1548411250114441,0.0,1.0,-0.22685888409614563,0.0,0.0,14037.9814453125,14897.181640625,14897.181640625,14037.9814453125,-0.6320374299168587,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.229166666666666,x,gym_env,0.2553771436214447,3.272289869084809e-14,1.0000932216644287,-0.2796729803085327,1.6802860237094888e-14,-0.0004164507845416665,-2.420906719432088e-16,-0.01570017635822296,1.5748359776176307e-18,0.15011489391326904,0.0,1.0,-0.22685888409614563,0.0,0.0,14036.841796875,14896.041015625,14896.041015625,14036.841796875,-0.10859288609027862,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.25,x,gym_env,0.24951693415641785,3.307335010244508e-14,1.0000858306884766,-0.2820504605770111,1.6833804044723982e-14,-0.00031081176712177694,-2.2861591299960977e-16,-2.4651938019815134e-06,-2.179903809846721e-18,0.145388662815094,0.0,1.0,-0.22685888409614563,0.0,0.0,14898.53125,14039.33203125,14039.33203125,14898.53125,-0.7937551038861275,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.270833333333333,x,gym_env,0.24364686012268066,3.34244113777641e-14,1.0000816583633423,-0.281109094619751,1.686197636054966e-14,-0.00011978061229456216,-2.1519005697382489e-16,0.012940594926476479,-5.150054617895977e-18,0.14066243171691895,0.0,1.0,-0.22685888409614563,0.0,0.0,14898.23046875,14039.03125,14039.03125,14898.23046875,-0.10508898303508758,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.291666666666666,x,gym_env,0.2378270924091339,3.3776024918564726e-14,1.0000813007354736,-0.27808353304862976,1.6887390737099078e-14,4.7654964873800054e-05,-2.022821483603962e-16,0.012233891524374485,-5.084621736310889e-18,0.1359362155199051,0.0,1.0,-0.22685888409614563,0.0,0.0,14041.9716796875,14890.6123046875,14890.6123046875,14041.9716796875,-0.7865380216121673,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.3125,x,gym_env,0.23206894099712372,3.412813312660655e-14,1.000083565711975,-0.27532127499580383,1.6910248768213683e-14,0.00014789107081014663,-1.9099403143991376e-16,0.014155203476548195,-5.517909694514128e-18,0.13120998442173004,0.0,1.0,-0.22685888409614563,0.0,0.0,14439.375,14490.5126953125,14490.5126953125,14439.375,-0.4209110656261444,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.333333333333333,x,gym_env,0.22637414932250977,3.448069195617631e-14,1.0000851154327393,-0.27183040976524353,1.6930772376525655e-14,2.451440377626568e-05,-1.797275270944761e-16,0.021945690736174583,-7.032541502596194e-18,0.126483753323555,0.0,1.0,-0.22685888409614563,0.0,0.0,14896.4248046875,14037.224609375,14037.224609375,14896.4248046875,-0.46443617311716084,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
