episode,reward,average_reward,exploration_noise,actor_loss,critic_loss
101.0,-394.7082391445011,-471.3658990718779,0.05993311036789298,8.207452774047852,5.498096942901611
102.0,-637.8048713006201,-472.9976537015715,0.059732441471571904,7.690646648406982,13.941045761108398
103.0,-348.688962195203,-471.79077320150964,0.059531772575250844,7.867956161499023,13.624422073364258
104.0,-430.7008421523943,-471.3956777106527,0.05933110367892977,8.220503807067871,11.789018630981445
105.0,-456.8564848795347,-471.2572092074992,0.059130434782608696,8.221512794494629,6.487551689147949
106.0,-444.8916740483254,-471.00847774373347,0.05892976588628763,8.303976058959961,15.282244682312012
107.0,-443.9247134519246,-470.7553584512866,0.05872909698996656,8.436187744140625,5.022026538848877
108.0,-361.5818227137769,-469.744492379643,0.05852842809364549,8.279057502746582,12.740593910217285
109.0,-335.42360635738277,-468.5121906730168,0.058327759197324414,8.469048500061035,9.824841499328613
110.0,-430.30579198999436,-468.16485977589844,0.05812709030100335,8.548955917358398,5.995345592498779
111.0,-436.1336530790594,-467.87629034619715,0.05792642140468228,8.171961784362793,16.233762741088867
112.0,-389.85886763885856,-467.17970621488166,0.057725752508361206,8.31292724609375,4.041343688964844
113.0,-369.95804425413337,-466.31933752496354,0.05752508361204014,8.583967208862305,18.39755630493164
114.0,-408.61189092888316,-465.8131318530681,0.057324414715719064,8.503901481628418,8.401945114135742
115.0,-399.37132894795184,-465.23537704519754,0.057123745819398,8.613035202026367,12.402766227722168
116.0,-373.9465082181839,-464.4484040380681,0.05692307692307692,8.884002685546875,25.155109405517578
117.0,-351.504763019117,-463.48307377294884,0.05672240802675585,8.241364479064941,6.66041374206543
118.0,-452.8550038766196,-463.3930053839969,0.05652173913043478,8.263614654541016,11.043990135192871
119.0,-392.54588625385645,-462.7976514417268,0.056321070234113715,8.496480941772461,9.734798431396484
120.0,-442.4217011238849,-462.62785185574484,0.05612040133779264,8.237480163574219,14.399334907531738
121.0,-877.0826312505632,-466.0530979664458,0.055919732441471574,8.152056694030762,6.513340473175049
122.0,-390.00713360968393,-465.429770389751,0.05571906354515051,8.461886405944824,3.852837324142456
123.0,-370.4713094255599,-464.657750381912,0.05551839464882943,8.389351844787598,15.102684020996094
124.0,-436.1855724312022,-464.42813604359986,0.05531772575250836,7.983182907104492,13.864439964294434
125.0,-416.0423507643727,-464.041049761366,0.05511705685618729,8.05124568939209,5.266763687133789
126.0,-457.15465910009186,-463.98639586722896,0.054916387959866225,7.488428115844727,4.80257511138916
127.0,-481.28231728697955,-464.12258422486485,0.05471571906354515,7.936789512634277,4.840617656707764
128.0,-410.1386321709972,-463.70083459944397,0.054515050167224084,7.948314189910889,9.901957511901855
129.0,-458.81223313515363,-463.6629384640619,0.05431438127090302,8.052140235900879,8.56927490234375
130.0,-443.39225011788625,-463.5070100921682,0.05411371237458194,8.407146453857422,22.09178924560547
131.0,-433.5115891748669,-463.27803741341023,0.05391304347826087,8.002066612243652,19.657411575317383
132.0,-406.01143821204806,-462.84419954067266,0.0537123745819398,7.85746955871582,10.520544052124023
133.0,-393.01150424538616,-462.3191416813096,0.053511705685618735,7.976233005523682,8.484067916870117
134.0,-429.2356407042535,-462.0722498829733,0.05331103678929766,7.800972938537598,9.136945724487305
135.0,-485.85980994370107,-462.2484540315713,0.053110367892976594,8.406181335449219,17.130210876464844
136.0,-515.1477717921406,-462.63741960334016,0.05290969899665553,8.553018569946289,14.743868827819824
137.0,-437.4650178289494,-462.453679444403,0.05270903010033445,8.448495864868164,6.996243953704834
138.0,-383.78466669036357,-461.88361413459114,0.05250836120401338,8.702667236328125,5.251598834991455
139.0,-425.6465800942507,-461.62291604797,0.052307692307692305,8.494312286376953,7.655473232269287
140.0,-439.78586460098194,-461.466937109063,0.05210702341137124,8.554813385009766,13.029020309448242
141.0,-412.9791379545012,-461.123052008676,0.05190635451505017,8.31750202178955,9.534361839294434
142.0,-443.4267590215963,-460.9984302270768,0.0517056856187291,8.247038841247559,18.181472778320312
143.0,-436.4347893647556,-460.82665651475287,0.05150501672240803,8.626765251159668,13.235816955566406
144.0,-398.1800812001983,-460.3916108528462,0.05130434782608696,8.2263822555542,6.831260681152344
145.0,-459.9550546609276,-460.3886001204881,0.05110367892976589,8.673439025878906,20.788928985595703
146.0,-383.53405862559356,-459.862199151345,0.050903010033444815,7.869590759277344,12.053771018981934
147.0,-453.2863713093081,-459.8174656286101,0.05070234113712375,8.494948387145996,10.883556365966797
148.0,-452.34478179930227,-459.76697452165524,0.05050167224080268,8.1556396484375,14.0038423538208
149.0,-422.30845887994514,-459.5155750878183,0.05030100334448161,8.360776901245117,16.663328170776367
150.0,-411.97122369841156,-459.19861274522225,0.05010033444816053,7.954073905944824,17.568103790283203
151.0,-439.0046918114675,-459.06487816950204,0.04989966555183947,8.444788932800293,15.167414665222168
152.0,-394.414355605906,-458.6395457842153,0.0496989966555184,8.575767517089844,7.298690319061279
153.0,-400.7996730689998,-458.26150740045574,0.049498327759197325,8.521130561828613,9.470887184143066
154.0,-467.74208945131574,-458.32306962156514,0.04929765886287626,8.20482349395752,11.512432098388672
155.0,-489.5662300693397,-458.52463839864754,0.04909698996655519,8.807568550109863,9.993667602539062
156.0,-394.9767789265043,-458.11728032510814,0.04889632107023412,8.807473182678223,16.475391387939453
157.0,-427.9097637728094,-457.9248757610808,0.04869565217391305,8.343982696533203,13.943123817443848
158.0,-397.0894560419857,-457.53984145906117,0.048494983277591976,8.2160005569458,8.347225189208984
159.0,-413.99047412980354,-457.2659460670533,0.04829431438127091,8.545503616333008,8.743060111999512
160.0,-491.52717897057454,-457.4800787727004,0.048093645484949835,8.988935470581055,12.034028053283691
161.0,-414.5721173403496,-457.2135696954809,0.04789297658862877,8.508979797363281,9.12365436553955
162.0,-421.6248180378344,-456.99388604327305,0.047692307692307694,8.261869430541992,9.937990188598633
163.0,-468.0929554376826,-457.06197849354555,0.047491638795986627,8.679937362670898,33.714595794677734
164.0,-455.0613228045122,-457.0497793734905,0.04729096989966556,8.46855354309082,10.23875904083252
165.0,-482.38820969858426,-457.20334561788496,0.047090301003344485,8.194782257080078,7.783216953277588
166.0,-400.4164618853074,-456.8612559568454,0.04688963210702342,8.732657432556152,14.18812084197998
167.0,-518.3458025877173,-457.22942689475485,0.046688963210702344,8.457125663757324,9.308887481689453
168.0,-504.96688144449456,-457.51357840993177,0.04648829431438128,8.792963981628418,14.113048553466797
169.0,-471.38082065263177,-457.59563309775837,0.0462876254180602,8.634659767150879,20.537006378173828
170.0,-517.5638633238138,-457.94838739320573,0.046086956521739136,8.420565605163574,7.545888423919678
171.0,-497.91397548502573,-458.18210428263154,0.04588628762541807,8.845320701599121,11.87684154510498
172.0,-381.833237916871,-457.7382155246911,0.045685618729096995,8.52828598022461,11.319269180297852
173.0,-495.7742636770087,-457.9580770747045,0.04548494983277593,8.52657699584961,11.696479797363281
174.0,-545.5884719089283,-458.46170003352194,0.045284280936454854,8.931890487670898,18.7327823638916
175.0,-519.4888579714568,-458.8104266503101,0.04508361204013379,8.857026100158691,7.827668190002441
176.0,-522.0792790082776,-459.16990876598044,0.044882943143812706,8.756147384643555,11.832412719726562
177.0,-482.83730700450513,-459.3036228803224,0.04468227424749164,9.038926124572754,4.650766849517822
178.0,-536.2807525876549,-459.736078665195,0.044481605351170565,8.843552589416504,6.758609294891357
179.0,-644.9313780314956,-460.77068927617995,0.0442809364548495,8.811932563781738,13.538115501403809
180.0,-697.6867925240477,-462.08688984977925,0.04408026755852843,8.881593704223633,11.51509952545166
181.0,-455.71786253044263,-462.0517018535398,0.04387959866220736,8.459715843200684,9.395522117614746
182.0,-562.4902558708187,-462.60356204044797,0.04367892976588629,8.658075332641602,4.394003868103027
183.0,-576.6164021461275,-463.226583024632,0.043478260869565216,8.318737983703613,6.760638236999512
184.0,-539.7010627860202,-463.64220519724813,0.04327759197324415,8.92970085144043,12.7627592086792
185.0,-447.687629389912,-463.5559642469383,0.043076923076923075,8.985269546508789,8.42672061920166
186.0,-690.3695862807886,-464.77539232238905,0.04287625418060201,8.953941345214844,16.088512420654297
187.0,-429.991242036857,-464.589380823536,0.04267558528428094,9.000304222106934,14.27550220489502
188.0,-474.40337548612877,-464.641582922805,0.04247491638795987,9.052637100219727,5.836004257202148
189.0,-617.1269426114227,-465.4483837677184,0.0422742474916388,9.099149703979492,4.835495471954346
190.0,-621.7561330561969,-466.2710561323946,0.042073578595317726,8.687163352966309,6.135545253753662
191.0,-597.3643031472648,-466.95740821100645,0.04187290969899666,8.850873947143555,6.397666931152344
192.0,-490.05709088524964,-467.0777190582681,0.041672240802675585,8.859330177307129,9.124135971069336
193.0,-757.2478776655594,-468.58119138265823,0.04147157190635452,8.995124816894531,10.618927955627441
194.0,-571.0635643704658,-469.1094510372345,0.041270903010033444,8.974213600158691,13.738831520080566
195.0,-492.8315065472803,-469.2311026039527,0.04107023411371238,8.5515718460083,26.321352005004883
196.0,-513.2260217474193,-469.45556647713374,0.04086956521739131,8.657292366027832,5.586772918701172
197.0,-502.9962129691661,-469.6258235659257,0.040668896321070236,8.721084594726562,22.898035049438477
198.0,-672.0377207098691,-470.64810587473346,0.04046822742474917,8.259215354919434,4.658609390258789
199.0,-481.157504422387,-470.70091692271166,0.040267558528428095,9.266307830810547,15.624366760253906
200.0,-613.1023740716331,-471.41292420845633,0.04006688963210703,8.745590209960938,11.62366771697998
201.0,-487.4250778388991,-471.49258666432917,0.039866220735785954,8.908164024353027,14.592890739440918
202.0,-601.1774223887583,-472.1345908015787,0.03966555183946489,9.043149948120117,6.740414619445801
203.0,-523.6738909753357,-472.38847897977456,0.03946488294314381,8.995468139648438,16.7758731842041
204.0,-404.6364138865291,-472.05636101363126,0.039264214046822746,9.098386764526367,14.333895683288574
205.0,-599.8725411434762,-472.67985457524026,0.03906354515050168,9.303630828857422,23.313541412353516
206.0,-539.7665136967233,-473.0055179690339,0.038862876254180605,9.276195526123047,5.507009983062744
207.0,-434.6685655000623,-472.8203153001017,0.03866220735785954,8.92901611328125,8.830973625183105
208.0,-505.82834470014734,-472.97900774914035,0.038461538461538464,8.915168762207031,13.030096054077148
209.0,-631.2369312227781,-473.7362226939903,0.0382608695652174,9.483545303344727,11.011127471923828
210.0,-427.64857846105104,-473.51675772145245,0.03806020066889632,9.250859260559082,16.39938735961914
211.0,-538.261655382056,-473.82360557766384,0.037859531772575256,9.519643783569336,14.122577667236328
212.0,-440.7401430219313,-473.66755150900474,0.03765886287625419,8.942329406738281,7.757516384124756
213.0,-574.9625099596598,-474.1431146942191,0.037458193979933115,9.101174354553223,10.626011848449707
214.0,-468.04265187802895,-474.1146078586294,0.03725752508361205,8.590499877929688,9.846120834350586
215.0,-430.0135791791829,-473.90948679500406,0.037056856187290974,8.718343734741211,11.857394218444824
216.0,-338.52840785492356,-473.2827225406519,0.036856187290969906,8.981605529785156,9.812796592712402
217.0,-482.8249198005057,-473.32669579991386,0.03665551839464883,9.04678726196289,9.07802677154541
218.0,-441.17300675647954,-473.1792018134761,0.036454849498327765,8.995980262756348,6.4243950843811035
219.0,-425.9654029454469,-472.963613690791,0.03625418060200669,8.633050918579102,9.497179985046387
220.0,-494.06769254499227,-473.05954132194654,0.036053511705685624,9.212696075439453,6.661818981170654
221.0,-462.0241942464076,-473.00960762477206,0.03585284280936456,8.78836727142334,10.65303897857666
222.0,-451.3175065045168,-472.91189545756373,0.03565217391304348,8.30785083770752,19.179439544677734
223.0,-398.1367786953922,-472.5765810326213,0.035451505016722416,9.042537689208984,16.378721237182617
224.0,-412.7064094108496,-472.3093034807384,0.03525083612040134,8.941497802734375,3.6427907943725586
225.0,-395.12647474267897,-471.966268686347,0.035050167224080275,8.978515625,14.523571014404297
226.0,-368.9808456963279,-471.5105809740018,0.034849498327759194,9.209810256958008,12.190519332885742
227.0,-452.25465627928946,-471.4257531119105,0.03464882943143813,9.300734519958496,15.78687572479248
228.0,-417.0208534684904,-471.18713513101835,0.03444816053511706,9.098115921020508,9.42835807800293
229.0,-458.48487057724975,-471.13166672685344,0.034247491638795986,9.437378883361816,16.440513610839844
230.0,-398.1329962186147,-470.8142812029046,0.03404682274247492,9.463080406188965,11.966567039489746
231.0,-398.101941798845,-470.4995091708524,0.033846153846153845,9.610445022583008,12.55769157409668
232.0,-398.7440504006462,-470.19021840029114,0.03364548494983278,9.846495628356934,13.654278755187988
233.0,-395.0944966164466,-469.8679191651673,0.033444816053511704,9.444429397583008,4.771676540374756
234.0,-387.6117070170617,-469.51639689103007,0.03324414715719064,9.070479393005371,26.294200897216797
235.0,-360.2033504254079,-469.05123499117633,0.03304347826086956,9.048124313354492,13.246307373046875
236.0,-365.2868382655836,-468.6115553440341,0.032842809364548496,9.215177536010742,12.654361724853516
237.0,-384.6483292267606,-468.25728012834935,0.03264214046822743,9.047893524169922,3.5733494758605957
238.0,-397.90398211734185,-467.96167803586616,0.032441471571906355,9.211385726928711,29.6308536529541
239.0,-378.4457507579977,-467.58713440708846,0.03224080267558529,9.061890602111816,9.061650276184082
240.0,-374.9478070053075,-467.2011372095811,0.032040133779264214,8.965757369995117,10.193382263183594
241.0,-371.4470750402987,-466.80381744954246,0.03183946488294315,8.895868301391602,6.492877006530762
242.0,-366.8992534738921,-466.3909886727837,0.03163879598662207,9.145220756530762,7.913434028625488
243.0,-370.19171339276215,-465.99510688150787,0.031438127090301006,8.845491409301758,11.809844017028809
244.0,-354.10222976092155,-465.5365295162595,0.03123745819397994,8.700214385986328,8.072073936462402
245.0,-376.4477658275872,-465.172901909367,0.031036789297658865,8.9120512008667,19.240821838378906
246.0,-382.73080401476545,-464.83777143012065,0.030836120401337798,9.090739250183105,5.564446449279785
247.0,-401.38446765491676,-464.58087546341943,0.030635451505016724,8.634475708007812,12.58531665802002
248.0,-370.34451969907616,-464.200890157918,0.030434782608695657,9.429340362548828,14.676197052001953
249.0,-370.6738685501645,-463.82527962937286,0.030234113712374583,8.71060848236084,10.285545349121094
250.0,-409.6119137381073,-463.60842616580777,0.030033444816053516,9.484664916992188,4.971550941467285
251.0,-367.70275844356047,-463.2263318720937,0.029832775919732442,9.055724143981934,10.082965850830078
252.0,-362.93840941047705,-462.8283639258174,0.029632107023411375,8.933913230895996,6.184593200683594
253.0,-485.0384537067915,-462.9161508419477,0.029431438127090308,9.266077041625977,8.71541690826416
254.0,-353.4854436168937,-462.48532128594354,0.029230769230769234,9.496033668518066,8.052556991577148
255.0,-359.46363729441924,-462.0813146820552,0.029030100334448167,8.919227600097656,8.127038955688477
256.0,-555.6496030865455,-462.4468158086353,0.028829431438127093,8.884395599365234,11.49612808227539
257.0,-554.5685536004562,-462.8052661502377,0.028628762541806026,8.699318885803223,5.023946762084961
258.0,-359.05710818610027,-462.4031415069658,0.02842809364548495,8.791470527648926,12.828335762023926
259.0,-480.1295064512783,-462.4715830704574,0.028227424749163885,8.449834823608398,19.618867874145508
260.0,-374.68492271312147,-462.13394206908305,0.028026755852842818,8.9619140625,19.16615104675293
261.0,-537.2356829721691,-462.4216882028113,0.027826086956521744,9.161161422729492,8.780821800231934
262.0,-508.5475688444429,-462.5977411823595,0.027625418060200677,9.479034423828125,5.525200366973877
263.0,-465.4495070725518,-462.60858439867206,0.027424749163879603,8.996904373168945,9.748819351196289
264.0,-495.8185879897398,-462.73437986682,0.027224080267558536,9.161397933959961,15.298648834228516
265.0,-370.69902101529436,-462.38707662587086,0.02702341137123746,8.901296615600586,13.746698379516602
266.0,-557.8598090195183,-462.7459966724635,0.026822742474916395,9.194886207580566,15.989426612854004
267.0,-339.34200423579375,-462.28380943487304,0.02662207357859532,9.730672836303711,14.70746898651123
268.0,-450.54363554823357,-462.240002815893,0.026421404682274253,9.244976043701172,18.557401657104492
269.0,-489.62372577951726,-462.34180104252357,0.026220735785953186,9.354790687561035,20.249387741088867
270.0,-503.6623427077578,-462.49484008572813,0.026020066889632112,9.225924491882324,20.42920684814453
271.0,-474.1200925766558,-462.53773769639577,0.025819397993311045,9.234910011291504,8.805399894714355
272.0,-520.9831396689476,-462.7526104977655,0.02561872909698997,9.721023559570312,12.871671676635742
273.0,-521.4659430765053,-462.96767765006854,0.025418060200668904,9.247943878173828,7.16591215133667
274.0,-566.3729586013706,-463.34506918638715,0.02521739130434783,9.566426277160645,11.645573616027832
275.0,-464.60931045261555,-463.34966642735526,0.025016722408026763,9.375247955322266,13.98271656036377
276.0,-537.5266538994206,-463.618423628341,0.02481605351170569,9.278803825378418,15.555459976196289
277.0,-412.82513526730304,-463.43505435627947,0.024615384615384615,9.122368812561035,16.268007278442383
278.0,-468.4970728602469,-463.45326305593403,0.02441471571906355,9.687143325805664,7.682616233825684
279.0,-484.37743864764434,-463.5282601010656,0.024214046822742474,9.215845108032227,11.466583251953125
280.0,-483.6736997985228,-463.60020809998514,0.024013377926421407,9.58385181427002,6.949237823486328
281.0,-461.46886495619026,-463.5926232489396,0.023812709030100333,9.758654594421387,21.623201370239258
282.0,-436.724292523131,-463.4973454804084,0.023612040133779266,9.0989990234375,8.202173233032227
283.0,-444.3141441531275,-463.42956031670775,0.023411371237458192,9.220550537109375,10.350561141967773
284.0,-448.6071638350679,-463.3773687798005,0.023210702341137125,9.097594261169434,19.340688705444336
285.0,-443.0050786665132,-463.3058870601048,0.023010033444816058,9.301786422729492,8.54112434387207
286.0,-463.6123661290328,-463.3069586652409,0.022809364548494984,9.594914436340332,11.789162635803223
287.0,-475.76740511262136,-463.35037485495303,0.022608695652173917,9.75432300567627,6.365008354187012
288.0,-420.90045725821665,-463.20297930774217,0.022408026755852843,9.227920532226562,16.511449813842773
289.0,-448.6575281362906,-463.15264902687204,0.022207357859531776,9.722278594970703,10.161338806152344
290.0,-446.53250289643984,-463.09533817814645,0.022006688963210702,9.312115669250488,9.014458656311035
291.0,-465.86084785401954,-463.10484164782287,0.021806020066889635,9.742015838623047,13.334100723266602
292.0,-447.60298913056783,-463.051753111805,0.021605351170568568,9.465987205505371,18.76832389831543
293.0,-426.706994558699,-462.9277095672551,0.021404682274247494,9.419002532958984,17.017274856567383
294.0,-389.48166972926754,-462.6778931052212,0.021204013377926427,9.697257995605469,15.240884780883789
295.0,-460.68517263739443,-462.6711381205845,0.021003344481605353,9.271100044250488,6.27322244644165
296.0,-387.3192916939968,-462.41657107184596,0.020802675585284286,9.304258346557617,7.738702297210693
297.0,-415.1801481821411,-462.25752587693114,0.020602006688963212,9.35968017578125,10.194746017456055
