time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-0.1,0.0,0.0,0.0,24.994750934507465,2.8682655513286592,7.2312959134578705,64.97551287710667,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.010416666977107525,0.0,1.0,0.5,0.0,0.0,14038.8291015625,14898.029296875,14898.029296875,14038.8291015625,-0.11037068348377943,0.0,0.0,0.0,24.994750934507465,2.8682655513286592,7.2312959134578705,64.97551287710667,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,1.393427965012961e-06,-2.2894487798747387e-22,1.0000022649765015,0.00022294015798252076,-4.3957043372967054e-20,0.00017964669677894562,2.1512492394521185e-18,0.008181506767868996,1.0172525001509352e-20,0.02083333395421505,0.0,1.0,0.5,0.0,0.0,14045.9365234375,14905.13671875,14905.13671875,14045.9365234375,-0.12026741169393063,0.0,0.0,0.0,25.37999238446355,2.894385045766831,7.003306169062853,65.47596377134323,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,3.06669608107768e-05,-6.872448365844268e-21,1.00001060962677,0.002676286268979311,-5.827813117802273e-19,0.0005426967400126159,4.304042411517567e-18,0.02998686581850052,8.97183744570654e-20,0.03125,0.0,1.0,0.5,0.0,0.0,14121.6552734375,14980.85546875,14980.85546875,14121.6552734375,-0.12903599999845028,0.0,0.0,0.0,25.37999238446355,2.894385045766831,7.003306169062853,65.47596377134323,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,0.0001699416316114366,-3.030265021693205e-20,1.0000519752502441,0.01022028923034668,-1.515328811145719e-18,0.002919639926403761,4.850152428599058e-18,0.06542779505252838,2.629291029215715e-19,0.0416666679084301,0.0,1.0,0.5,0.0,0.0,14156.337890625,15015.5380859375,15015.5380859375,14156.337890625,-0.1359648697078228,0.0,0.0,0.0,25.306824672967196,2.8924471199512487,6.9795448035001755,65.59644508361816,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.0005609097424894571,-7.458235865228014e-20,1.000150442123413,0.025704432278871536,-2.5502666912869794e-18,0.005830053705722094,5.949364206889643e-18,0.1145036593079567,5.24149715986703e-19,0.0520833320915699,0.0,1.0,0.5,0.0,0.0,14722.107421875,14752.970703125,14752.970703125,14722.107421875,-0.1402407243847847,0.0,0.0,0.0,25.306824672967196,2.8924471199512487,6.9795448035001755,65.59644508361816,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.0014081717235967517,-1.441719456000697e-19,1.0003489255905151,0.05217216908931732,-3.9532595155618985e-18,0.011799262836575508,9.50647658734224e-18,0.1692250519990921,9.505162404144046e-19,0.0625,0.0,1.0,0.5,0.0,0.0,15226.9140625,14367.7138671875,14367.7138671875,15226.9140625,-0.14151201546192171,0.0,0.0,0.0,25.328156670555472,2.9113540053367615,6.826919063925743,65.1803310662508,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.002952472772449255,-2.520170396783485e-19,1.0006743669509888,0.09017755836248398,-6.082298748771815e-18,0.01791469007730484,1.3921797125124728e-17,0.21562188863754272,1.5354454300527024e-18,0.0729166641831398,0.0,1.0,0.5,0.0,0.0,15283.6513671875,14424.451171875,14424.451171875,15283.6513671875,-0.13997864574193955,0.0,0.0,0.0,25.328156670555472,2.9113540053367615,6.826919063925743,65.1803310662508,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.005411637481302023,-4.176506515602011e-19,1.0011237859725952,0.1376318782567978,-9.463965294121302e-18,0.023776499554514885,2.6997457966779163e-17,0.2479354739189148,2.2633195979487123e-18,0.0833333358168602,0.0,1.0,0.5,0.0,0.0,14384.6123046875,15243.8125,15243.8125,14384.6123046875,-0.13611594587564468,0.0,0.0,0.0,25.299577781930566,2.925608909130097,7.0252931751310825,65.78553277254105,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.008940322324633598,-6.886428525989981e-19,1.0016610622406006,0.19138531386852264,-1.5839441667400287e-17,0.026905609294772148,4.322381998314603e-17,0.282961905002594,3.6349918487147704e-18,0.09375,0.0,1.0,0.5,0.0,0.0,15160.5576171875,14301.357421875,14301.357421875,15160.5576171875,-0.12973499596118926,0.0,0.0,0.0,25.299577781930566,2.925608909130097,7.0252931751310825,65.78553277254105,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
